"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_000<tab>Ah yes, I remember you. You're with the Students of Baldesion, are you not? How can I help you?","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_000<tab>Ah yes, I remember you. You're with the Students of Baldesion, are you not? How can I help you?","","True","0x00000000","",""
"","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_001<tab>I heard all about your exploits with the Loporrits, and the assistance you provided my colleagues. Very impressive! Perhaps I might avail myself of your services, too, should ever the need arise.","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_001<tab>I heard all about your exploits with the Loporrits, and the assistance you provided my colleagues. Very impressive! Perhaps I might avail myself of your services, too, should ever the need arise.","","True","0x00000001","",""
"","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_002<tab>The ark─or should I say, the <var 1A 02 /var>Ragnarok<var 1A 01 /var>─is the fruit of our labors, the product of our blood, sweat, and tears. I pray it will not only deliver you to victory, but safely return you to us as well.","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_002<tab>The ark─or should I say, the <var 1A 02 /var>Ragnarok<var 1A 01 /var>─is the fruit of our labors, the product of our blood, sweat, and tears. I pray it will not only deliver you to victory, but safely return you to us as well.","","True","0x00000002","",""
"","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_003<tab>Never will I forget the sight of the <var 1A 02 /var>Ragnarok<var 1A 01 /var>'s homecoming. It will be etched into my memory for all my days to come. But enough waxing sentimental─what can I do for you?","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_003<tab>Never will I forget the sight of the <var 1A 02 /var>Ragnarok<var 1A 01 /var>'s homecoming. It will be etched into my memory for all my days to come. But enough waxing sentimental─what can I do for you?","","True","0x00000003","",""
"","TEXT_REGNOT5SHARLAYANHAMLET_00744_Q1_000_000<tab>What will you ask?","TEXT_REGNOT5SHARLAYANHAMLET_00744_Q1_000_000<tab>What will you ask?","","True","0x00000004","",""
"","TEXT_REGNOT5SHARLAYANHAMLET_00744_A1_000_001<tab>What do you do here?","TEXT_REGNOT5SHARLAYANHAMLET_00744_A1_000_001<tab>What do you do here?","","True","0x00000005","",""
"","TEXT_REGNOT5SHARLAYANHAMLET_00744_A1_000_002<tab>What kind of place is this?","TEXT_REGNOT5SHARLAYANHAMLET_00744_A1_000_002<tab>What kind of place is this?","","True","0x00000006","",""
"","TEXT_REGNOT5SHARLAYANHAMLET_00744_A1_000_003<tab>Nothing.","TEXT_REGNOT5SHARLAYANHAMLET_00744_A1_000_003<tab>Nothing.","","True","0x00000007","",""
"","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_010<tab>Who, me? Why, I am a researcher at Aporia. The hamlet is where I hang my hat, so to speak.","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_010<tab>Who, me? Why, I am a researcher at Aporia. The hamlet is where I hang my hat, so to speak.","","True","0x00000008","",""
"","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_011<tab>It has been my home since I joined in the construction of the ark many moons ago. I've only seen the true sun a handful of times in the past few years, if you can believe that.","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_011<tab>It has been my home since I joined in the construction of the ark many moons ago. I've only seen the true sun a handful of times in the past few years, if you can believe that.","","True","0x00000009","",""
"","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_020<tab>This is Sharlayan Hamlet, home to those who work in the Central Circuit.","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_020<tab>This is Sharlayan Hamlet, home to those who work in the Central Circuit.","","True","0x0000000A","",""
"","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_021<tab>A great many of us─if not all of us─are engaged in projects of a highly classified nature. In order to maintain that level of secrecy, none here are allowed to leave Labyrinthos, unless you've permission to do so.","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_021<tab>A great many of us─if not all of us─are engaged in projects of a highly classified nature. In order to maintain that level of secrecy, none here are allowed to leave Labyrinthos, unless you've permission to do so.","","True","0x0000000B","",""
"","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_022<tab>It has been goodness knows how many years since last I left, myself. Considering the importance of my work, however, I am perfectly content right where I am. Just between the two of us, though, I do miss the ocean. Just a little.","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_022<tab>It has been goodness knows how many years since last I left, myself. Considering the importance of my work, however, I am perfectly content right where I am. Just between the two of us, though, I do miss the ocean. Just a little.","","True","0x0000000C","",""
"","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_023<tab>Many of us are engaged in highly classified research. In fact, there was a time when none could leave Labyrinthos for fear our secrets might fall into the wrong hands. That isn't the case anymore, of course. We are no longer under lock and key, as it were.","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_023<tab>Many of us are engaged in highly classified research. In fact, there was a time when none could leave Labyrinthos for fear our secrets might fall into the wrong hands. That isn't the case anymore, of course. We are no longer under lock and key, as it were.","","True","0x0000000D","",""
