"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","<var 12 4C /var> Aetherial turbulence discovered","<var 12 4C /var> Aetherial turbulence discovered","","False","0x000003E8","",""
"","Complete three of the following objectives:","Complete three of the following objectives:","","False","0x000003E9","",""
"","目標を3種コンプリート：達成","目標を3種コンプリート：達成","","False","0x000003EA","",""
"","Slay <var 31 ((BNpcName)) 02E8020302 /var>","Slay <var 31 ((BNpcName)) 02E8020302 /var>","","False","0x000003EB","",""
"","Search for a buried coffer","Search for a buried coffer","","False","0x000003EC","",""
"","Discover silver coffers","Discover silver coffers","","False","0x000003ED","",""
"","Discover bronze coffers","Discover bronze coffers","","False","0x000003EE","",""
"","Examine a pure white crystal","Examine a pure white crystal","","False","0x000003EF","",""
"","Examine a pure black crystal","Examine a pure black crystal","","False","0x000003F0","",""
"","Mine or quarry items","Mine or quarry items","","False","0x000003F1","",""
"","Log or harvest items","Log or harvest items","","False","0x000003F2","",""
"","Catch fish","Catch fish","","False","0x000003F3","",""
"","<var 12 4B /var> Turbulence attunement complete","<var 12 4B /var> Turbulence attunement complete","","False","0x000003F4","",""
"","","","","False","0x000003F5","",""
"","Base Camp","Base Camp","","False","0x000003F6","",""
"","Aetherial Turbulence","Aetherial Turbulence","","False","0x000003F7","",""
"","Mission Progress","Mission Progress","","False","0x000007D0","",""
"","Evaluation (%)","Evaluation (%)","","False","0x000007D1","",""
"","Base Camp","Base Camp","","False","0x000007D2","",""
"","Destination","Destination","","False","0x000007D3","",""
"","Reward","Reward","","False","0x000007D4","",""
"","Emergency Mission","Emergency Mission","","False","0x000007D5","",""
"","Attention all adventurers and sky pirates! A hyperelectric storm has cleared a path to the Missing Gem!","Attention all adventurers and sky pirates! A hyperelectric storm has cleared a path to the Missing Gem!","","False","0x000007D6","",""
"","This weather will not hold forever, and House Haillenarte urges any courageous souls to delve into the ruins whilst the door remains ajar. ","This weather will not hold forever, and House Haillenarte urges any courageous souls to delve into the ruins whilst the door remains ajar. ","","False","0x000007D7","",""
"","Should the bowels of the Gem harbor threats to our expedition, we ask that you abandon petty rivalries and work together to fell whatever terrors lurk within!","Should the bowels of the Gem harbor threats to our expedition, we ask that you abandon petty rivalries and work together to fell whatever terrors lurk within!","","False","0x000007D8","",""
"","Operation Command here.<br>We have reports that the evil dwelling inside the Missing Gem has been contained!","Operation Command here.<br>We have reports that the evil dwelling inside the Missing Gem has been contained!","","False","0x000007D9","",""
"","As a measure of House Haillenarte's gratitude, all who contributed towards this triumph shall receive a token of our appreciation.","As a measure of House Haillenarte's gratitude, all who contributed towards this triumph shall receive a token of our appreciation.","","False","0x000007DA","",""
"","But much about these ruins is yet shrouded in mystery. Should a portal unto its depths yawn wide once more, we must be swift to resume the investigation.","But much about these ruins is yet shrouded in mystery. Should a portal unto its depths yawn wide once more, we must be swift to resume the investigation.","","False","0x000007DB","",""
"","Operation Command here.<br>Our door to the Missing Gem has slammed shut.","Operation Command here.<br>Our door to the Missing Gem has slammed shut.","","False","0x000007DC","",""
"","By all accounts, efforts to eradicate the evil within have failed. House Haillenarte does, however, commend all who braved untold dangers in the attempt.","By all accounts, efforts to eradicate the evil within have failed. House Haillenarte does, however, commend all who braved untold dangers in the attempt.","","False","0x000007DD","",""
"","Much about these ruins is yet shrouded in mystery. Should a portal unto its depths yawn wide once more, we must be swift to resume the investigation.","Much about these ruins is yet shrouded in mystery. Should a portal unto its depths yawn wide once more, we must be swift to resume the investigation.","","False","0x000007DE","",""
"","Defeat the guardian of the Missing Gem","Defeat the guardian of the Missing Gem","","False","0x000007DF","",""
"","Destroy elementally amplified crystals whilst defending against Beastking Buer's minions","Destroy elementally amplified crystals whilst defending against Beastking Buer's minions","","False","0x000007E0","",""
"","Defeat the master of the Missing Gem","Defeat the master of the Missing Gem","","False","0x000007E1","",""
"","Operation Command here. Completion of mission objective confirmed. Explore further to improve your ongoing evaluation.","Operation Command here. Completion of mission objective confirmed. Explore further to improve your ongoing evaluation.","","False","0x000007E2","",""
"","Your explorations have satisfied our evaluation requirements. Pray direct your efforts to completing mission objectives.","Your explorations have satisfied our evaluation requirements. Pray direct your efforts to completing mission objectives.","","False","0x000007E3","",""
"","Collection Point","Collection Point","","False","0x000007E4","",""
"","Operation Command here.<br>We have reports that the evil dwelling inside the Missing Gem has been contained!","Operation Command here.<br>We have reports that the evil dwelling inside the Missing Gem has been contained!","","False","0x000007E5","",""
"","If you missed the chance to contribute, worry not: a new portal will open and the ruins yet hold adventure aplenty.","If you missed the chance to contribute, worry not: a new portal will open and the ruins yet hold adventure aplenty.","","False","0x000007E6","",""
"","Operation Command here.<br>By all accounts, efforts to eradicate the evil within the ruins have failed.","Operation Command here.<br>By all accounts, efforts to eradicate the evil within the ruins have failed.","","False","0x000007E7","",""
"","If you missed the chance to contribute, worry not: a new portal will open and the ruins yet hold adventure aplenty.","If you missed the chance to contribute, worry not: a new portal will open and the ruins yet hold adventure aplenty.","","False","0x000007E8","",""
"","Defeat target creatures afflicted by the enfeebling elixir","Defeat target creatures afflicted by the enfeebling elixir","","False","0x000007E9","",""
