"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_BANPIX127_03715_SEQ_00<tab>Uin Nee is wrestling with the concept of swings.<br><br>※Please note that the difficulty of this quest has been synced to your current level. Furthermore, you may not proceed with a class or job that is different from when you accepted this quest.","TEXT_BANPIX127_03715_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var> Schwierigkeitsanpassung<var 49 01 /var><var 48 01 /var><br>Die Schwierigkeit des Auftrags wird an die aktuelle Stufe angepasst und die Klasse (der Job) darf nicht gewechselt werden.<br><br>Uin Nee möchte eine Traumschaukel bauen.","","False","0x00000000","",""
"","TEXT_BANPIX127_03715_SEQ_01<tab>","TEXT_BANPIX127_03715_SEQ_01<tab>","","False","0x00000001","",""
"","TEXT_BANPIX127_03715_SEQ_02<tab>","TEXT_BANPIX127_03715_SEQ_02<tab>","","False","0x00000002","",""
"","TEXT_BANPIX127_03715_SEQ_03<tab>","TEXT_BANPIX127_03715_SEQ_03<tab>","","False","0x00000003","",""
"","TEXT_BANPIX127_03715_SEQ_04<tab>","TEXT_BANPIX127_03715_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_BANPIX127_03715_SEQ_05<tab>","TEXT_BANPIX127_03715_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_BANPIX127_03715_SEQ_06<tab>","TEXT_BANPIX127_03715_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_BANPIX127_03715_SEQ_07<tab>","TEXT_BANPIX127_03715_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_BANPIX127_03715_SEQ_08<tab>","TEXT_BANPIX127_03715_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_BANPIX127_03715_SEQ_09<tab>","TEXT_BANPIX127_03715_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_BANPIX127_03715_SEQ_10<tab>","TEXT_BANPIX127_03715_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_BANPIX127_03715_SEQ_11<tab>","TEXT_BANPIX127_03715_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_BANPIX127_03715_SEQ_12<tab>","TEXT_BANPIX127_03715_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_BANPIX127_03715_SEQ_13<tab>","TEXT_BANPIX127_03715_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_BANPIX127_03715_SEQ_14<tab>","TEXT_BANPIX127_03715_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_BANPIX127_03715_SEQ_15<tab>","TEXT_BANPIX127_03715_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_BANPIX127_03715_SEQ_16<tab>","TEXT_BANPIX127_03715_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_BANPIX127_03715_SEQ_17<tab>","TEXT_BANPIX127_03715_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_BANPIX127_03715_SEQ_18<tab>","TEXT_BANPIX127_03715_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_BANPIX127_03715_SEQ_19<tab>","TEXT_BANPIX127_03715_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_BANPIX127_03715_SEQ_20<tab>","TEXT_BANPIX127_03715_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_BANPIX127_03715_SEQ_21<tab>","TEXT_BANPIX127_03715_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_BANPIX127_03715_SEQ_22<tab>","TEXT_BANPIX127_03715_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_BANPIX127_03715_SEQ_23<tab>","TEXT_BANPIX127_03715_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_BANPIX127_03715_TODO_00<tab>Slay fibrous psammeads at the destination and obtain psammead silk.","TEXT_BANPIX127_03715_TODO_00<tab>Am Zielort umsehen und <var 32 ((EventItem)) 02F61E9004020502 /var> erbeuten","","False","0x00000018","",""
"","TEXT_BANPIX127_03715_TODO_01<tab>Deliver the psammead silk to Uin Nee.","TEXT_BANPIX127_03715_TODO_01<tab>Ui Nee <var 32 ((EventItem)) 03F61E9004020502 /var> bringen","","False","0x00000019","",""
"","TEXT_BANPIX127_03715_TODO_02<tab>","TEXT_BANPIX127_03715_TODO_02<tab>","","False","0x0000001A","",""
"","TEXT_BANPIX127_03715_TODO_03<tab>","TEXT_BANPIX127_03715_TODO_03<tab>","","False","0x0000001B","",""
"","TEXT_BANPIX127_03715_TODO_04<tab>","TEXT_BANPIX127_03715_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_BANPIX127_03715_TODO_05<tab>","TEXT_BANPIX127_03715_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_BANPIX127_03715_TODO_06<tab>","TEXT_BANPIX127_03715_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_BANPIX127_03715_TODO_07<tab>","TEXT_BANPIX127_03715_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_BANPIX127_03715_TODO_08<tab>","TEXT_BANPIX127_03715_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_BANPIX127_03715_TODO_09<tab>","TEXT_BANPIX127_03715_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_BANPIX127_03715_TODO_10<tab>","TEXT_BANPIX127_03715_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_BANPIX127_03715_TODO_11<tab>","TEXT_BANPIX127_03715_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_BANPIX127_03715_TODO_12<tab>","TEXT_BANPIX127_03715_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_BANPIX127_03715_TODO_13<tab>","TEXT_BANPIX127_03715_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_BANPIX127_03715_TODO_14<tab>","TEXT_BANPIX127_03715_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_BANPIX127_03715_TODO_15<tab>","TEXT_BANPIX127_03715_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_BANPIX127_03715_TODO_16<tab>","TEXT_BANPIX127_03715_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_BANPIX127_03715_TODO_17<tab>","TEXT_BANPIX127_03715_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_BANPIX127_03715_TODO_18<tab>","TEXT_BANPIX127_03715_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_BANPIX127_03715_TODO_19<tab>","TEXT_BANPIX127_03715_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_BANPIX127_03715_TODO_20<tab>","TEXT_BANPIX127_03715_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_BANPIX127_03715_TODO_21<tab>","TEXT_BANPIX127_03715_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_BANPIX127_03715_TODO_22<tab>","TEXT_BANPIX127_03715_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_BANPIX127_03715_TODO_23<tab>","TEXT_BANPIX127_03715_TODO_23<tab>","","False","0x0000002F","",""
"","TEXT_BANPIX127_03715_UINNEE_000_000<tab>Nothing makes me pity your kind quite like swings. After all, who needs a silly contraption like that when you can fly?","TEXT_BANPIX127_03715_UINNEE_000_000<tab>Ich hab neulich eine Schaukel gesehen! Wir Pixies kämen nie auf die Idee, auf einem Brett hin und her zu schwingen. Wir können ja fliegen!","","False","0x00000030","",""
"","TEXT_BANPIX127_03715_UINNEE_000_001<tab>Yet you...you have to tie a piece of wood to a tree branch and hope that it doesn't snap, dropping you to the ground and killing you instantly! All for the chance to go higher, and higher, and feel like you're about to take flight. But you won't! It's depressing, is what it is.","TEXT_BANPIX127_03715_UINNEE_000_001<tab>Aber die Kinder haben offensichtlich große Freude daran. Da wird mir mal wieder klar, wie bedauernswert es ist, keine Flügel zu haben.","","False","0x00000031","",""
"","TEXT_BANPIX127_03715_UINNEE_000_002<tab>The children do seem to like them, though. And if they want a sad simulacrum of flight, who am I to refuse? In any case, I have a tree and this piece of wood I picked up off of the ground, so I've practically built the entire thing already!","TEXT_BANPIX127_03715_UINNEE_000_002<tab>Also hab ich mir vorgenommen, eine Schaukel für die Kinder zu basteln. Sie sollen erfahren, wie schön es in der Luft ist!","","False","0x00000032","",""
