"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESEST2020TRANSFORM_00668_EGGHUNTSTAFF_000_000<tab>Our chickens have flown the coop, and if we don't round them up somehow, we'll have no eggs─and no Hatching<var 1F /var>tide! Oh, whatever shall we do!?","TEXT_FESEST2020TRANSFORM_00668_EGGHUNTSTAFF_000_000<tab>Our chickens have flown the coop, and if we don't round them up somehow, we'll have no eggs─and no Hatching<var 1F /var>tide! Oh, whatever shall we do!?","","False","0x00000000","",""
"","TEXT_FESEST2020TRANSFORM_00668_SYSTEM_000_001<tab>In order to participate in the FATE “A Cluckin' Catastrophe,” you must first progress through the quest “The Eggth Umbral Calamity.”","TEXT_FESEST2020TRANSFORM_00668_SYSTEM_000_001<tab>In order to participate in the FATE “A Cluckin' Catastrophe,” you must first progress through the quest “The Eggth Umbral Calamity.”","","False","0x00000001","",""
"","TEXT_FESEST2020TRANSFORM_00668_EGGHUNTSTAFF_000_002<tab>Thank the Twelve you're here! Our chickens have flown the coop, and if we don't round them up somehow, we'll have no eggs─and no Hatching<var 1F /var>tide!","TEXT_FESEST2020TRANSFORM_00668_EGGHUNTSTAFF_000_002<tab>Thank the Twelve you're here! Our chickens have flown the coop, and if we don't round them up somehow, we'll have no eggs─and no Hatching<var 1F /var>tide!","","False","0x00000002","",""
"","TEXT_FESEST2020TRANSFORM_00668_Q1_000_000<tab>What will you say?","TEXT_FESEST2020TRANSFORM_00668_Q1_000_000<tab>What will you say?","","False","0x00000003","",""
"","TEXT_FESEST2020TRANSFORM_00668_A1_000_001<tab>Leave it to me.","TEXT_FESEST2020TRANSFORM_00668_A1_000_001<tab>Leave it to me.","","False","0x00000004","",""
"","TEXT_FESEST2020TRANSFORM_00668_A1_000_002<tab>I've never caught chickens before...","TEXT_FESEST2020TRANSFORM_00668_A1_000_002<tab>I've never caught chickens before...","","False","0x00000005","",""
"","TEXT_FESEST2020TRANSFORM_00668_A1_000_003<tab>Nothing.","TEXT_FESEST2020TRANSFORM_00668_A1_000_003<tab>Nothing.","","False","0x00000006","",""
"","TEXT_FESEST2020TRANSFORM_00668_SYSTEM_000_010<tab>In order to participate in the FATE “A Cluckin' Catastrophe,” you must be a Disciple of War or Magic.","TEXT_FESEST2020TRANSFORM_00668_SYSTEM_000_010<tab>In order to participate in the FATE “A Cluckin' Catastrophe,” you must be a Disciple of War or Magic.","","False","0x00000007","",""
"","TEXT_FESEST2020TRANSFORM_00668_Q2_000_000<tab>Accept the task of catching the chickens?","TEXT_FESEST2020TRANSFORM_00668_Q2_000_000<tab>Accept the task of catching the chickens?","","False","0x00000008","",""
"","TEXT_FESEST2020TRANSFORM_00668_EGGHUNTSTAFF_000_012<tab>Thanks, friend! You're a true lifesaver. I'll lend you everything you need: a net, some birdlime, and...this rabbit suit! Why the rabbit suit, you ask? Why <var 1A 02 /var>not<var 1A 01 /var> a rabbit suit, I say! It's Hatching<var 1F /var>tide, after all!","TEXT_FESEST2020TRANSFORM_00668_EGGHUNTSTAFF_000_012<tab>Thanks, friend! You're a true lifesaver. I'll lend you everything you need: a net, some birdlime, and...this rabbit suit! Why the rabbit suit, you ask? Why <var 1A 02 /var>not<var 1A 01 /var> a rabbit suit, I say! It's Hatching<var 1F /var>tide, after all!","","False","0x00000009","",""
