"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBDRK601_02915_SEQ_00<tab>Sidurgu is looking grim and dark as ever.","TEXT_JOBDRK601_02915_SEQ_00<tab>忘れられた騎士亭のシドゥルグは、真剣な様子だ。","","False","0x00000000","",""
"","TEXT_JOBDRK601_02915_SEQ_01<tab>In the wake of the Dragonsong War, Ishgard enjoys a new era of peace and prosperity─an era that you were instrumental in bringing about through deeds great and small. Yet the brighter the light, the deeper the shadow. There is still a need for those willing to disregard norms and laws and serve a higher purpose. A justice for all, at any cost, no matter how steep.","TEXT_JOBDRK601_02915_SEQ_01<tab>前回までの冒険録：<br>冒険者は、決闘裁判に敗北した暗黒騎士、フレイからソウルクリスタルを受け継いだ。フレイは旅の末に、己が英雄の影身であることを明かし、再びあるべき場所へと戻る。一人前の暗黒騎士に成長した冒険者の前に現れたのは、フレイの兄弟子でもあるシドゥルグだった。竜の血を継ぐ少女リエルを護り、暗黒騎士の極意を得た彼は言う。「暗黒騎士の道は、茨の道。それでも、振り返ればきっと、孤独ではない」と……。<br>　　　　　　　　　　　　*　*　*<br>シドゥルグから、変革するイシュガルドの見回りを提案された。イシュガルドのラストヴィジルにある「<var 28 ((EObj)) F61EA65301 /var>」であたりを見渡そう。","","False","0x00000001","",""
"","TEXT_JOBDRK601_02915_SEQ_02<tab>For all your victories, for all your accomplishments, you cannot turn your mind from the failures. From the mistakes and missteps, and the lives forever extinguished. For those we have lost... For those we have lost...<br><br>Sidurgu and Rielle find you deep in thought at the Last Vigil, and as you speak of past events, the sound of breaking glass rings out from everywhere and nowhere. Your soul crystal has split in twain, and you now hold only one half. A young boy with long flowing hair and a somber demeanor reveals himself to you as the party responsible, having sought to harness the aether of nearby natural sources for his own ends. Apologizing profusely, Myste promises to return it to you...after he has used a portion to aid others. His purpose, he claims, is to free those touched by sadness and despair from their burdens. Sidurgu is incredulous, and rightfully so, for the boy is a liar, but you and Rielle are willing to go along with his plan. And so you go begin your search for people in need of succor in Foundation.","TEXT_JOBDRK601_02915_SEQ_02<tab>周囲に異変はなかったが、不思議な少年ミストに手を貸すことになった。イシュガルドの下層で、元気のない人を探そう。","","False","0x00000002","",""
"","TEXT_JOBDRK601_02915_SEQ_03<tab>By the broken statue of Saint Valeroyant you observe a woman named Millie imploring a stonemason in vain to resume his work. After he leaves, you approach her and learn that she is the cousin of Ser Ignasse de Vesnaint, a knight of the Heavens' Ward whom you brought to justice along with his goodly brothers and their beloved archbishop. Sparing her that cruel truth, you listen as Millie tells you of her cousin's wish to restore the statue of Saint Valeroyant, and her desire to see it through in his honor. Alas, her cousin's reputation has become an impediment─predictably─and she lacks the necessary funds.","TEXT_JOBDRK601_02915_SEQ_03<tab>落ち込んでいるミユィを見つけた。イシュガルドのエーテライト・プラザ付近にいる「ミスト」と話そう。","","False","0x00000003","",""
"","TEXT_JOBDRK601_02915_SEQ_04<tab>Myste knows you have found a poor unfortunate soul ere you speak. With a smile, he runs off to make the wrong things right.","TEXT_JOBDRK601_02915_SEQ_04<tab>ミストに、ミユィのことを話した。聖バルロアイアン広場にいる「ミユィ」と話そう。","","False","0x00000004","",""
"","TEXT_JOBDRK601_02915_SEQ_05<tab>Millie wants more than anything to see her cousin Ignasse again, but she knows she will not, for he walks in Halone's halls. Hearing this, Myste bids her think of him, of every moment and memory they shared, and to hold that image of him in her mind's eye...and then to go and wait for him in a quiet place. Hesitantly, she agrees, and you escort her to a garden to the south of the Tribunal in the Pillars.","TEXT_JOBDRK601_02915_SEQ_05<tab>ミユィと話した。イシュガルドの神聖裁判所付近にある「<var 28 ((EObj)) F61EA65401 /var>」で待機しよう。","","False","0x00000005","",""
"","TEXT_JOBDRK601_02915_SEQ_06<tab>Sidurgu, Rielle, and Myste soon join you in the garden, along with a most unexpected guest. Ser Ignasse de Vesnaint, honored knight of the Heavens' Ward, a man you know with the utmost certainty to be dead stands before you, alive and well. But surely such a thing cannot be possible? Millie is overjoyed to be reunited with her cousin, and they share a tender moment as he thanks her for her unwavering dedication to his dream. Regrettably, they dare not converse at length, for as a knight of the Heavens' Ward, he is at risk so long as he remains in Ishgard. Thus do your comrades depart for Falcon's Nest with Ser Ignasse.","TEXT_JOBDRK601_02915_SEQ_06<tab>待機していたところ、ミストが蒼天騎士イニアセルを連れてきた。彼を逃がすことになったが……。クルザス西部高地のファルコンネストにいる「ミスト」と話そう。","","False","0x00000006","",""
"","TEXT_JOBDRK601_02915_SEQ_07<tab>Myste waits for you, alone, and tells you that the others have ventured out into the wastes of Coerthas. Time is of the essence, for the further they take Ignasse from Millie, the weaker he will become, the boy says.","TEXT_JOBDRK601_02915_SEQ_07<tab>ミストと話した。クルザス西部高地のリバーズミートにいる「ミスト」と話そう。","","False","0x00000007","",""
"","TEXT_JOBDRK601_02915_SEQ_08<tab>The deception is lain bare. Ignasse was naught more than a simulacrum born of Millie's memories and your soul crystal's aether. As the memory fades, so too does the magick, and so the knight has been reduced to a swirling abyss. Deep within, you catch sight of a faint, flickering flame, and on the edge of hearing, a whisper speaks of secrets and sins and lies...","TEXT_JOBDRK601_02915_SEQ_08<tab>ミストから、冒険者のソウルストーンから得たエーテルで、イニアセルを実体化させていたと聞いた。リバーズミートの「<var 28 ((EObj)) F61EA65501 /var>」に「ソウルイーター」を使い、エーテルを回収しよう。","","False","0x00000008","",""
"","TEXT_JOBDRK601_02915_SEQ_09<tab>That which was taken has been reclaimed, but we are not yet whole. Myste has returned only a portion of your aether. Once more he entreats you for forgiveness, so desperately he desires it. Four more times must he do this. Four more times must he employ his powers to make broken men and women whole, so burdened by his deeds he is. Again you consent to the plan for...reasons. Sidurgu, defeated, bids you all return to Falcon's Nest to discuss your next step.","TEXT_JOBDRK601_02915_SEQ_09<tab>エーテルを回収した。ミストから、あと4回の人助けに協力してほしいと頼まれた。ファルコンネストの「シドゥルグ」と話そう。","","False","0x00000009","",""
"","TEXT_JOBDRK601_02915_SEQ_10<tab>Sidurgu bemoans his lot as guardian of not one but two youths. Yet times are changing, and perhaps dark knights must change with them and seek new ways to follow their creed. Four more times must you humor the boy to reclaim the remainder of your aether. But, for now, Sid could do with a drink. Or a nap. Or one, and then the other.<br><br>※The next dark knight quest will be available from Sidurgu upon reaching level 63.","TEXT_JOBDRK601_02915_SEQ_10<tab>シドゥルグと話した。かくして、影の救済者たる暗黒騎士のみが垣間見うる、エピローグが始まった。ミストの人助けに協力していこう。<br><br>※暗黒騎士のレベルが63以上になると、ファルコンネストのシドゥルグから次の暗黒騎士クエストを受注することができます。","","False","0x0000000A","",""
"","TEXT_JOBDRK601_02915_SEQ_11<tab>","TEXT_JOBDRK601_02915_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_JOBDRK601_02915_SEQ_12<tab>","TEXT_JOBDRK601_02915_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_JOBDRK601_02915_SEQ_13<tab>","TEXT_JOBDRK601_02915_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_JOBDRK601_02915_SEQ_14<tab>","TEXT_JOBDRK601_02915_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_JOBDRK601_02915_SEQ_15<tab>","TEXT_JOBDRK601_02915_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_JOBDRK601_02915_SEQ_16<tab>","TEXT_JOBDRK601_02915_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_JOBDRK601_02915_SEQ_17<tab>","TEXT_JOBDRK601_02915_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_JOBDRK601_02915_SEQ_18<tab>","TEXT_JOBDRK601_02915_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_JOBDRK601_02915_SEQ_19<tab>","TEXT_JOBDRK601_02915_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_JOBDRK601_02915_SEQ_20<tab>","TEXT_JOBDRK601_02915_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_JOBDRK601_02915_SEQ_21<tab>","TEXT_JOBDRK601_02915_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_JOBDRK601_02915_SEQ_22<tab>","TEXT_JOBDRK601_02915_SEQ_22<tab>","","False","0x00000016","",""
