"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEAREDFARM_00070_ANAOC_000_1<tab>Welcome to the Red Rooster Stead. What can I do for ye?","TEXT_REGSEAREDFARM_00070_ANAOC_000_1<tab>Welcome to the Red Rooster Stead. What can I do for ye?","","False","0x00000000","",""
"","TEXT_REGSEAREDFARM_00070_Q1_000_1<tab>What will you ask?","TEXT_REGSEAREDFARM_00070_Q1_000_1<tab>What will you ask?","","False","0x00000001","",""
"","TEXT_REGSEAREDFARM_00070_A1_000_1<tab>What do you do here?","TEXT_REGSEAREDFARM_00070_A1_000_1<tab>What do you do here?","","False","0x00000002","",""
"","TEXT_REGSEAREDFARM_00070_A1_000_2<tab>What kind of place is this?","TEXT_REGSEAREDFARM_00070_A1_000_2<tab>What kind of place is this?","","False","0x00000003","",""
"","TEXT_REGSEAREDFARM_00070_A1_000_3<tab>Nothing.","TEXT_REGSEAREDFARM_00070_A1_000_3<tab>Nothing.","","False","0x00000004","",""
"","TEXT_REGSEAREDFARM_00070_ANAOC_000_2<tab>The name's Anaoc, and I run this here farm. I've been a botanist for...well, for more seasons than I can count.","TEXT_REGSEAREDFARM_00070_ANAOC_000_2<tab>The name's Anaoc, and I run this here farm. I've been a botanist for...well, for more seasons than I can count.","","False","0x00000005","",""
"","TEXT_REGSEAREDFARM_00070_ANAOC_000_3<tab>I'd retired once, before all that nasty business with the Calamity came down. But I can hardly sit idle with all the rebuilding that needs doing, now, can I?","TEXT_REGSEAREDFARM_00070_ANAOC_000_3<tab>I'd retired once, before all that nasty business with the Calamity came down. But I can hardly sit idle with all the rebuilding that needs doing, now, can I?","","False","0x00000006","",""
"","TEXT_REGSEAREDFARM_00070_ANAOC_000_4<tab>I am fortunate enough, however, to have a goodly number of enthusiastic youngsters about the place. With a bit of direction from me, I look forward to seeing what wonders they'll achieve at the Stead.","TEXT_REGSEAREDFARM_00070_ANAOC_000_4<tab>I am fortunate enough, however, to have a goodly number of enthusiastic youngsters about the place. With a bit of direction from me, I look forward to seeing what wonders they'll achieve at the Stead.","","False","0x00000007","",""
"","TEXT_REGSEAREDFARM_00070_ANAOC_000_5<tab>Here at the Red Rooster Stead, we don't shy away from giving the latest farming methods a try.","TEXT_REGSEAREDFARM_00070_ANAOC_000_5<tab>Here at the Red Rooster Stead, we don't shy away from giving the latest farming methods a try.","","False","0x00000008","",""
"","TEXT_REGSEAREDFARM_00070_ANAOC_000_6<tab>And you can see the results just by taking a look around. The crops are bountiful, and we've had to add pens for the extra livestock.","TEXT_REGSEAREDFARM_00070_ANAOC_000_6<tab>And you can see the results just by taking a look around. The crops are bountiful, and we've had to add pens for the extra livestock.","","False","0x00000009","",""
