"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_1<tab>Welcome, traveler. This is Gridania's humble inn, the Roost.","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_1<tab>ここは旅館「とまり木」さ。<br>……でも、新米の冒険者には客室を貸せないんだ。","","False","0x00000000","",""
"","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_2<tab>I'm terribly sorry, but I cannot provide you a room without Mother Miounne's express permission.","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_2<tab>お前さんが活躍をして、人々の信頼を得れば、<br>ミューヌから利用許可が下りるだろう。<br>それまで諦めずに、頑張ってくれよ。","","False","0x00000001","",""
"","TEXT_REGFSTINNINFO_00022_Q1_000_1<tab>What would you like to do?","TEXT_REGFSTINNINFO_00022_Q1_000_1<tab>何を聞く？","","False","0x00000002","",""
"","TEXT_REGFSTINNINFO_00022_A1_000_1<tab>Ask about the Roost.","TEXT_REGFSTINNINFO_00022_A1_000_1<tab>旅館「とまり木」とは？","","False","0x00000003","",""
"","TEXT_REGFSTINNINFO_00022_A1_000_2<tab>Nothing.","TEXT_REGFSTINNINFO_00022_A1_000_2<tab>キャンセル","","False","0x00000004","",""
"","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_3<tab>For many years, visitors to our fair city have flocked to our establishment, certain of a warm welcome.","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_3<tab>旅館「とまり木」は、<br>グリダニアを訪れる旅人のための宿だ。","","False","0x00000005","",""
"","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_4<tab>Adventurers are as migratory birds, needing a place to rest their weary wings.","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_4<tab>お前たち、渡り鳥のような冒険者が<br>羽を休めるための場所さ。","","False","0x00000006","",""
"","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_5<tab>Regretfully, owing to the Calamity and the shortages that followed, we have been forced to impose a strict entry policy, whereby only trusted friends of Gridania may enjoy our hospitality. Our limited resources will allow no more.","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_5<tab>とはいえ、霊災後は少々物騒になってしまってな。<br>部屋を貸すのは、信頼できる冒険者<br>だけに限らせてもらってるんだ。","","False","0x00000007","",""
"","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_6<tab>To wit, if you wish to make use of our facilities, we ask that you contribute to the nation's recovery by aiding our community.","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_6<tab>お前さんが、この国でコツコツと人助けをして、<br>頼れる立派な冒険者になるのを待っているよ。","","False","0x00000008","",""
"","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_10<tab>What can we do for you <var 08 E3E90C0D ((<var 08 E3E90C05 ((this evening)) ((this morning)) /var>)) ((<var 08 E3E90C12 ((today)) ((this evening)) /var>)) /var>?","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_10<tab>ここは旅館「とまり木」の受付だ。<br>用があるなら、話を聞くよ。","","False","0x00000009","",""
"","TEXT_REGFSTINNINFO_00022_Q2_000_1<tab>What would you like to do?","TEXT_REGFSTINNINFO_00022_Q2_000_1<tab>何をする？","","False","0x0000000A","",""
"","TEXT_REGFSTINNINFO_00022_A2_000_1<tab>Retire to an inn room.","TEXT_REGFSTINNINFO_00022_A2_000_1<tab>客室に移動する","","False","0x0000000B","",""
"","TEXT_REGFSTINNINFO_00022_A2_000_2<tab>Ask about <var 48 F201F4 /var><var 49 F201F5 /var>resting<var 49 01 /var><var 48 01 /var>.","TEXT_REGFSTINNINFO_00022_A2_000_2<tab>客室での休息効果について聞く","","False","0x0000000C","",""
"","TEXT_REGFSTINNINFO_00022_A2_000_3<tab>Ask about inn rules.","TEXT_REGFSTINNINFO_00022_A2_000_3<tab>客室での禁止事項について聞く","","False","0x0000000D","",""
"","TEXT_REGFSTINNINFO_00022_A2_000_4<tab>Ask about the Roost.","TEXT_REGFSTINNINFO_00022_A2_000_4<tab>旅館「とまり木」について聞く","","False","0x0000000E","",""
"","TEXT_REGFSTINNINFO_00022_A2_000_5<tab>Nothing.","TEXT_REGFSTINNINFO_00022_A2_000_5<tab>キャンセル","","False","0x0000000F","",""
"","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_11<tab>We hope you have a pleasant stay.","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_11<tab>ゆっくり、体を休めるといい。","","False","0x00000010","",""
"","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_12<tab>We here at the Roost believe that you'll find your adventures much more rewarding if you face them well rested. Feel free to retire to one of our homey rooms whenever you find yourself in Gridania.","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_12<tab>旅館「とまり木」で休むと、疲れが取れる。<br>近場での冒険を終えたら、ここに戻ってくるといい。","","False","0x00000011","",""
"","TEXT_REGFSTINNINFO_00022_SYSTEM_000_13<tab>Entering an inn room grants a <var 48 F201F4 /var><var 49 F201F5 /var>resting<var 49 01 /var><var 48 01 /var> status. This indicates that you are gradually accumulating a <var 48 F201F4 /var><var 49 F201F5 /var>rested bonus<var 49 01 /var><var 48 01 /var>. Should you log out from inside an inn room, the process will continue while you are offline.","TEXT_REGFSTINNINFO_00022_SYSTEM_000_13<tab>宿屋の客室では、「レストボーナス」が貯まります。<br>「レストボーナス」は、宿屋からログアウトした<br>場合も、貯まり続けます。","","False","0x00000012","",""
"","TEXT_REGFSTINNINFO_00022_SYSTEM_000_14<tab>While a rested bonus is in effect, experience points earned through combat, synthesis, and gathering are increased by 50%.","TEXT_REGFSTINNINFO_00022_SYSTEM_000_14<tab>「レストボーナス」が貯まっている状態で<br>「戦闘」・「製作」・「採集」を行うと、<br>取得できる経験値が1.5倍になります。","","False","0x00000013","",""
"","TEXT_REGFSTINNINFO_00022_SYSTEM_000_15<tab>When you gain experience, your rested bonus will decrease proportionally.","TEXT_REGFSTINNINFO_00022_SYSTEM_000_15<tab>「レストボーナス」によって経験値を獲得すると、<br>その分「レストボーナス」は消費されていきます。","","False","0x00000014","",""
"","TEXT_REGFSTINNINFO_00022_SYSTEM_000_16<tab>Once your accumulated rested bonus disappears completely, the amount of experience you gain will revert to normal.","TEXT_REGFSTINNINFO_00022_SYSTEM_000_16<tab>貯まった「レストボーナス」が無くなると、<br>「レストボーナス」の効果は終了します。","","False","0x00000015","",""
"","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_17<tab>As a courtesy to your fellow guests, we ask that you refrain from making loud noises or otherwise causing a disturbance during your stay with us.","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_17<tab>悪いけど、客室では「製作」禁止なんだ。<br>騒音は、周囲の宿泊客の迷惑となるからね。","","False","0x00000016","",""
"","TEXT_REGFSTINNINFO_00022_SYSTEM_000_18<tab>Synthesis, repairs, and materia melding cannot be performed inside inn rooms.","TEXT_REGFSTINNINFO_00022_SYSTEM_000_18<tab>宿屋の客室では、<br>「製作」「修理」を行うことができません。","","False","0x00000017","",""
"","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_19<tab>Visitors to our fair city invariably seek lodgings at the Roost, keen to sample our famous hospitality.","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_19<tab>旅館「とまり木」は、<br>グリダニアを訪れる旅人のための宿だ。","","False","0x00000018","",""
"","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_20<tab>Adventurers, you see, are as migratory birds in need of a place to rest their weary wings.","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_20<tab>お前たち、渡り鳥のような冒険者が<br>羽を休めるための場所さ。","","False","0x00000019","",""
"","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_21<tab>Whether you desire a quiet moment for reflection, or to forget your burdens in a soft bed, I'm confident our rooms will meet with your approval.","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_21<tab>１人で思い出にふけるもよし、<br>清潔なベッドでぐっすり眠るもよし。","","False","0x0000001A","",""
"","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_22<tab>Adventurers are by their nature a restless breed, loath to see so much as a single moment go to waste, but know that repose is essential to one's continued well-being.","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_22<tab>いつも騒々しいお前たちも、<br>たまには静かに休めるところが必要だろう？","","False","0x0000001B","",""
