"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_1<tab>Welcome, traveler. This is Gridania's humble inn, the Roost.","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_1<tab>Willkommen im „Traumbaum“. Ah, <var 08 E905 ((eine müde Abenteurerin)) ((ein müder Abenteurer)) /var>! Ich würde dir gern ein Zimmer geben, aber auf eigene Faust darf ich das nicht.","","False","0x00000000","",""
"","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_2<tab>I'm terribly sorry, but I cannot provide you a room without Mother Miounne's express permission.","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_2<tab>Du brauchst zuerst die Erlaubnis von Miounne. Und die bekommst du am ehesten, wenn du bewiesen hast, dass du was für unsere Bürger zu tun bereit bist.","","False","0x00000001","",""
"","TEXT_REGFSTINNINFO_00022_Q1_000_1<tab>What would you like to do?","TEXT_REGFSTINNINFO_00022_Q1_000_1<tab>Was möchtest du wissen?","","False","0x00000002","",""
"","TEXT_REGFSTINNINFO_00022_A1_000_1<tab>Ask about the Roost.","TEXT_REGFSTINNINFO_00022_A1_000_1<tab>Was ist der „Traumbaum“?","","False","0x00000003","",""
"","TEXT_REGFSTINNINFO_00022_A1_000_2<tab>Nothing.","TEXT_REGFSTINNINFO_00022_A1_000_2<tab>Nichts.","","False","0x00000004","",""
"","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_3<tab>For many years, visitors to our fair city have flocked to our establishment, certain of a warm welcome.","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_3<tab>Der Traumbaum? Ein Traumraum für Abschaum? Ahaha! Das ist die bekannteste Herberge Gridanias.","","False","0x00000005","",""
"","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_4<tab>Adventurers are as migratory birds, needing a place to rest their weary wings.","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_4<tab>Alle Wanderer kommen hierher, wenn sie ein Dach überm Kopf brauchen. Solche wie du, siehst du?","","False","0x00000006","",""
"","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_5<tab>Regretfully, owing to the Calamity and the shortages that followed, we have been forced to impose a strict entry policy, whereby only trusted friends of Gridania may enjoy our hospitality. Our limited resources will allow no more.","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_5<tab>Nach der Katastrophe ging hier alles drunter und drüber. Das Unglück hat uns alle ganz schön aus der Bahn geworfen, das kann ich dir sagen.","","False","0x00000007","",""
"","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_6<tab>To wit, if you wish to make use of our facilities, we ask that you contribute to the nation's recovery by aiding our community.","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_6<tab>Viel Gesindel kam hereingeschneit, viele verzweifelte Gestalten, die alles mitnahmen, was nicht niet- und nagelfest war. Deswegen schauen wir jetzt zweimal, bevor wir jemanden in ein Gästezimmer lassen. Du machst zwar einen ganz ordentlichen Eindruck, aber sicher ist sicher.","","False","0x00000008","",""
"","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_10<tab>What can we do for you <var 08 E3E90C0D ((<var 08 E3E90C05 ((this evening)) ((this morning)) /var>)) ((<var 08 E3E90C12 ((today)) ((this evening)) /var>)) /var>?","TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_10<tab>Hier ist die Rezeption der Pension „Traumbaum“. Kann ich was für dich tun?","","False","0x00000009","",""
"","TEXT_REGFSTINNINFO_00022_Q2_000_1<tab>What would you like to do?","TEXT_REGFSTINNINFO_00022_Q2_000_1<tab>Was möchtest du tun?","","False","0x0000000A","",""
