"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_Q1_000_000<tab>What will you ask?","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_Q1_000_000<tab>What will you ask?","","False","0x00000000","",""
"","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_A1_000_001<tab>What do you do here?","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_A1_000_001<tab>What do you do here?","","False","0x00000001","",""
"","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_A1_000_002<tab>Tell me about Doman gear reoutfitting.","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_A1_000_002<tab>Tell me about Doman gear reoutfitting.","","False","0x00000002","",""
"","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_A1_000_003<tab>Tell me about artifact gear repair.","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_A1_000_003<tab>Tell me about artifact gear repair.","","False","0x00000003","",""
"","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_A1_000_004<tab>Tell me about Eikonic gear reoutfitting.","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_A1_000_004<tab>Tell me about Eikonic gear reoutfitting.","","False","0x00000004","",""
"","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_A1_000_006<tab>Tell me about shire gear augmentation.","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_A1_000_006<tab>Tell me about shire gear augmentation.","","False","0x00000005","",""
"","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_A1_000_005<tab>Nothing.","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_A1_000_005<tab>Nothing.","","False","0x00000006","",""
"","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_101_000<tab>Oh, I'm something of a traveling tinkerer, you might say.","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_101_000<tab>Oh, I'm something of a traveling tinkerer, you might say.","","False","0x00000007","",""
"","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_101_001<tab>Came through a while back, saw what the people from the House were up to, reckoned I'd be a part of it. Same with you, ain't it?","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_101_001<tab>Came through a while back, saw what the people from the House were up to, reckoned I'd be a part of it. Same with you, ain't it?","","False","0x00000008","",""
"","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_102_000<tab>Some of the Domans down in the Toll used to be successful craftsmen back in the old country. Naturally, they've a mind to preserve the old traditions. As do I.","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_102_000<tab>Some of the Domans down in the Toll used to be successful craftsmen back in the old country. Naturally, they've a mind to preserve the old traditions. As do I.","","False","0x00000009","",""
