"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_Q1_000_000<tab>What will you ask?","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_Q1_000_000<tab>Was möchtest du fragen?","","False","0x00000000","",""
"","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_A1_000_001<tab>What do you do here?","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_A1_000_001<tab>Was machst du hier?","","False","0x00000001","",""
"","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_A1_000_002<tab>Tell me about Doman gear reoutfitting.","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_A1_000_002<tab>Wie kann ich domanische Ausrüstung verbessern?","","False","0x00000002","",""
"","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_A1_000_003<tab>Tell me about artifact gear repair.","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_A1_000_003<tab>Wie kann ich Artefakt-Ausrüstung reparieren?","","False","0x00000003","",""
"","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_A1_000_004<tab>Tell me about Eikonic gear reoutfitting.","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_A1_000_004<tab>Wie kann ich Ikonenausrüstung verbessern?","","False","0x00000004","",""
"","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_A1_000_006<tab>Tell me about shire gear augmentation.","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_A1_000_006<tab>Wie kann ich hinterländische Ausrüstung verbessern?","","False","0x00000005","",""
"","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_A1_000_005<tab>Nothing.","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_A1_000_005<tab>Nichts.","","False","0x00000006","",""
"","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_101_000<tab>Oh, I'm something of a traveling tinkerer, you might say.","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_101_000<tab>Ich? Ich bin so etwas wie eine fahrende Handwerkerin. Ich biete mal hier, mal da meine Dienste an, wo immer sie gebraucht werden. ","","False","0x00000007","",""
"","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_101_001<tab>Came through a while back, saw what the people from the House were up to, reckoned I'd be a part of it. Same with you, ain't it?","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_101_001<tab>Oder besser gesagt, ich <var 1A 02 /var>war<var 1A 01 /var> es, denn in letzter Zeit bin ich mehr hier als da. Im Haus der Wunder herrscht reger Betrieb und daher sind auch meine Dienste sehr gefragt. Also werde ich wohl noch eine Weile hierbleiben.","","False","0x00000008","",""
"","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_102_000<tab>Some of the Domans down in the Toll used to be successful craftsmen back in the old country. Naturally, they've a mind to preserve the old traditions. As do I.","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_102_000<tab>Ein paar der Domaner in Geisterzoll sind wirklich geübte Handwerker und sie haben ein paar interessante Techniken aus ihrer Heimat mitgebracht. Die Handwerkskunst genießt in ihrem Land eine hohe Wertschätzung, wie es scheint.","","False","0x00000009","",""
"","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_102_001<tab>Though the proper materials for the job are scarce, I should be able to track them down. I'd be more than happy to improve upon their work. Assuming you're willing to compensate me for the trouble, that is.","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_102_001<tab>Ich selbst habe auch ein paar Tricks auf Lager, von denen die Domaner nichts wissen. Auch wenn ihre Arbeiten von aus<var 16 /var>gezeich<var 16 /var>neter Qualität sind, lässt sich immer noch etwas verbessern. Wenn du mich mit den entsprechenden Mitteln ausstattest, könnte ich es mal versuchen.","","False","0x0000000A","",""
"","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_103_000<tab>Lots of folk that're fond of the ancient combat arts have taken to wearing traditional equipment, right? Thing is, it's not always in the best condition. I can help with that.","TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_103_000<tab>Wer als Abenteurer etwas auf sich hält, kommt nicht drumherum, sich auf eine lange Suche nach Artefaktausrüstung zu begeben. Es gibt begnadete Schmiede, die sich auf die Herstellung dieser Artefakte spezialisiert haben. Meine Schwestern und ich bieten nun die Reparatur solcher Artefakte an, um unseren abenteuerlichen Kunden den Service zu bieten, den sie wünschen.","","False","0x0000000B","",""
