"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_000<tab>Not to presume overmuch, but you've the air of an outsider about you. If you are indeed new to the area, then I would be more than happy to answer any burning questions you might have.","TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_000<tab><var 08 E3E90C0D ((<var 08 E3E90C05 ((Bonsoir)) ((Bonjour)) /var>)) ((<var 08 E3E90C12 ((Bonjour)) ((Bonsoir)) /var>)) /var>. Nous viendriez-vous de l'étranger<var 1D /var>? Si avez la moindre question, je serai ravi d'y répondre.","","True","0x00000000","",""
"","TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_001<tab>The future of our star lies in your hands now. Know that my prayers go with you.","TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_001<tab>Nous plaçons humblement notre avenir entre vos mains. Mais de grâce, ne sacrifiez pas le vôtre, et revenez-nous tous sains et saufs...","","True","0x00000001","",""
"","TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_002<tab>All of us here congratulate you on your success. Now then, should you need more information about this pocket of the world, I would be happy to provide.","TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_002<tab>Au nom de tout le personnel du Logistikon alpha, permettez-moi de vous souhaiter un bon retour parmi nous<var 1D /var>! Si avez la moindre question, je serai plus ravi que jamais d'y répondre.","","True","0x00000002","",""
"","TEXT_REGNOT5LOGISTIKONALPHA_00743_Q1_000_000<tab>What will you ask?","TEXT_REGNOT5LOGISTIKONALPHA_00743_Q1_000_000<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","True","0x00000003","",""
"","TEXT_REGNOT5LOGISTIKONALPHA_00743_A1_000_001<tab>What do you do here?","TEXT_REGNOT5LOGISTIKONALPHA_00743_A1_000_001<tab>Votre interlocuteur","","True","0x00000004","",""
"","TEXT_REGNOT5LOGISTIKONALPHA_00743_A1_000_002<tab>What kind of place is this?","TEXT_REGNOT5LOGISTIKONALPHA_00743_A1_000_002<tab>Cet endroit","","True","0x00000005","",""
"","TEXT_REGNOT5LOGISTIKONALPHA_00743_A1_000_003<tab>Nothing.","TEXT_REGNOT5LOGISTIKONALPHA_00743_A1_000_003<tab>Annuler","","True","0x00000006","",""
"","TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_010<tab>I am a skyweaver. Now, I know what you are thinking─“Surely, you mean skywatcher?” But rest assured, I did not misspeak.","TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_010<tab>Je suis ingénieur météorologiste. Attention à ne pas confondre avec météorologue.","","True","0x00000007","",""
"","TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_011<tab>As you may have guessed, I do not watch the sky, but weave it. We in Labyrinthos are not subject to the natural world's tempestuous vagaries─instead we are subject to mine. So, should you like to keep things sunny...do not cross me.","TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_011<tab>Mon travail consiste, non pas à prédire le temps qu'il fera demain, mais à contrôler la météo du Labyrinthos. Prenez donc garde à ne pas me fâcher, ou vous pourriez essuyer une pluie dilluvienne à la sortie... Ha ha, je plaisante, bien sûr<var 1D /var>!","","True","0x00000008","",""
"","TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_020<tab>Here we have Logistikon Alpha, a facility designed for the explicit purpose of controlling both air currents and the environment's moisture content, thus allowing us to manipulate the weather itself.","TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_020<tab>Vous vous trouvez dans le Logistikon alpha. Ce bâtiment a pour fonction de réguler le climat du Labyrinthos, depuis son taux d'humidité jusqu'à la force de son vent, en passant bien sûr par sa température.","","True","0x00000009","",""
