"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_000<tab>Not to presume overmuch, but you've the air of an outsider about you. If you are indeed new to the area, then I would be more than happy to answer any burning questions you might have.","TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_000<tab>Not to presume overmuch, but you've the air of an outsider about you. If you are indeed new to the area, then I would be more than happy to answer any burning questions you might have.","","True","0x00000000","",""
"","TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_001<tab>The future of our star lies in your hands now. Know that my prayers go with you.","TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_001<tab>The future of our star lies in your hands now. Know that my prayers go with you.","","True","0x00000001","",""
"","TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_002<tab>All of us here congratulate you on your success. Now then, should you need more information about this pocket of the world, I would be happy to provide.","TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_002<tab>All of us here congratulate you on your success. Now then, should you need more information about this pocket of the world, I would be happy to provide.","","True","0x00000002","",""
"","TEXT_REGNOT5LOGISTIKONALPHA_00743_Q1_000_000<tab>What will you ask?","TEXT_REGNOT5LOGISTIKONALPHA_00743_Q1_000_000<tab>What will you ask?","","True","0x00000003","",""
"","TEXT_REGNOT5LOGISTIKONALPHA_00743_A1_000_001<tab>What do you do here?","TEXT_REGNOT5LOGISTIKONALPHA_00743_A1_000_001<tab>What do you do here?","","True","0x00000004","",""
"","TEXT_REGNOT5LOGISTIKONALPHA_00743_A1_000_002<tab>What kind of place is this?","TEXT_REGNOT5LOGISTIKONALPHA_00743_A1_000_002<tab>What kind of place is this?","","True","0x00000005","",""
"","TEXT_REGNOT5LOGISTIKONALPHA_00743_A1_000_003<tab>Nothing.","TEXT_REGNOT5LOGISTIKONALPHA_00743_A1_000_003<tab>Nothing.","","True","0x00000006","",""
"","TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_010<tab>I am a skyweaver. Now, I know what you are thinking─“Surely, you mean skywatcher?” But rest assured, I did not misspeak.","TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_010<tab>I am a skyweaver. Now, I know what you are thinking─“Surely, you mean skywatcher?” But rest assured, I did not misspeak.","","True","0x00000007","",""
"","TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_011<tab>As you may have guessed, I do not watch the sky, but weave it. We in Labyrinthos are not subject to the natural world's tempestuous vagaries─instead we are subject to mine. So, should you like to keep things sunny...do not cross me.","TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_011<tab>As you may have guessed, I do not watch the sky, but weave it. We in Labyrinthos are not subject to the natural world's tempestuous vagaries─instead we are subject to mine. So, should you like to keep things sunny...do not cross me.","","True","0x00000008","",""
"","TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_020<tab>Here we have Logistikon Alpha, a facility designed for the explicit purpose of controlling both air currents and the environment's moisture content, thus allowing us to manipulate the weather itself.","TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_020<tab>Here we have Logistikon Alpha, a facility designed for the explicit purpose of controlling both air currents and the environment's moisture content, thus allowing us to manipulate the weather itself.","","True","0x00000009","",""
"","TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_021<tab>By releasing vapor from our underground waterways, we are able to form all manner of cloud, including those capable of producing precipitation. Air currents, meanwhile, are caused by a large fan-like device located at the top of the facility.","TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_021<tab>By releasing vapor from our underground waterways, we are able to form all manner of cloud, including those capable of producing precipitation. Air currents, meanwhile, are caused by a large fan-like device located at the top of the facility.","","True","0x0000000A","",""
"","TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_022<tab>The specimens and materials located in Labyrinthos are of paramount importance, and it is critical we maintain an environment that supports their survival and longevity.","TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_022<tab>The specimens and materials located in Labyrinthos are of paramount importance, and it is critical we maintain an environment that supports their survival and longevity.","","True","0x0000000B","",""
"","TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_023<tab>Furthermore, this structure serves as the gateway into the Central Circuit, where our most highly classified research is conducted. Access to said area is restricted to those who have obtained express permission from the Forum.","TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_023<tab>Furthermore, this structure serves as the gateway into the Central Circuit, where our most highly classified research is conducted. Access to said area is restricted to those who have obtained express permission from the Forum.","","True","0x0000000C","",""
"","TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_025<tab>Labyrinthos was meant to see life transplanted onto another star following our exodus, which thankfully did not come to pass.","TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_025<tab>Labyrinthos was meant to see life transplanted onto another star following our exodus, which thankfully did not come to pass.","","True","0x0000000D","",""
"","TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_026<tab>Even so, our quest for knowledge will continue undaunted. After all, our discoveries can still be of use as we pioneer regions hitherto unknown and lands still wild.","TEXT_REGNOT5LOGISTIKONALPHA_00743_DRENIELDAN_000_026<tab>Even so, our quest for knowledge will continue undaunted. After all, our discoveries can still be of use as we pioneer regions hitherto unknown and lands still wild.","","True","0x0000000E","",""
