"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_XXAWIL083_03853_SEQ_00<tab>Leofric has a request for an adventurer looking to do some good.","TEXT_XXAWIL083_03853_SEQ_00<tab>Leofric veut que vous alliez mettre une bande de voleurs hors d'état de nuire.","","False","0x00000000","",""
"","TEXT_XXAWIL083_03853_SEQ_01<tab>Leofric has asked you to deal with a band of outlaws who have taken up residence in the Quiveron Manse. The leader is a self-proclaimed baron, and you must dispose of him to send a message to his lackeys that banditry will not be tolerated.","TEXT_XXAWIL083_03853_SEQ_01<tab>L'air grave, Leofric vous a demandé de vous rendre à la villa de Quiveron et d'abattre le baron Quiveron troisième du nom. L'homme en question ne serait en fait qu'un vulgaire voleur qui se cacherait sous le titre de Baron pour détourner l'attention de ses activités criminelles.","","False","0x00000001","",""
"","TEXT_XXAWIL083_03853_SEQ_02<tab>Baron von Quiveron III Esquire is no more. Tell Leofric that the refugees need no longer fear him or his bandits.","TEXT_XXAWIL083_03853_SEQ_02<tab>Vous avez vaincu le baron Quiveron troisième du nom. Retournez à Désespérance pour annoncer la nouvelle à Leofric.","","False","0x00000002","",""
"","TEXT_XXAWIL083_03853_SEQ_03<tab>Leofric thanks you for aiding the people of Lost Hope, who continue to suffer in spite of Ul'dah's growing prosperity. Reflecting on his downfall, the captain concludes that the Brass Blades of the Rose must look to others for guidance.","TEXT_XXAWIL083_03853_SEQ_03<tab>Vous avez raconté à Leofric ce qui s'est passé à la villa. Grâce à votre courage, les réfugiés de Désespérance vont pouvoir vivre des jours meilleurs. Quant à Leofric, il semble avoir une résolution qu'il s'est promis de tenir...","","False","0x00000003","",""
"","TEXT_XXAWIL083_03853_SEQ_04<tab>","TEXT_XXAWIL083_03853_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_XXAWIL083_03853_SEQ_05<tab>","TEXT_XXAWIL083_03853_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_XXAWIL083_03853_SEQ_06<tab>","TEXT_XXAWIL083_03853_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_XXAWIL083_03853_SEQ_07<tab>","TEXT_XXAWIL083_03853_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_XXAWIL083_03853_SEQ_08<tab>","TEXT_XXAWIL083_03853_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_XXAWIL083_03853_SEQ_09<tab>","TEXT_XXAWIL083_03853_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_XXAWIL083_03853_SEQ_10<tab>","TEXT_XXAWIL083_03853_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_XXAWIL083_03853_SEQ_11<tab>","TEXT_XXAWIL083_03853_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_XXAWIL083_03853_SEQ_12<tab>","TEXT_XXAWIL083_03853_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_XXAWIL083_03853_SEQ_13<tab>","TEXT_XXAWIL083_03853_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_XXAWIL083_03853_SEQ_14<tab>","TEXT_XXAWIL083_03853_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_XXAWIL083_03853_SEQ_15<tab>","TEXT_XXAWIL083_03853_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_XXAWIL083_03853_SEQ_16<tab>","TEXT_XXAWIL083_03853_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_XXAWIL083_03853_SEQ_17<tab>","TEXT_XXAWIL083_03853_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_XXAWIL083_03853_SEQ_18<tab>","TEXT_XXAWIL083_03853_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_XXAWIL083_03853_SEQ_19<tab>","TEXT_XXAWIL083_03853_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_XXAWIL083_03853_SEQ_20<tab>","TEXT_XXAWIL083_03853_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_XXAWIL083_03853_SEQ_21<tab>","TEXT_XXAWIL083_03853_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_XXAWIL083_03853_SEQ_22<tab>","TEXT_XXAWIL083_03853_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_XXAWIL083_03853_SEQ_23<tab>","TEXT_XXAWIL083_03853_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_XXAWIL083_03853_TODO_00<tab>Defeat Baron von Quiveron III Esquire.","TEXT_XXAWIL083_03853_TODO_00<tab>Vaincre le Baron","","False","0x00000018","",""
"","TEXT_XXAWIL083_03853_TODO_01<tab>Report to Leofric.","TEXT_XXAWIL083_03853_TODO_01<tab>Parler à Leofric","","False","0x00000019","",""
"","TEXT_XXAWIL083_03853_TODO_02<tab>","TEXT_XXAWIL083_03853_TODO_02<tab>","","False","0x0000001A","",""
"","TEXT_XXAWIL083_03853_TODO_03<tab>","TEXT_XXAWIL083_03853_TODO_03<tab>","","False","0x0000001B","",""
"","TEXT_XXAWIL083_03853_TODO_04<tab>","TEXT_XXAWIL083_03853_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_XXAWIL083_03853_TODO_05<tab>","TEXT_XXAWIL083_03853_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_XXAWIL083_03853_TODO_06<tab>","TEXT_XXAWIL083_03853_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_XXAWIL083_03853_TODO_07<tab>","TEXT_XXAWIL083_03853_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_XXAWIL083_03853_TODO_08<tab>","TEXT_XXAWIL083_03853_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_XXAWIL083_03853_TODO_09<tab>","TEXT_XXAWIL083_03853_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_XXAWIL083_03853_TODO_10<tab>","TEXT_XXAWIL083_03853_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_XXAWIL083_03853_TODO_11<tab>","TEXT_XXAWIL083_03853_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_XXAWIL083_03853_TODO_12<tab>","TEXT_XXAWIL083_03853_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_XXAWIL083_03853_TODO_13<tab>","TEXT_XXAWIL083_03853_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_XXAWIL083_03853_TODO_14<tab>","TEXT_XXAWIL083_03853_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_XXAWIL083_03853_TODO_15<tab>","TEXT_XXAWIL083_03853_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_XXAWIL083_03853_TODO_16<tab>","TEXT_XXAWIL083_03853_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_XXAWIL083_03853_TODO_17<tab>","TEXT_XXAWIL083_03853_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_XXAWIL083_03853_TODO_18<tab>","TEXT_XXAWIL083_03853_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_XXAWIL083_03853_TODO_19<tab>","TEXT_XXAWIL083_03853_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_XXAWIL083_03853_TODO_20<tab>","TEXT_XXAWIL083_03853_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_XXAWIL083_03853_TODO_21<tab>","TEXT_XXAWIL083_03853_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_XXAWIL083_03853_TODO_22<tab>","TEXT_XXAWIL083_03853_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_XXAWIL083_03853_TODO_23<tab>","TEXT_XXAWIL083_03853_TODO_23<tab>","","False","0x0000002F","",""
"","TEXT_XXAWIL083_03853_SYSTEM_100_000<tab>To accept this quest, you must abandon the current main scenario quest. Open the corresponding entry in the journal or duty list and select “Abandon.”","TEXT_XXAWIL083_03853_SYSTEM_100_000<tab>Cette quête ne peut être commencée si une autre quête de l'épopée est en cours. Choisissez la quête à abandonner dans votre journal.","","False","0x00000030","",""
"","TEXT_XXAWIL083_03853_LEOFRIC_000_000<tab>I thought I told you to get out of here. What, looking for a chance to do some good? <sigh> I guess I can't force you to leave. Damn stubborn adventurers, the lot of you. Fine, then. Listen well.","TEXT_XXAWIL083_03853_LEOFRIC_000_000<tab>Ami<var 08 E905 ((e aventurière)) (( aventurier)) /var>, j'ai un service à te demander. Crois-moi, je n'en suis pas fier. Mais ma faiblesse ne me laisse pas le choix...","","False","0x00000031","",""
"","TEXT_XXAWIL083_03853_LEOFRIC_000_001<tab>A band of outlaws has taken up residence at the Quiveron Manse on the ridge to the south.","TEXT_XXAWIL083_03853_LEOFRIC_000_001<tab>Ce service... Je voudrais que tu ailles à la villa de Quiveron et que tu mettes le baron Quiveron troisième du nom hors d'état de nuire.","","False","0x00000032","",""
"","TEXT_XXAWIL083_03853_LEOFRIC_000_002<tab>Their leader has styled himself heir to Eolande Quiveron, the Syndicate member who died in the Calamity. <spit>","TEXT_XXAWIL083_03853_LEOFRIC_000_002<tab>Cet homme s'est autoproclamé Baron, mais il n'est rien d'autre qu'un vulgaire voleur<var 1D /var>! Il s'est approprié la villa d'Eolande Quiveron, une ancienne du Cartel, après son décès lors du Fléau, et elle lui sert maintenant de repaire pour ses activités criminelles.","","False","0x00000033","",""
"","TEXT_XXAWIL083_03853_LEOFRIC_000_003<tab>The baron and his cronies are naught more than a pack of jackals. They prey on the people of Lost Hope, robbing them of what little they have.","TEXT_XXAWIL083_03853_LEOFRIC_000_003<tab>Alors que la vie dans ce refuge est déjà plus misérable que tout, ce type et sa bande de vauriens y font régner l'anarchie et la terreur. Tiens, ces derniers temps, ils se sont lancés dans un commerce plus que douteux... Ça ne peut plus durer<var 1D /var>!","","False","0x00000034","",""
"","TEXT_XXAWIL083_03853_LEOFRIC_000_004<tab>I myself cannot act without endangering the refugees, as they know my face and will retaliate against Lost Hope. You, however, are not known to the bandits or their allies. If you wish to help us, then deal with the baron.","TEXT_XXAWIL083_03853_LEOFRIC_000_004<tab>Grrr... Si seulement j'étais plus fort, j'irais moi-même leur donner une bonne leçon, tu peux me croire<var 1D /var>! Mais je ne peux que m'en remettre à toi... Je t'en prie, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, pour que justice soit faite<var 1D /var>!","","False","0x00000035","",""
"","TEXT_XXAWIL083_03853_LEOFRIC_000_010<tab>So it is done? Good. I hope that wretch died screaming.","TEXT_XXAWIL083_03853_LEOFRIC_000_010<tab>Ah, te revoilà<var 1D /var>! Je commençais à me demander s'il ne t'était pas arrivé quelque chose. Je ne me le serais jamais pardonné... Mais tu es bien là, et c'est le principal<var 1D /var>!","","False","0x00000036","",""
"","TEXT_XXAWIL083_03853_LEOFRIC_000_011<tab>Ul'dah is more prosperous than ever, some say. That may be true for the Syndicate, but none of that wealth has trickled down to the smallfolk.","TEXT_XXAWIL083_03853_LEOFRIC_000_011<tab>Tu as fait une bonne action, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, et Désespérance t'en remercie. J'ai encore du mal à accepter que cette villa, si glorieuse par le passé, était devenue le repaire d'immondes bandits. Les temps changent, et pas toujours pour le mieux...","","False","0x00000037","",""
"","TEXT_XXAWIL083_03853_LEOFRIC_000_012<tab>It's all a mummer's farce. One day, I refused to play my part─and so I was made to leave the stage.","TEXT_XXAWIL083_03853_LEOFRIC_000_012<tab>Quelle ironie... Ces événements tragiques sont le parfait reflet de ma propre situation. Un jour tutoyant les sommets de la hiérarchie des lames de cuivre, le lendemain mis de côté à cause d'un désir de justice que je n'ai su taire...","","False","0x00000038","",""
"","TEXT_XXAWIL083_03853_LEOFRIC_000_013<tab>Aye, my time has passed. The Brass Blades of the Rose must look to others for guidance.","TEXT_XXAWIL083_03853_LEOFRIC_000_013<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, tu es un exemple pour moi. C'est peut-être grâce aux vaillants aventuriers comme toi que Désespérance entreverra un jour une lueur d'espoir... et que je retrouverai confiance en moi.","","False","0x00000039","",""
