"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_000<tab>I had a talk with Jessie, and convinced her to let me stay on here at the southern front! Isn't that great?","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_000<tab>La nouvelle recrue des Forges de Garlond est là pour vous servir<var 1D /var>! J'ai dû faire des pieds et des mains, mais ma boss a accepté de me choisir pour cette mission<var 1D /var>!","","True","0x00000000","",""
"","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_001<tab>Not sure what help I can be to an accomplished hero such as yourself, but if you need anything─anything at all─don't hesitate to ask.","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_001<tab>Lilja est là, maintenant, alors tout ira bien<var 1D /var>! Si je peux vous aider, hésitez surtout pas<var 1D /var>!","","True","0x00000001","",""
"","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_002<tab>On that note, is there anything I can do for you now?","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_002<tab>Et sinon, vous avez des questions<var 1D /var>? Je vous réponds du tac au tac, moi<var 1D /var>!","","True","0x00000002","",""
"","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_005<tab>Please, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. You have to save Mikoto... Gods, I still can't understand why Misija would do this.","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_005<tab>Je vous en prie, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Ramenez-nous Mikoto saine et sauve... Et Misija aussi si vous pouvez. J'aimerais au moins pouvoir comprendre pourquoi elle a fait ça...","","True","0x00000003","",""
"","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_010<tab>Thank goodness Mikoto was okay. No time to relax, though. Not as long as the IVth Legion is still out there up to no good.","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_010<tab>Bon, on va voir le verre à moitié plein et se dire que c'est déjà très bien d'avoir récupéré Mikoto indemne<var 1D /var>! Faut pas se laisser abattre<var 1D /var>! À nous de couper l'herbe sous le pied de la 4e légion, maintenant<var 1D /var>!","","True","0x00000004","",""
"","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_011<tab>Anything you need before I get back to work?","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_011<tab>Et sinon, vous avez des questions<var 1D /var>? Je vous réponds du tac au tac, moi<var 1D /var>!","","True","0x00000005","",""
"","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_015<tab>Mikoto kept insisting on helping with my work around here, but I wouldn't hear of it. She has enough on her mind as it is helping contend with the imperials and Queen Gunnhildr.","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_015<tab>Coucou<var 1D /var>! Tout roule pour vous<var 1D /var>? Perso, ma boss voulait que je rentre au trot après les récents incidents. J'ai dû faire des pieds et des mains pour qu'elle accepte que je reste ici.","","True","0x00000006","",""
"","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_016<tab>As a matter of fact, I've been trying to take more work off her hands when I can. Anything to help you and Mikoto focus on the task at hand.","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_016<tab>Enfin, j'vais pas entrer dans les détails. Sachez juste que je suis là pour vous soutenir si besoin est<var 1D /var>! C'est bien la première fois de ma vie que je me sens vraiment utile, comme si c'était mon destin de vous aider, Mikoto et vous<var 1D /var>!","","True","0x00000007","",""
"","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_017<tab>Speaking of which, is there anything you need?","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_017<tab>Et sinon, vous avez des questions<var 1D /var>? Je vous réponds du tac au tac, moi<var 1D /var>!","","True","0x00000008","",""
"","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_020<tab>Mikoto said before that something about the summonings didn't sit right with her. Gods, I don't know what she's up to, but you have to find her!","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_020<tab>Mikoto me disait tout à l'heure qu'il y avait quelque chose d'étrange dans les apparitions de Garde-la-Reine. Si ça se trouve, elle est partie se jeter dans la gueule du loup pour en avoir le cœur net<var 1D /var>!","","True","0x00000009","",""
"","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_025<tab>Thank the gods you're both all right. I don't know what I'd do if anything happened to you two.","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_025<tab>Les Douze soient loués, Mikoto va bien... Elle m'a fichu une de ces trouilles à foncer comme ça<var 1D /var>! Faut pas qu'elle me refasse un coup pareil<var 1D /var>!","","True","0x0000000A","",""
"","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_026<tab>If you need anything─anything at all─simply say the word.","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_026<tab>Et sinon, vous avez des questions<var 1D /var>? Je vous réponds du tac au tac, moi<var 1D /var>!","","True","0x0000000B","",""
"","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_030<tab>I understand Mikoto's worried about Save the Queen─and rightfully so─but if anyone can stop Misija, it's you.","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_030<tab>On pourrait croiser la <var 1A 02 /var>vraie<var 1A 01 /var> Garde-la-Reine<var 1D /var>? (déglutit)... T-tout ira bien<var 1D /var>! V-vous êtes là après tout<var 1D /var>! Vous allez nous en débarrasser en deux coups de cuillère à pot, j'suis sûre<var 1D /var>!","","True","0x0000000C","",""
"","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_031<tab>I'm sure you have things to do, battles to prepare for, but if you need anything, don't hesitate to ask.","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_031<tab>Et sinon, vous avez des questions<var 1D /var>? Je vous réponds du tac au tac, moi<var 1D /var>!","","True","0x0000000D","",""
"","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_035<tab>So this is it, then? You and the others are off? I wish I could go with you, but goodness knows I'd only slow you down. Good luck, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>.","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_035<tab>C'est le branle-bas de combat, dites donc<var 1D /var>! M'en voulez pas, mais je me contenterai de vous soutenir moralement d'ici. Je voudrais surtout pas vous gêner<var 1D /var>!","","True","0x0000000E","",""
"","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_040<tab>Hah, I knew it. Even with Save the Queen, Misija never stood a chance against you. <sniffle> Sorry. Something's in my eye.","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_040<tab>Bravo, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var><var 1D /var>! Vous avez montré à Garde-la-Reine qui était <var 08 E905 ((la patronne)) ((le patron)) /var><var 1D /var>! Je suis tellement soulagée que vous soyez tous de retour sains et saufs... (snif)... J-je pleure pas, hein<var 1D /var>! C-c'est mes allergies, vous avez vu la qualité de l'air dans le coin<var 1D /var>!?","","True","0x0000000F","",""
"","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_041<tab>Did you need something, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>?","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_041<tab>Et sinon, vous avez des questions<var 1D /var>? Je vous réponds du tac au tac, moi<var 1D /var>!","","True","0x00000010","",""
"","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_045<tab>Be careful when you get to Zadnor, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. With that fleet of ships looming overhead, it won't be just the troops on the ground you have to watch out for.","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_045<tab>On va se retrouver sur les Hauts plateaux de Zadnor, cette fois, c'est ça<var 1D /var>? Paraît que ça grouille d'aéronefs impériaux là-bas, alors faudra garder un œil à la fois sur l'horizon et le ciel. Bonjour le strabisme<var 1D /var>!","","True","0x00000011","",""
"","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_046<tab>The outpost at Camp Vrdelnis is safe, at least, thanks to the chief. He can tell you more about it when you've arrived.","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_046<tab>Vous faites pas de bile pour notre avant-poste par contre, on sera en sécurité<var 1D /var>! Le patron vous expliquera comment on s'y est pris, il devrait nous rejoindre là-bas bientôt<var 1D /var>!","","True","0x00000012","",""
"","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_047<tab>The barrier protecting this outpost should hold no problem, but I worry there won't be sufficient stores of energy at the next outpost, even if there is an aether current running under it.","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_047<tab>On a de l'énergie résiduelle à plus savoir quoi en faire ici, donc aucun problème d'ali<var 16 /var>men<var 16 /var>ta<var 16 /var>tion pour notre champ de force. Par contre, ce sera sans doute une autre paire de manches si on établit un camp avancé plus loin.","","True","0x00000013","",""
"","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_048<tab>Past surveys of the area have shown the currents can sometimes be severed in a way that prevents a proper flow of energy. But don't you worry, I'm already hard at work on a solution.","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_048<tab>Le flux éthéré a même été coupé par endroits, mais bon, c'est là qu'on interviendra en plaçant des appareils de guidage où il faut<var 1D /var>! C'est pour ça qu'on est là après tout<var 1D /var>!","","True","0x00000014","",""
"","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_049<tab>Speaking of which, I should be getting back to work. Unless, of course, there's something else you wanted to talk about?","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_049<tab>Et sinon, vous avez des questions<var 1D /var>? Je vous réponds du tac au tac, moi<var 1D /var>!","","True","0x00000015","",""
"","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_050<tab>The defluxion aether manipulator is ready to go. It not only scans the area for flows of ambient aether, but reroutes them in whatever direction we need!","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_050<tab>Comme on en utilisera sûrement d'autres, j'ai assemblé plusieurs Guides Énergie-max™. Pas la peine de me remercier<var 1D /var>!<br>Quoique si, en fait<var 1D /var>! Abreuvez-moi de compliments<var 1D /var>!","","True","0x00000016","",""
"","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_051<tab>If there's nothing else you wanted to talk about, I should give it one last check before it's sent out into the field. ","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_051<tab>Et sinon, vous avez des questions<var 1D /var>? Je vous réponds du tac au tac, moi<var 1D /var>!","","True","0x00000017","",""
"","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_055<tab>Thanks for setting up the D.A.M. for us. Erecting a barrier at the new outpost should prove no trouble at all. Assuming they secure a new outpost, that is.","TEXT_REGOTH4MYCLILJA_00693_LILJA_000_055<tab>Beau boulot, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var><var 1D /var>! Le Guide Énergie-max™ doit ronronner à l'heure qu'il est<var 1D /var>! On essaiera de déployer un champ de force dès que possible. Je vous tiens au courant du résultat<var 1D /var>!","","True","0x00000018","",""
