"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFSDSADDNPC01_00806_ALPHINAUD_000_025<tab>'Twould seem we must again come to blows with the Heavens' Ward. We emerged from trial by combat relatively unscathed, but... I pray we are a match for the whole of their order.","TEXT_CMNDEFSDSADDNPC01_00806_ALPHINAUD_000_025<tab>'Twould seem we must again come to blows with the Heavens' Ward. We emerged from trial by combat relatively unscathed, but... I pray we are a match for the whole of their order.","","False","0x00000000","",""
"","TEXT_CMNDEFSDSADDNPC01_00806_HAURCHEFANT_000_026<tab>I would be lying if I said the idea of drawing my blade in the Vault does not give me pause...","TEXT_CMNDEFSDSADDNPC01_00806_HAURCHEFANT_000_026<tab>I would be lying if I said the idea of drawing my blade in the Vault does not give me pause...","","False","0x00000001","",""
"","TEXT_CMNDEFSDSADDNPC01_00806_HAURCHEFANT_000_027<tab>But a knight lives to serve, and there is no greater calling for a knight than to save the life of his fellow man. If I must brandish sword and shield in those hallowed halls to do so, then so be it.","TEXT_CMNDEFSDSADDNPC01_00806_HAURCHEFANT_000_027<tab>But a knight lives to serve, and there is no greater calling for a knight than to save the life of his fellow man. If I must brandish sword and shield in those hallowed halls to do so, then so be it.","","False","0x00000002","",""
"","TEXT_CMNDEFSDSADDNPC01_00806_YSHTOLA_000_030<tab>As a child, I would often come here. Not only on Master Matoya's errands, but for my own research besides.","TEXT_CMNDEFSDSADDNPC01_00806_YSHTOLA_000_030<tab>As a child, I would often come here. Not only on Master Matoya's errands, but for my own research besides.","","False","0x00000003","",""
"","TEXT_CMNDEFSDSADDNPC01_00806_ALPHINAUD_000_031<tab>The Great Gubal Library... Whatever the reason, it boggles my mind to think that such a grand repository of knowledge could be abandoned.","TEXT_CMNDEFSDSADDNPC01_00806_ALPHINAUD_000_031<tab>The Great Gubal Library... Whatever the reason, it boggles my mind to think that such a grand repository of knowledge could be abandoned.","","False","0x00000004","",""
"","TEXT_CMNDEFSDSADDNPC01_00806_PEROROGGO_000_032<tab>I am Pero Roggo, ribbit, and it shall be my pleasure to guide you in the library.","TEXT_CMNDEFSDSADDNPC01_00806_PEROROGGO_000_032<tab>I am Pero Roggo, ribbit, and it shall be my pleasure to guide you in the library.","","False","0x00000005","",""
"","TEXT_CMNDEFSDSADDNPC01_00806_ALPHINAUD_000_040<tab>The Antitower is the sole reason a Sharlayan settlement existed in Eorzea. One cannot overstate the structure's importance.","TEXT_CMNDEFSDSADDNPC01_00806_ALPHINAUD_000_040<tab>The Antitower is the sole reason a Sharlayan settlement existed in Eorzea. One cannot overstate the structure's importance.","","False","0x00000006","",""
"","TEXT_CMNDEFSDSADDNPC01_00806_CAVALRYC02342_000_050<tab>Beyond lies Ixali territory. We lower our guard at our peril.","TEXT_CMNDEFSDSADDNPC01_00806_CAVALRYC02342_000_050<tab>Beyond lies Ixali territory. We lower our guard at our peril.","","False","0x00000007","",""
"","TEXT_CMNDEFSDSADDNPC01_00806_CAVALRYC02342_000_052<tab>At last I can breathe easy... As accustomed as we are to fighting the Ixal, it isn't every day that we charge into their stronghold.","TEXT_CMNDEFSDSADDNPC01_00806_CAVALRYC02342_000_052<tab>At last I can breathe easy... As accustomed as we are to fighting the Ixal, it isn't every day that we charge into their stronghold.","","False","0x00000008","",""
"","TEXT_CMNDEFSDSADDNPC01_00806_HIEN_000_055<tab>What's the matter, Gosetsu? Don't tell me you've thrown out your back.","TEXT_CMNDEFSDSADDNPC01_00806_HIEN_000_055<tab>What's the matter, Gosetsu? Don't tell me you've thrown out your back.","","False","0x00000009","",""
