"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab><tab><tab>","<tab><tab><tab>","","False","0x00000000","",""
"","<tab>This is Operation Command─we see your ship has arrived safely. Welcome to the Diadem!<tab>House Haillenarte has a vested interest in the bounty these isles have to offer. As such, your task this day is to assess the region's natural resources.<tab>Go forth and gather what you may! Provide us with a thorough evaluation, and your diligence shall be duly rewarded. ","<tab>Hier Kommandozentrale Haillenarte. An das eingetroffene Luftschiff: Willkommen auf dem Diadem!<tab>Das Haus Haillenarte bittet die Besatzung des Luftschiffs, bei der Evaluierung vorhandener Ressourcen zu assistieren. Sammelt dazu Rohstoffproben nach eigenem Ermessen.<tab>Das Haus zahlt im Gegenzug natürlich eine fürstliche Belohnung. Auf gute Zusammenarbeit!","","False","0x0000000A","",""
"","<tab>Operation Command here.<br>We have received your preliminary report.<tab>The initial results are certainly promising! Pray continue your survey and inform us of your progress.<tab>","<tab>Hier Kommandozentrale Haillenarte. Wir bestätigen den Abschluss der ersten Etappe der Probengewinnung.<tab>Die ersten Ergebnisse sehen viel<var 16 /var>ver<var 16 /var>sprechend aus. Viel Erfolg bei der nächsten Etappe!<tab>","","False","0x0000000B","",""
"","<tab>Operation Command here.<br>We have received your interim report.<tab>Fascinating, but inconclusive. One last round of samples should allow for a more definitive assessment!<tab>","<tab>Hier Kommandozentrale Haillenarte. Wir bestätigen den Abschluss der zweiten Etappe der Probengewinnung.<tab>Eure Ausbeute kann sich sehen lassen. Bringt jetzt den Einsatz zu Ende!<tab>","","False","0x0000000C","",""
"","Gather over-aspected fire crystals<tab>This is Operation Command─we see your ship has arrived safely. Welcome to the Diadem!<tab>Your task this day is to gather crystals that exhibit excessive elemental properties. Proceed to the delineated area, and secure the shards we seek.<tab>This operation's degree of success will also be gauged by the extent of your explorations. Have at it, adventurers.","Überladene Feuerkristalle sammeln<tab>Hier Kommandozentrale Haillenarte. An das eingetroffene Luftschiff: Willkommen auf dem Diadem!<tab>Das Haus Haillenarte bittet die Besatzung des Luftschiffs, überladene Elementarkristalle zu beschaffen. Ich übermittle die Koordinaten ...<tab>Im Übrigen habe ich nichts dagegen, wenn ihr euch auch um andere Aufgaben kümmert. Wir können jede Hilfe gebrauchen!","","False","0x0000000D","",""
"","Gather over-aspected water crystals<tab>This is Operation Command─we see your ship has arrived safely. Welcome to the Diadem!<tab>Your task this day is to gather crystals that exhibit excessive elemental properties. Proceed to the delineated area, and secure the shards we seek.<tab>This operation's degree of success will also be gauged by the extent of your explorations. Have at it, adventurers.","Überladene Was<var 16 /var>ser<var 16 /var>kris<var 16 /var>tal<var 16 /var>le sammeln<tab>Hier Kommandozentrale Haillenarte. An das eingetroffene Luftschiff: Willkommen auf dem Diadem!<tab>Das Haus Haillenarte bittet die Besatzung des Luftschiffs, überladene Elementarkristalle zu beschaffen. Ich übermittle die Koordinaten ...<tab>Im Übrigen habe ich nichts dagegen, wenn ihr euch auch um andere Aufgaben kümmert. Wir können jede Hilfe gebrauchen!","","False","0x0000000E","",""
"","Gather over-aspected earth crystals<tab>This is Operation Command─we see your ship has arrived safely. Welcome to the Diadem!<tab>Your task this day is to gather crystals that exhibit excessive elemental properties. Proceed to the delineated area, and secure the shards we seek.<tab>This operation's degree of success will also be gauged by the extent of your explorations. Have at it, adventurers.","Überladene Erdkristalle sammeln<tab>Hier Kommandozentrale Haillenarte. An das eingetroffene Luftschiff: Willkommen auf dem Diadem!<tab>Das Haus Haillenarte bittet die Besatzung des Luftschiffs, überladene Elementarkristalle zu beschaffen. Ich übermittle die Koordinaten ...<tab>Im Übrigen habe ich nichts dagegen, wenn ihr euch auch um andere Aufgaben kümmert. Wir können jede Hilfe gebrauchen!","","False","0x0000000F","",""
"","Gather over-aspected ice crystals<tab>This is Operation Command─we see your ship has arrived safely. Welcome to the Diadem!<tab>Your task this day is to gather crystals that exhibit excessive elemental properties. Proceed to the delineated area, and secure the shards we seek.<tab>This operation's degree of success will also be gauged by the extent of your explorations. Have at it, adventurers.","Überladene Eiskristalle sammeln<tab>Hier Kommandozentrale Haillenarte. An das eingetroffene Luftschiff: Willkommen auf dem Diadem!<tab>Das Haus Haillenarte bittet die Besatzung des Luftschiffs, überladene Elementarkristalle zu beschaffen. Ich übermittle die Koordinaten ...<tab>Im Übrigen habe ich nichts dagegen, wenn ihr euch auch um andere Aufgaben kümmert. Wir können jede Hilfe gebrauchen!","","False","0x00000010","",""
"","Gather over-aspected wind crystals<tab>This is Operation Command─we see your ship has arrived safely. Welcome to the Diadem!<tab>Your task this day is to gather crystals that exhibit excessive elemental properties. Proceed to the delineated area, and secure the shards we seek.<tab>This operation's degree of success will also be gauged by the extent of your explorations. Have at it, adventurers.","Überladene Windkristalle sammeln<tab>Hier Kommandozentrale Haillenarte. An das eingetroffene Luftschiff: Willkommen auf dem Diadem!<tab>Das Haus Haillenarte bittet die Besatzung des Luftschiffs, überladene Elementarkristalle zu beschaffen. Ich übermittle die Koordinaten ...<tab>Im Übrigen habe ich nichts dagegen, wenn ihr euch auch um andere Aufgaben kümmert. Wir können jede Hilfe gebrauchen!","","False","0x00000011","",""
"","Gather over-aspected lightning crystals<tab>This is Operation Command─we see your ship has arrived safely. Welcome to the Diadem!<tab>Your task this day is to gather crystals that exhibit excessive elemental properties. Proceed to the delineated area, and secure the shards we seek.<tab>This operation's degree of success will also be gauged by the extent of your explorations. Have at it, adventurers.","Überladene Blitzkristalle sammeln<tab>Hier Kommandozentrale Haillenarte. An das eingetroffene Luftschiff: Willkommen auf dem Diadem!<tab>Das Haus Haillenarte bittet die Besatzung des Luftschiffs, überladene Elementarkristalle zu beschaffen. Ich übermittle die Koordinaten ...<tab>Im Übrigen habe ich nichts dagegen, wenn ihr euch auch um andere Aufgaben kümmert. Wir können jede Hilfe gebrauchen!","","False","0x00000012","",""
"","Gather over-aspected fire crystals<tab>Operation Command here.<br>We have received your preliminary report.<tab>More crystals are needed. Pray continue on to the next designated area.<tab>This operation's degree of success will also be gauged by the extent of your explorations. Have at it, adventurers.","Überladene Feuerkristalle sammeln<tab>Hier Kommandozentrale Haillenarte. Wir bestätigen den Abschluss der ersten Etappe der Expedition.<tab>Schreitet nun zur Beschaffung von überladenen Elementarkristallen. Ich übermittle die Koordinaten ...<tab>Im Übrigen habe ich nichts dagegen, wenn ihr euch auch um andere Aufgaben kümmert. Wir können jede Hilfe gebrauchen!","","False","0x00000013","",""
"","Gather over-aspected water crystals<tab>Operation Command here.<br>We have received your preliminary report.<tab>More crystals are needed. Pray continue on to the next designated area.<tab>This operation's degree of success will also be gauged by the extent of your explorations. Have at it, adventurers.","Überladene Was<var 16 /var>ser<var 16 /var>kris<var 16 /var>tal<var 16 /var>le sammeln<tab>Hier Kommandozentrale Haillenarte. Wir bestätigen den Abschluss der ersten Etappe der Expedition.<tab>Schreitet nun zur Beschaffung von überladenen Elementarkristallen. Ich übermittle die Koordinaten ...<tab>Im Übrigen habe ich nichts dagegen, wenn ihr euch auch um andere Aufgaben kümmert. Wir können jede Hilfe gebrauchen!","","False","0x00000014","",""
"","Gather over-aspected earth crystals<tab>Operation Command here.<br>We have received your preliminary report.<tab>More crystals are needed. Pray continue on to the next designated area.<tab>This operation's degree of success will also be gauged by the extent of your explorations. Have at it, adventurers.","Überladene Erdkristalle sammeln<tab>Hier Kommandozentrale Haillenarte. Wir bestätigen den Abschluss der ersten Etappe der Expedition.<tab>Schreitet nun zur Beschaffung von überladenen Elementarkristallen. Ich übermittle die Koordinaten ...<tab>Im Übrigen habe ich nichts dagegen, wenn ihr euch auch um andere Aufgaben kümmert. Wir können jede Hilfe gebrauchen!","","False","0x00000015","",""
"","Gather over-aspected ice crystals<tab>Operation Command here.<br>We have received your preliminary report.<tab>More crystals are needed. Pray continue on to the next designated area.<tab>This operation's degree of success will also be gauged by the extent of your explorations. Have at it, adventurers.","Überladene Eiskristalle sammeln<tab>Hier Kommandozentrale Haillenarte. Wir bestätigen den Abschluss der ersten Etappe der Expedition.<tab>Schreitet nun zur Beschaffung von überladenen Elementarkristallen. Ich übermittle die Koordinaten ...<tab>Im Übrigen habe ich nichts dagegen, wenn ihr euch auch um andere Aufgaben kümmert. Wir können jede Hilfe gebrauchen!","","False","0x00000016","",""
"","Gather over-aspected wind crystals<tab>Operation Command here.<br>We have received your preliminary report.<tab>More crystals are needed. Pray continue on to the next designated area.<tab>This operation's degree of success will also be gauged by the extent of your explorations. Have at it, adventurers.","Überladene Windkristalle sammeln<tab>Hier Kommandozentrale Haillenarte. Wir bestätigen den Abschluss der ersten Etappe der Expedition.<tab>Schreitet nun zur Beschaffung von überladenen Elementarkristallen. Ich übermittle die Koordinaten ...<tab>Im Übrigen habe ich nichts dagegen, wenn ihr euch auch um andere Aufgaben kümmert. Wir können jede Hilfe gebrauchen!","","False","0x00000017","",""
"","Gather over-aspected lightning crystals<tab>Operation Command here.<br>We have received your preliminary report.<tab>More crystals are needed. Pray continue on to the next designated area.<tab>This operation's degree of success will also be gauged by the extent of your explorations. Have at it, adventurers.","Überladene Blitzkristalle sammeln<tab>Hier Kommandozentrale Haillenarte. Wir bestätigen den Abschluss der ersten Etappe der Expedition.<tab>Schreitet nun zur Beschaffung von überladenen Elementarkristallen. Ich übermittle die Koordinaten ...<tab>Im Übrigen habe ich nichts dagegen, wenn ihr euch auch um andere Aufgaben kümmert. Wir können jede Hilfe gebrauchen!","","False","0x00000018","",""
"","Deliver gathered goods to the pilot at the <var 1A 02 /var>Bounty<var 1A 01 /var><tab>Operation Command here.<br>We have received your interim report.<tab>Gather your last haul of goods and deliver what you have to the <var 1A 02 /var>Bounty<var 1A 01 /var>.<tab>I promise you House Haillenarte will not be miserly with its gratitude!","Ressourcen beim Piloten der <var 1A 02 /var>Bounty<var 1A 01 /var> abliefern<tab>Hier Kommandozentrale Haillenarte. Wir bestätigen den Abschluss der zweiten Etappe der Expedition.<tab>Bringt jetzt die gesammelten Ressourcen zum Piloten des Luftschiffs <var 1A 02 /var>Bounty<var 1A 01 /var>.<tab>Das Haus Haillenarte dankt euch für eure Hilfe. Ihr habt einen großen Dienst geleistet. Der Pilot wurde angewiesen, euch eure Belohnung auszuhändigen.","","False","0x00000019","",""
