"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab><tab><tab>","<tab><tab><tab>","","False","0x00000000","",""
"","<tab>This is Operation Command─we see your ship has arrived safely. Welcome to the Diadem!<tab>House Haillenarte has a vested interest in the bounty these isles have to offer. As such, your task this day is to assess the region's natural resources.<tab>Go forth and gather what you may! Provide us with a thorough evaluation, and your diligence shall be duly rewarded. ","<tab>こちらアインハルト管制、貴船の進入を確認した。<br>ようこそ、ディアデム諸島へ！<tab>冒険者諸君には、ディアデム諸島の資源調査を依頼したい。<br>心赴くままに採集活動を行い、成果を報告してくれ。<tab>むろん、規程の活動を行えば、相応の報酬を贈ろう。<br>それでは、よい探索を……！","","False","0x0000000A","",""
"","<tab>Operation Command here.<br>We have received your preliminary report.<tab>The initial results are certainly promising! Pray continue your survey and inform us of your progress.<tab>","<tab>こちらアインハルト管制……<br>資源調査の第一段階完了を確認した。<tab>なかなか興味深い、活動結果が出たようだな。<br>それでは、引き続き資源調査を続行してくれたまえ。<tab>","","False","0x0000000B","",""
"","<tab>Operation Command here.<br>We have received your interim report.<tab>Fascinating, but inconclusive. One last round of samples should allow for a more definitive assessment!<tab>","<tab>こちらアインハルト管制……<br>資源調査の第二段階完了を確認した。<tab>この調子で、最後まで資源調査を続けてくれ。<tab>","","False","0x0000000C","",""
"","Gather over-aspected fire crystals<tab>This is Operation Command─we see your ship has arrived safely. Welcome to the Diadem!<tab>Your task this day is to gather crystals that exhibit excessive elemental properties. Proceed to the delineated area, and secure the shards we seek.<tab>This operation's degree of success will also be gauged by the extent of your explorations. Have at it, adventurers.","過属性ファイアクリスタルを収集<tab>こちらアインハルト管制、貴船の進入を確認した。<br>ようこそ、ディアデム諸島へ！<tab>冒険者諸君には、「過属性クリスタル」の収集を依頼したい。<br>これより指定する地点に向かい、資源を確保されたし。<tab>また、任務の過程では、「活動評価」を指針として、周辺の探索も進めてもらいたい。","","False","0x0000000D","",""
"","Gather over-aspected water crystals<tab>This is Operation Command─we see your ship has arrived safely. Welcome to the Diadem!<tab>Your task this day is to gather crystals that exhibit excessive elemental properties. Proceed to the delineated area, and secure the shards we seek.<tab>This operation's degree of success will also be gauged by the extent of your explorations. Have at it, adventurers.","過属性ウォータークリスタルを収集<tab>こちらアインハルト管制、貴船の進入を確認した。<br>ようこそ、ディアデム諸島へ！<tab>冒険者諸君には、「過属性クリスタル」の収集を依頼したい。<br>これより指定する地点に向かい、資源を確保されたし。<tab>また、任務の過程では、「活動評価」を指針として、周辺の探索も進めてもらいたい。","","False","0x0000000E","",""
"","Gather over-aspected earth crystals<tab>This is Operation Command─we see your ship has arrived safely. Welcome to the Diadem!<tab>Your task this day is to gather crystals that exhibit excessive elemental properties. Proceed to the delineated area, and secure the shards we seek.<tab>This operation's degree of success will also be gauged by the extent of your explorations. Have at it, adventurers.","過属性アースクリスタルを収集<tab>こちらアインハルト管制、貴船の進入を確認した。<br>ようこそ、ディアデム諸島へ！<tab>冒険者諸君には、「過属性クリスタル」の収集を依頼したい。<br>これより指定する地点に向かい、資源を確保されたし。<tab>また、任務の過程では、「活動評価」を指針として、周辺の探索も進めてもらいたい。","","False","0x0000000F","",""
"","Gather over-aspected ice crystals<tab>This is Operation Command─we see your ship has arrived safely. Welcome to the Diadem!<tab>Your task this day is to gather crystals that exhibit excessive elemental properties. Proceed to the delineated area, and secure the shards we seek.<tab>This operation's degree of success will also be gauged by the extent of your explorations. Have at it, adventurers.","過属性アイスクリスタルを収集<tab>こちらアインハルト管制、貴船の進入を確認した。<br>ようこそ、ディアデム諸島へ！<tab>冒険者諸君には、「過属性クリスタル」の収集を依頼したい。<br>これより指定する地点に向かい、資源を確保されたし。<tab>また、任務の過程では、「活動評価」を指針として、周辺の探索も進めてもらいたい。","","False","0x00000010","",""
"","Gather over-aspected wind crystals<tab>This is Operation Command─we see your ship has arrived safely. Welcome to the Diadem!<tab>Your task this day is to gather crystals that exhibit excessive elemental properties. Proceed to the delineated area, and secure the shards we seek.<tab>This operation's degree of success will also be gauged by the extent of your explorations. Have at it, adventurers.","過属性ウィンドクリスタルを収集<tab>こちらアインハルト管制、貴船の進入を確認した。<br>ようこそ、ディアデム諸島へ！<tab>冒険者諸君には、「過属性クリスタル」の収集を依頼したい。<br>これより指定する地点に向かい、資源を確保されたし。<tab>また、任務の過程では、「活動評価」を指針として、周辺の探索も進めてもらいたい。","","False","0x00000011","",""
"","Gather over-aspected lightning crystals<tab>This is Operation Command─we see your ship has arrived safely. Welcome to the Diadem!<tab>Your task this day is to gather crystals that exhibit excessive elemental properties. Proceed to the delineated area, and secure the shards we seek.<tab>This operation's degree of success will also be gauged by the extent of your explorations. Have at it, adventurers.","過属性ライトニングクリスタルを収集<tab>こちらアインハルト管制、貴船の進入を確認した。<br>ようこそ、ディアデム諸島へ！<tab>冒険者諸君には、「過属性クリスタル」の収集を依頼したい。<br>これより指定する地点に向かい、資源を確保されたし。<tab>また、任務の過程では、「活動評価」を指針として、周辺の探索も進めてもらいたい。","","False","0x00000012","",""
