"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000_000<tab><beep> <beep> Control node operational. Please state query.","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000_000<tab>ザザ……ザ、ザザ……「管制システム」起動。<br>何について調べますか？","","False","0x00000000","",""
"","TEXT_REGABR2HELIX_00293_Q1_000_000<tab>What will you ask?","TEXT_REGABR2HELIX_00293_Q1_000_000<tab>何を聞く？","","False","0x00000001","",""
"","TEXT_REGABR2HELIX_00293_A1_000_001<tab>What do you do here?","TEXT_REGABR2HELIX_00293_A1_000_001<tab>あなたのことを教えてほしい","","False","0x00000002","",""
"","TEXT_REGABR2HELIX_00293_A1_000_002<tab>What kind of place is this?","TEXT_REGABR2HELIX_00293_A1_000_002<tab>ここはどんなところだ？","","False","0x00000003","",""
"","TEXT_REGABR2HELIX_00293_A1_000_003<tab>Nothing.","TEXT_REGABR2HELIX_00293_A1_000_003<tab>キャンセル","","False","0x00000004","",""
"","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000_010<tab>Processing... <beep> <beep> BB7 Helix systems management node. Support for this node has been discontinued; please upgrade to BB8 model or later.","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000_010<tab>ザザ……ザ……こちらは「管制システム」。<br>「ポート・ヘリックス」の管制業務を担当しております。","","False","0x00000005","",""
"","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000_011<tab>Version 3.0 operations software installed...<buzzzzzz>...days ago. This software is intended solely for evaluation purposes. To purchase the full version... <buzzzzzz>","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000_011<tab>システムバージョン3.0……<br>使用筐体は、角形汎用システムです。<br>最新のBB8型球形システムへの入れ替えを希望します。","","False","0x00000006","",""
"","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000_020<tab>Processing... <beep> <beep> Current location is Helix, Alpha Quadrant, Azys Lla.","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000_020<tab>ザ、ザザ……アジス・ラーの空の玄関口、<br>「ポート・ヘリックス」へ、ようこそ！","","False","0x00000007","",""
"","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000_021<tab>Primary destination for recent arrivals is the Aetherochemical Research Facility, located on the Flagship to the southeast.","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000_021<tab>ここ、アジス・ラーには、<br>旗艦島の「魔科学研究所」を中心に、<br>さまざまな研究施設や製造プラントが点在しております。","","False","0x00000008","",""
"","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000_022<tab>Please be advised that, in accordance with the terms and conditions of use, you and your party assume all risks of damages or injury, including death, that you may sustain should you enter restricted sectors.","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000_022<tab>許可のない場所に、足を踏み入れますと、<br>防衛システムにより強制排除されますので、ご注意ください。<br>なお、不慮の事故に備えた各種保険も、ご用意しております。","","False","0x00000009","",""
"","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000<tab>","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000<tab>（★未使用／削除予定★）","","False","0x0000000A","",""
"","TEXT_REGABR2HELIX_00293_SCENE00000Q<tab>","TEXT_REGABR2HELIX_00293_SCENE00000Q<tab>（★未使用／削除予定★）","","False","0x0000000B","",""
"","TEXT_REGABR2HELIX_00293_SCENE00000A1<tab>","TEXT_REGABR2HELIX_00293_SCENE00000A1<tab>（★未使用／削除予定★）","","False","0x0000000C","",""
"","TEXT_REGABR2HELIX_00293_SCENE00000A2<tab>","TEXT_REGABR2HELIX_00293_SCENE00000A2<tab>（★未使用／削除予定★）","","False","0x0000000D","",""
"","TEXT_REGABR2HELIX_00293_SCENE00000A3<tab>","TEXT_REGABR2HELIX_00293_SCENE00000A3<tab>（★未使用／削除予定★）","","False","0x0000000E","",""
"","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_010<tab>","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_010<tab>（★未使用／削除予定★）","","False","0x0000000F","",""
"","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_011<tab>","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_011<tab>（★未使用／削除予定★）","","False","0x00000010","",""
"","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_020<tab>","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_020<tab>（★未使用／削除予定★）","","False","0x00000011","",""
"","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_021<tab>","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_021<tab>（★未使用／削除予定★）","","False","0x00000012","",""
"","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_022<tab>","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_022<tab>（★未使用／削除予定★）","","False","0x00000013","",""
