"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000_000<tab><beep> <beep> Control node operational. Please state query.","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000_000<tab>Démarrage du système de contrôle...<br>Déclinez votre besoin.","","False","0x00000000","",""
"","TEXT_REGABR2HELIX_00293_Q1_000_000<tab>What will you ask?","TEXT_REGABR2HELIX_00293_Q1_000_000<tab>Que voulez-vous savoir<var 1D /var>?","","False","0x00000001","",""
"","TEXT_REGABR2HELIX_00293_A1_000_001<tab>What do you do here?","TEXT_REGABR2HELIX_00293_A1_000_001<tab>Qui êtes-vous<var 1D /var>?","","False","0x00000002","",""
"","TEXT_REGABR2HELIX_00293_A1_000_002<tab>What kind of place is this?","TEXT_REGABR2HELIX_00293_A1_000_002<tab>Quel est cet endroit<var 1D /var>?","","False","0x00000003","",""
"","TEXT_REGABR2HELIX_00293_A1_000_003<tab>Nothing.","TEXT_REGABR2HELIX_00293_A1_000_003<tab>Annuler","","False","0x00000004","",""
"","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000_010<tab>Processing... <beep> <beep> BB7 Helix systems management node. Support for this node has been discontinued; please upgrade to BB8 model or later.","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000_010<tab>Bzzzz... bzz...<br>Ici le système de contrôle de l'Hélice.","","False","0x00000005","",""
"","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000_011<tab>Version 3.0 operations software installed...<buzzzzzz>...days ago. This software is intended solely for evaluation purposes. To purchase the full version... <buzzzzzz>","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000_011<tab>Version du système<var 1D /var>: 3.0.<br>Interface cubique multi-usage. Mise à jour vers le modèle BB8 nécessaire pro<var 16 /var>chai<var 16 /var>ne<var 16 /var>ment.","","False","0x00000006","",""
"","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000_020<tab>Processing... <beep> <beep> Current location is Helix, Alpha Quadrant, Azys Lla.","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000_020<tab>L'Hélice est l'antichambre du ciel d'Azys Lla.","","False","0x00000007","",""
"","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000_021<tab>Primary destination for recent arrivals is the Aetherochemical Research Facility, located on the Flagship to the southeast.","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000_021<tab>Différents modules de recherches magismologiques du Continuum fractal et unités de production sont regroupés ici.","","False","0x00000008","",""
"","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000_022<tab>Please be advised that, in accordance with the terms and conditions of use, you and your party assume all risks of damages or injury, including death, that you may sustain should you enter restricted sectors.","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000_022<tab>Notez que toute entrée illicite déclenchera le système de sécurité, programmé pour expulser les intrus.<br>Diverses précautions sont disponibles contre les accidents imprévus.","","False","0x00000009","",""
"","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000<tab>","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000<tab>（★未使用／削除予定★）","","False","0x0000000A","",""
"","TEXT_REGABR2HELIX_00293_SCENE00000Q<tab>","TEXT_REGABR2HELIX_00293_SCENE00000Q<tab>（★未使用／削除予定★）","","False","0x0000000B","",""
"","TEXT_REGABR2HELIX_00293_SCENE00000A1<tab>","TEXT_REGABR2HELIX_00293_SCENE00000A1<tab>（★未使用／削除予定★）","","False","0x0000000C","",""
"","TEXT_REGABR2HELIX_00293_SCENE00000A2<tab>","TEXT_REGABR2HELIX_00293_SCENE00000A2<tab>（★未使用／削除予定★）","","False","0x0000000D","",""
"","TEXT_REGABR2HELIX_00293_SCENE00000A3<tab>","TEXT_REGABR2HELIX_00293_SCENE00000A3<tab>（★未使用／削除予定★）","","False","0x0000000E","",""
"","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_010<tab>","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_010<tab>（★未使用／削除予定★）","","False","0x0000000F","",""
"","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_011<tab>","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_011<tab>（★未使用／削除予定★）","","False","0x00000010","",""
"","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_020<tab>","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_020<tab>（★未使用／削除予定★）","","False","0x00000011","",""
"","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_021<tab>","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_021<tab>（★未使用／削除予定★）","","False","0x00000012","",""
"","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_022<tab>","TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_022<tab>（★未使用／削除予定★）","","False","0x00000013","",""
