"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","未設定","未設定","","True","0x00000000","",""
"","La Noscea","ラノシア","","True","0x00000001","",""
"","The Black Shroud","黒衣森","","True","0x00000002","",""
"","Thanalan","ザナラーン","","True","0x00000003","",""
"","Ishgard Vicinity","イシュガルド周辺地域","","True","0x00000004","",""
"","Gyr Abania","ギラバニア","","True","0x00000005","",""
"","Far East","東方地域","","True","0x00000006","",""
"","Ilsabard","イルサバード大陸","","True","0x00000007","",""
"","Norvrandt","ノルヴラント","","True","0x00000008","",""
"","Elsewhere","その他","","True","0x00000009","",""
