"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","未設定","未設定","","False","0x00000000","",""
"","La Noscea","Ла Ноша","","False","0x00000001","",""
"","The Black Shroud","Чёрный Покров","","False","0x00000002","",""
"","Thanalan","Таналан","","False","0x00000003","",""
"","Ishgard Vicinity","Окрестности Ишгарда","","False","0x00000004","",""
"","Gyr Abania","Гир Абания","","False","0x00000005","",""
"","Far East","Дальний Восток","","False","0x00000006","",""
"","Ilsabard","Илсабард","","False","0x00000007","",""
"","Norvrandt","Норврандт","","False","0x00000008","",""
"","Elsewhere","Прочие места","","False","0x00000009","",""
