"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_DRAKE_000_000<tab>Greetings, good <var 08 E905 ((madam)) ((sir)) /var>. Are you here to collect your kettle?","TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_DRAKE_000_000<tab>ええっと、ヤカンの注文ですか？<br>……え、違う？　それなら何の用でしょう？","","False","0x00000000","",""
"","TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_Q1_000_1<tab>What would you like to do?","TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_Q1_000_1<tab>何を聞く？","","False","0x00000001","",""
"","TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_A1_000_1<tab>Ask about kettles.","TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_A1_000_1<tab>あなたは何をしている？","","False","0x00000002","",""
"","TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_A1_000_2<tab>Ask about Gerolt's masterworks.","TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_A1_000_2<tab>「ゲロルトの名品」の修繕について","","False","0x00000003","",""
"","TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_A1_000_3<tab>Have one of Gerolt's masterworks repaired.","TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_A1_000_3<tab>「ゲロルトの名品」の修繕依頼","","False","0x00000004","",""
"","TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_A1_100_3<tab>Ask about Ironworks gear augmentation.","TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_A1_100_3<tab>「ガーロンド装備」の強化について","","False","0x00000005","",""
"","TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_A1_200_3<tab>Ask about Zodiac Weapon replicas.","TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_A1_200_3<tab>「ゾディアックウェポン・ゼータ」の複製について","","False","0x00000006","",""
"","TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_A1_300_3<tab>Ask about working under Gerolt.","TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_A1_300_3<tab>「ヤカンの取引」について","","False","0x00000007","",""
"","TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_A1_000_4<tab>Nothing.","TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_A1_000_4<tab>キャンセル","","False","0x00000008","",""
"","TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_DRAKE_000_010<tab>I became Master Gerolt's apprentice in hopes of training under the realm's greatest weaponsmith. Instead I'm helping him pay off his debt by mending kettles.","TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_DRAKE_000_010<tab>そこにおられる伝説の武具職人、<br>「ゲロルト」さんに弟子入りしたはずなんですが……。<br>酒浸りのお師匠様は、いっこうに教えてくれません。","","False","0x00000009","",""
"","TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_DRAKE_000_011<tab>It's probably just as well, though, seeing as he's hardly ever in a fit state to teach me. I find I make far better progress during my time alone.","TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_DRAKE_000_011<tab>仕方がないので、ここで独学で修行しているところです。<br>全盛期のお師匠様が作った名品でも、<br>触れれば勉強になるのですが……。","","False","0x0000000A","",""
"","TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_DRAKE_000_020<tab>Before he became a slave to drink and debt, Master Gerolt produced some of the finest weapons and armor Eorzea has ever seen. Even today, his masterworks are prized by the wealthy, who pay good coin to have them in their personal collections.","TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_DRAKE_000_020<tab>かつて武具界の前衛として活躍していた、<br>お師匠様が作り上げた素晴らしい名品の数々……。<br>今では収集家の間で、高値で取引されているといいます。","","False","0x0000000B","",""
