"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab><tab>","","","False","0x00000000","",""
"","The Coziest of Cabins<tab><color2 #FFFFFF><glow2 #0A6992>Speak with the felicitous furball.</glow2></color2><tab>","Уютнейшая из хижин<tab><color2 #FFFFFF><glow2 #0A6992>Поговорите с felicitous furball.</glow2></color2><tab>","","False","0x00000001","",""
"","The Coziest of Cabins<tab><color2 #FFFFFF><glow2 #0A6992>Speak with the felicitous furball again.</glow2></color2><tab>Speak with the felicitous furball.","Уютнейшая из хижин<tab><color2 #FFFFFF><glow2 #0A6992>Поговорите с felicitous furball ещё раз.</glow2></color2><tab>Поговорите с felicitous furball.","","False","0x00000002","",""
"","The Coziest of Cabins<tab><color2 #FFFFFF><glow2 #0A6992>With the Gather mode enabled, collect the necessary materials and report back to the felicitous furball.</glow2></color2><tab>Speak with the felicitous furball again.","Уютнейшая из хижин<tab><color2 #FFFFFF><glow2 #0A6992>Включив режим «Собрать», соберите необходимые материалы и сообщите об этом felicitous furball.</glow2></color2><tab>Поговорите с felicitous furball ещё раз.","","False","0x00000003","",""
"","The Coziest of Cabins<tab><color2 #FFFFFF><glow2 #0A6992>Craft an islekeep's stone hatchet and report back to the felicitous furball.</glow2></color2><tab>With the Gather mode enabled, collect the necessary materials and report back to the felicitous furball.","Уютнейшая из хижин<tab><color2 #FFFFFF><glow2 #0A6992>Создайте островной каменный топор и сообщите об этом felicitous furball.</glow2></color2><tab>Включив режим «Собрать», соберите необходимые материалы и сообщите об этом felicitous furball.","","False","0x00000004","",""
"","The Coziest of Cabins<tab><color2 #FFFFFF><glow2 #0A6992>Construct the cozy cabin after collecting the requisite materials.</glow2></color2><tab>Craft an islekeep's stone hatchet and report back to the felicitous furball.","Уютнейшая из хижин<tab><color2 #FFFFFF><glow2 #0A6992>Постройте уютную хижину, собрав необходимые материалы.</glow2></color2><tab>Изготовьте островной каменный топор и доложите об этом felicitous furball.","","False","0x00000005","",""
"","The Coziest of Cabins<tab><color2 #FFFFFF><glow2 #0A6992>Report to the felicitous furball.</glow2></color2><tab>Construct the cozy cabin after collecting the requisite materials.","Уютнейшая из хижин<tab><color2 #FFFFFF><glow2 #0A6992>Отправьтесь к felicitous furball.</glow2></color2><tab>Постройте уютныю хижину, собрав необходимые материалы.","","False","0x00000006","",""
"","Top Crops<tab><color2 #FFFFFF><glow2 #0A6992>Speak with the felicitous furball.</glow2></color2><tab>","Лучшие культуры<tab><color2 #FFFFFF><glow2 #0A6992>Поговорите с felicitous furball.</glow2></color2><tab>","","False","0x00000007","",""
"","Top Crops<tab><color2 #FFFFFF><glow2 #0A6992>Request the produce producer to till the earth.</glow2></color2><tab>Speak with the felicitous furball.","Лучшие культуры<tab><color2 #FFFFFF><glow2 #0A6992>Попросите produce producer обработать землю.</glow2></color2><tab>Поговорите с felicitous furball.","","False","0x00000008","",""
"","Top Crops<tab><color2 #FFFFFF><glow2 #0A6992>Speak with the produce producer.</glow2></color2><tab>Request the produce producer to till the earth.","Лучшие культуры<tab><color2 #FFFFFF><glow2 #0A6992>Поговорите с produce producer.</glow2></color2><tab>Попросите produce producer обработать землю.","","False","0x00000009","",""
"","Top Crops<tab><color2 #FFFFFF><glow2 #0A6992>With the Sow mode enabled, plant seeds in the cropland.</glow2></color2><tab>Speak with the produce producer.","Лучшие культуры<tab><color2 #FFFFFF><glow2 #0A6992>Включив режим «Посев», посадите семена на пашне.</glow2></color2><tab>Поговорите с produce producer.","","False","0x0000000A","",""
"","Top Crops<tab><color2 #FFFFFF><glow2 #0A6992>With the Water mode enabled, water the seeds you sowed.</glow2></color2><tab>With the Sow mode enabled, plant seeds in the cropland.","","","False","0x0000000B","",""
"","Top Crops<tab><color2 #FFFFFF><glow2 #0A6992>Report to the produce producer.</glow2></color2><tab>With the Water mode enabled, water the seeds you sowed.","Лучшие культуры<tab><color2 #FFFFFF><glow2 #0A6992>Сообщить produce producer.</glow2></color2><tab>Включив режим «Поливать», поливайте посеянные семена.","","False","0x0000000C","",""
"","Adorable Animals<tab><color2 #FFFFFF><glow2 #0A6992>Speak with the felicitous furball.</glow2></color2><tab>","Очаровательные животные<tab><color2 #FFFFFF><glow2 #0A6992>Поговорите с felicitous furball.</glow2></color2><tab>","","False","0x0000000D","",""
"","Adorable Animals<tab><color2 #FFFFFF><glow2 #0A6992>Request the creature comforter to build a pasture.</glow2></color2><tab>Speak with the felicitous furball.","Очаровательные животные<tab><color2 #FFFFFF><glow2 #0A6992>Попросите creature comforter построить пастбище.</glow2></color2><tab>Поговорите с felicitous furball.","","False","0x0000000E","",""
"","Adorable Animals<tab><color2 #FFFFFF><glow2 #0A6992>Speak with the creature comforter.</glow2></color2><tab>Request the creature comforter to build a pasture.","Очаровательные животные<tab><color2 #FFFFFF><glow2 #0A6992>Поговорите с creature comforter.</glow2></color2><tab>Попросите creature comforter построить пастбище.","","False","0x0000000F","",""
"","Adorable Animals<tab><color2 #FFFFFF><glow2 #0A6992>With the Capture mode enabled, capture a wild animal.</glow2></color2><tab>Speak with the creature comforter.","Очаровательные животные<tab><color2 #FFFFFF><glow2 #0A6992>Включив режим «Поймать», поймайте дикое животное.</glow2></color2><tab>Поговорите с creature comforter.","","False","0x00000010","",""
