"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab><tab>","<tab><tab>","","False","0x00000000","",""
"","The Coziest of Cabins<tab><color2 #FFFFFF><glow2 #0A6992>Speak with the felicitous furball.</glow2></color2><tab>","開拓目標：アイランドホールを建築しよう<tab><color2 #FFFFFF><glow2 #0A6992>ねこみみさんに話を聞く</glow2></color2><tab>","","False","0x00000001","",""
"","The Coziest of Cabins<tab><color2 #FFFFFF><glow2 #0A6992>Speak with the felicitous furball again.</glow2></color2><tab>Speak with the felicitous furball.","開拓目標：アイランドホールを建築しよう<tab><color2 #FFFFFF><glow2 #0A6992>ねこみみさんに再度話を聞く</glow2></color2><tab>ねこみみさんに話を聞く","","False","0x00000002","",""
"","The Coziest of Cabins<tab><color2 #FFFFFF><glow2 #0A6992>With the Gather mode enabled, collect the necessary materials and report back to the felicitous furball.</glow2></color2><tab>Speak with the felicitous furball again.","開拓目標：アイランドホールを建築しよう<tab><color2 #FFFFFF><glow2 #0A6992>「収穫モード」で開拓素材を集め
ねこみみさんに報告する</glow2></color2><tab>ねこみみさんに再度話を聞く","","False","0x00000003","",""
"","The Coziest of Cabins<tab><color2 #FFFFFF><glow2 #0A6992>Craft an islekeep's stone hatchet and report back to the felicitous furball.</glow2></color2><tab>With the Gather mode enabled, collect the necessary materials and report back to the felicitous furball.","開拓目標：アイランドホールを建築しよう<tab><color2 #FFFFFF><glow2 #0A6992>開拓製作で無人島開拓用のストーンハチェットを作り
ねこみみさんに報告する</glow2></color2><tab>「収穫モード」で開拓素材を集め、ねこみみさんに報告する","","False","0x00000004","",""
"","The Coziest of Cabins<tab><color2 #FFFFFF><glow2 #0A6992>Construct the cozy cabin after collecting the requisite materials.</glow2></color2><tab>Craft an islekeep's stone hatchet and report back to the felicitous furball.","開拓目標：アイランドホールを建築しよう<tab><color2 #FFFFFF><glow2 #0A6992>開拓素材を集めてアイランドホールを建築する</glow2></color2><tab>開拓製作で無人島開拓用のストーンハチェットを作り、ねこみみさんに報告する","","False","0x00000005","",""
"","The Coziest of Cabins<tab><color2 #FFFFFF><glow2 #0A6992>Report to the felicitous furball.</glow2></color2><tab>Construct the cozy cabin after collecting the requisite materials.","開拓目標：アイランドホールを建築しよう<tab><color2 #FFFFFF><glow2 #0A6992>ねこみみさんに報告する</glow2></color2><tab>開拓素材を集めてアイランドホールを建築する","","False","0x00000006","",""
"","Top Crops<tab><color2 #FFFFFF><glow2 #0A6992>Speak with the felicitous furball.</glow2></color2><tab>","開拓目標：耕作地で作物を育てよう<tab><color2 #FFFFFF><glow2 #0A6992>ねこみみさんに話を聞く</glow2></color2><tab>","","False","0x00000007","",""
"","Top Crops<tab><color2 #FFFFFF><glow2 #0A6992>Request the produce producer to till the earth.</glow2></color2><tab>Speak with the felicitous furball.","開拓目標：耕作地で作物を育てよう<tab><color2 #FFFFFF><glow2 #0A6992>たがやすくんに整地を依頼する</glow2></color2><tab>ねこみみさんに話を聞く","","False","0x00000008","",""
"","Top Crops<tab><color2 #FFFFFF><glow2 #0A6992>Speak with the produce producer.</glow2></color2><tab>Request the produce producer to till the earth.","開拓目標：耕作地で作物を育てよう<tab><color2 #FFFFFF><glow2 #0A6992>たがやすくんに話を聞く</glow2></color2><tab>たがやすくんに整地を依頼する","","False","0x00000009","",""
