"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Midlander<tab>Midlander","Midlander<tab>Midlander","","False","0x00000001","",""
"","Highlander<tab>Highlander","Highlander<tab>Highlander","","False","0x00000002","",""
"","Wildwood<tab>Wildwood","Wildwood<tab>Wildwood","","False","0x00000003","",""
"","Duskwight<tab>Duskwight","Duskwight<tab>Duskwight","","False","0x00000004","",""
"","Plainsfolk<tab>Plainsfolk","Plainsfolk<tab>Plainsfolk","","False","0x00000005","",""
"","Dunesfolk<tab>Dunesfolk","Dunesfolk<tab>Dunesfolk","","False","0x00000006","",""
"","Seeker of the Sun<tab>Seeker of the Sun","Seeker of the Sun<tab>Seeker of the Sun","","False","0x00000007","",""
"","Keeper of the Moon<tab>Keeper of the Moon","Keeper of the Moon<tab>Keeper of the Moon","","False","0x00000008","",""
"","Sea Wolf<tab>Sea Wolf","Sea Wolf<tab>Sea Wolf","","False","0x00000009","",""
"","Hellsguard<tab>Hellsguard","Hellsguard<tab>Hellsguard","","False","0x0000000A","",""
"","Raen<tab>Raen","Raen<tab>Raen","","False","0x0000000B","",""
"","Xaela<tab>Xaela","Xaela<tab>Xaela","","False","0x0000000C","",""
"","Helions<tab>Helions","Helions<tab>Helions","","False","0x0000000D","",""
"","The Lost<tab>The Lost","The Lost<tab>The Lost","","False","0x0000000E","",""
"","Rava<tab>Rava","Rava<tab>Rava","","False","0x0000000F","",""
"","Veena<tab>Veena","Veena<tab>Veena","","False","0x00000010","",""
