"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Midlander<tab>Midlander","Wiesländer<tab>Wiesländer","","False","0x00000001","",""
"","Highlander<tab>Highlander","Hochländer<tab>Hochländer","","False","0x00000002","",""
"","Wildwood<tab>Wildwood","Erlschatten<tab>Erlschatten","","False","0x00000003","",""
"","Duskwight<tab>Duskwight","Dunkelalb<tab>Dunkelalb","","False","0x00000004","",""
"","Plainsfolk<tab>Plainsfolk","Halmling<tab>Halmling","","False","0x00000005","",""
"","Dunesfolk<tab>Dunesfolk","Sandling<tab>Sandling","","False","0x00000006","",""
"","Seeker of the Sun<tab>Seeker of the Sun","Goldtatze<tab>Goldtatze","","False","0x00000007","",""
"","Keeper of the Moon<tab>Keeper of the Moon","Mondstreuner<tab>Mondstreuner","","False","0x00000008","",""
"","Sea Wolf<tab>Sea Wolf","Seewolf<tab>Seewolf","","False","0x00000009","",""
"","Hellsguard<tab>Hellsguard","Lohengarde<tab>Lohengarde","","False","0x0000000A","",""
"","Raen<tab>Raen","Raen<tab>Raen","","False","0x0000000B","",""
"","Xaela<tab>Xaela","Xaela<tab>Xaela","","False","0x0000000C","",""
"","Helions<tab>Helions","Helion<tab>Helion","","False","0x0000000D","",""
"","The Lost<tab>The Lost","Losgesagter<tab>Losgesagte","","False","0x0000000E","",""
"","Rava<tab>Rava","Rava<tab>Rava","","False","0x0000000F","",""
"","Veena<tab>Veena","Veena<tab>Veena","","False","0x00000010","",""
