"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKML105_04748_SEQ_00<tab>Varshahn is the very picture of determination.","TEXT_AKTKML105_04748_SEQ_00<tab>赤き月のヴァルシャンは、決意に満ちている。","","False","0x00000000","",""
"","TEXT_AKTKML105_04748_SEQ_01<tab>Varshahn stands ready to sally forth into the moon's dark depths, there to confront Zeromus and rescue his sister Azdaja. Though the stakes are high, he vows to keep his emotions in check and let nothing sway him from his chosen course─and by the set of his jaw, you do not doubt that he will be true to his word.

※To enlist your companion NPCs for this duty, speak with them near the entrance or access Duty Support via the main menu. Use the Duty Finder if you wish to complete the instance alongside fellow players.","TEXT_AKTKML105_04748_SEQ_01<tab>ヴァルシャンと話した。ゼロムスを討ち倒し、アジュダヤの魂を救い出すため、「月の地下渓谷」を攻略しよう。

※進入地点付近にいる仲間たちと話し「パーティを編成して突入」するか、メインコマンドの「コンテンツサポーター」を選ぶことで、仲間NPCと一緒に攻略ができます。
※プレイヤー同士のパーティで攻略する場合は、コンテンツファインダーから攻略に参加してください。","","False","0x00000001","",""
"","TEXT_AKTKML105_04748_SEQ_02<tab>As you advance through the red moon's subterranean maze, you happen upon a memoria crystal. No sooner does it begin to glow than you find yourself reliving a memory of bygone days, in which a man named Durante fights to protect king and country alongside his companion Golbez. The pair are in pursuit of a dark memoriate, whom they finally confront in the heart of a castle. The malign warrior appears defeated, but with his final breath corrupts Golbez with the power of a dark memoria crystal, leaving Durante with no choice but to lay his friend low and seal him in memoria. Though heartbroken, he is not deterred from his mission, and proclaims that Golbez will live on as the hero who saves the world.","TEXT_AKTKML105_04748_SEQ_02<tab>ゼロムスのもとを目指す途中、とあるメモリアを発見した冒険者は、その内に眠る記憶の世界に引き込まれてしまった。そこで闇に蝕まれた英雄ゴルベーザと、彼を止めんと立ち向かうドゥランテの戦いを追体験することに。決着がつき、ドゥランテはゴルベーザの前に膝を屈してしまった。
一度赤き月から離れた場合は、「嘆きの海 南」から再度向かえるようだ。","","False","0x00000002","",""
"","TEXT_AKTKML105_04748_SEQ_03<tab>The memory has laid bare the shocking truth: the man you believed to be Golbez is in fact his companion Durante. The impostor emerges from the shadows to stand before you, and Zero urges him to abandon his desperate cause, but the man who was Durante remains adamant that terrible might wielded for tremendous change is the only answer. He reveals that, in his bid to end the Contramemoria, it was none other than he who unleashed the Flood of Darkness and doomed the Thirteenth. Having reaffirmed his purpose and his name, Golbez then takes his leave to ensure that nothing interferes with Zeromus's awakening.

※In the event that you leave the darkened vestibule, you may return via the red moon.","TEXT_AKTKML105_04748_SEQ_03<tab>これまで冒険者たちが対峙してきたゴルベーザは、英雄の名を継いだドゥランテだったことが判明した。渓谷の底にいる「ゼロ」と話そう。
一度渓谷の底から離れた場合は、赤き月から再度向かえるようだ。","","False","0x00000003","",""
"","TEXT_AKTKML105_04748_SEQ_04<tab>In spite of everything you have heard from Golbez, Zero clings to the hope that he may yet see reason. Together you venture deeper into the moon's subterrane in search of the man, determined to put an end to his dark plot once and for all.","TEXT_AKTKML105_04748_SEQ_04<tab>ゼロと話した。ゴルベーザが待つ扉の奥へと向かおう。","","False","0x00000004","",""
"","TEXT_AKTKML105_04748_SEQ_05<tab>At last you corner Golbez in his domain─only to discover it is a ploy. Your foe conjures shades of his fallen archfiends, together with whom he attempts to bar the path to Zeromus, but your comrades manage to occupy them long enough to afford you an opening to slip past. So it is that you arrive in the nexus where the dread voidsent slumbers. It stirs to life in your presence, and it falls to you to prevent it from destroying the barrier between worlds.

※The Abyssal Fracture can be accessed via the Duty Finder.","TEXT_AKTKML105_04748_SEQ_05<tab>残る力を振り絞り、行く手を阻むゴルベーザ。しかし一行も、力を合わせて冒険者をゼロムスのもとへと送り出した。原初世界への侵攻を阻止し、そしてアジュダヤの魂を引き剥がすため、「ゼロムス」を討伐しよう。

※コンテンツファインダーから攻略に参加できます。","","False","0x00000005","",""
"","TEXT_AKTKML105_04748_SEQ_06<tab>A harrowing battle ensues in which the very fabric of reality begins to fray. Yet for all its strength, Zeromus falters. You deliver the decisive strike, causing Golbez's champion to dissipate. Alas, the air remains thick with despair...","TEXT_AKTKML105_04748_SEQ_06<tab>ゼロムスを討伐した。赤き月の底で、アジュダヤの魂を救い出そう。
一度赤き月の底から離れた場合は、渓谷の底から再度向かえるようだ。","","False","0x00000006","",""
"","TEXT_AKTKML105_04748_SEQ_07<tab>As was feared, Zeromus coalesces from the aether as many times as it is struck down. But joined by your comrades─a repentant Golbez among them─you succeed not only in sealing the being in memoria, but rescuing Azdaja besides. Thus is the day won, and after millennia, Vrtra reunited with his beloved sister.","TEXT_AKTKML105_04748_SEQ_07<tab>ゼロムスは幾度となく再生を繰り返すも、力を合わせたゼロとゴルベーザによって核を露出させた。そして、ヴリトラの切なる呼びかけに応えるように、アジュダヤは帰還を果たすのだった。赤き月の「ゼロ」と話そう。","","False","0x00000007","",""
"","TEXT_AKTKML105_04748_SEQ_08<tab>Though your meeting with Zero was mere happenstance, from it grew a friendship that gave the memoriate a new beginning. Together with Golbez, she is confident that the void can be restored. And should they want for aid, they now know where to find it.","TEXT_AKTKML105_04748_SEQ_08<tab>ゼロと話した。偶然の出会いがヴォイドの未来に光明をもたらしたことで、感慨深い様子だ。さあ、原初世界へと帰還しよう。","","False","0x00000008","",""
"","TEXT_AKTKML105_04748_SEQ_09<tab>","TEXT_AKTKML105_04748_SEQ_09<tab>","","False","0x00000009","",""
