"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKML105_04748_SEQ_00<tab>Varshahn is the very picture of determination.","TEXT_AKTKML105_04748_SEQ_00<tab>Varshan vous attend, plus résolu que jamais.","","False","0x00000000","",""
"","TEXT_AKTKML105_04748_SEQ_01<tab>Varshahn stands ready to sally forth into the moon's dark depths, there to confront Zeromus and rescue his sister Azdaja. Though the stakes are high, he vows to keep his emotions in check and let nothing sway him from his chosen course─and by the set of his jaw, you do not doubt that he will be true to his word.

※To enlist your companion NPCs for this duty, speak with them near the entrance or access Duty Support via the main menu. Use the Duty Finder if you wish to complete the instance alongside fellow players.","TEXT_AKTKML105_04748_SEQ_01<tab>Pour vaincre Zeromus et ainsi sauver Azdaja, préparez-vous à pénétrer dans les tréfonds de la lune rouge<var 1D /var>!

* Vous pouvez faire appel à des PNJ alliés pour accomplir la mission à l'aide du système de renforts, accessible en parlant aux personnages près du point d'entrée de celle-ci ou à partir du menu principal.
* Vous pouvez aussi utiliser l'outil de mission pour accomplir le donjon en compagnie d'autres joueurs.","","False","0x00000001","",""
"","TEXT_AKTKML105_04748_SEQ_02<tab>As you advance through the red moon's subterranean maze, you happen upon a memoria crystal. No sooner does it begin to glow than you find yourself reliving a memory of bygone days, in which a man named Durante fights to protect king and country alongside his companion Golbez. The pair are in pursuit of a dark memoriate, whom they finally confront in the heart of a castle. The malign warrior appears defeated, but with his final breath corrupts Golbez with the power of a dark memoria crystal, leaving Durante with no choice but to lay his friend low and seal him in memoria. Though heartbroken, he is not deterred from his mission, and proclaims that Golbez will live on as the hero who saves the world.","TEXT_AKTKML105_04748_SEQ_02<tab>Dans votre course effrénée pour arrêter Zeromus, vous et vos compagnons avez été sou<var 16 /var>dai<var 16 /var>ne<var 16 /var>ment happés par les souvenirs contenus dans un mémoria. Vous y avez vécu une reconstitution du passé ténébreux de Golbez et Durante. Une fois le chevalier en armure subjugué par les Ténèbres, l'ami de toujours s'est retrouvé acculé face à la frénésie de son nouvel adversaire et n'a pas pu éviter une confrontation à l'issue funeste.
* Si vous avez quitté la lune rouge, allez au sud de Mare Lamentorum pour reprendre votre marche.","","False","0x00000002","",""
"","TEXT_AKTKML105_04748_SEQ_03<tab>The memory has laid bare the shocking truth: the man you believed to be Golbez is in fact his companion Durante. The impostor emerges from the shadows to stand before you, and Zero urges him to abandon his desperate cause, but the man who was Durante remains adamant that terrible might wielded for tremendous change is the only answer. He reveals that, in his bid to end the Contramemoria, it was none other than he who unleashed the Flood of Darkness and doomed the Thirteenth. Having reaffirmed his purpose and his name, Golbez then takes his leave to ensure that nothing interferes with Zeromus's awakening.

※In the event that you leave the darkened vestibule, you may return via the red moon.","TEXT_AKTKML105_04748_SEQ_03<tab>Golbez a dévoilé son véritable visage. Celui que vous avez combattu jusqu'à présent n'était autre que Durante, qui avait assumé l'identité de son héros et ami. Zero vous attend maintenant dans les tréfonds de la lune rouge.
* Si vous avez quitté le souterrain lunaire, allez à la lune rouge pour reprendre votre marche.","","False","0x00000003","",""
"","TEXT_AKTKML105_04748_SEQ_04<tab>In spite of everything you have heard from Golbez, Zero clings to the hope that he may yet see reason. Together you venture deeper into the moon's subterrane in search of the man, determined to put an end to his dark plot once and for all.","TEXT_AKTKML105_04748_SEQ_04<tab>Votre con<var 16 /var>ver<var 16 /var>sa<var 16 /var>tion avec Zero n'a fait qu'affermir votre résolution. Emboîtez le pas à Golbez et rejoignez-le de l'autre côté de cette porte qui se dresse devant vous.","","False","0x00000004","",""
"","TEXT_AKTKML105_04748_SEQ_05<tab>At last you corner Golbez in his domain─only to discover it is a ploy. Your foe conjures shades of his fallen archfiends, together with whom he attempts to bar the path to Zeromus, but your comrades manage to occupy them long enough to afford you an opening to slip past. So it is that you arrive in the nexus where the dread voidsent slumbers. It stirs to life in your presence, and it falls to you to prevent it from destroying the barrier between worlds.

※The Abyssal Fracture can be accessed via the Duty Finder.","TEXT_AKTKML105_04748_SEQ_05<tab>Bien que souffrant encore des blessures infligées lors de votre précédent combat, Golbez s'est montré par<var 16 /var>ti<var 16 /var>cu<var 16 /var>liè<var 16 /var>rement pugnace. Ses plans retors ont été mis à mal par vos compagnons qui vous ont permis une percée jusqu'à Zeromus. Vous devez vaincre cette gigantesque créature de Ténèbres, il en va du destin d'Azdaja, ainsi que de votre monde.
* Vous pouvez utiliser l'outil de mission afin de trouver des équipiers pour relever ce défi.","","False","0x00000005","",""
"","TEXT_AKTKML105_04748_SEQ_06<tab>A harrowing battle ensues in which the very fabric of reality begins to fray. Yet for all its strength, Zeromus falters. You deliver the decisive strike, causing Golbez's champion to dissipate. Alas, the air remains thick with despair...","TEXT_AKTKML105_04748_SEQ_06<tab>Vous avez triomphé de Zeromus. Rendez-vous au cœur de la lune rouge afin de sauver l'âme d'Azdaja.
* Si vous avez quitté le cœur de la lune rouge, allez au Souterrain lunaire pour reprendre votre marche.","","False","0x00000006","",""
"","TEXT_AKTKML105_04748_SEQ_07<tab>As was feared, Zeromus coalesces from the aether as many times as it is struck down. But joined by your comrades─a repentant Golbez among them─you succeed not only in sealing the being in memoria, but rescuing Azdaja besides. Thus is the day won, and after millennia, Vrtra reunited with his beloved sister.","TEXT_AKTKML105_04748_SEQ_07<tab>La situation semblait désespérée face à un Zeromus capable de se régénérer à l'infini. Par leurs efforts coordonnés, Zero et Golbez sont tout de même parvenus à exposer son noyau, duquel Vrtra a réussi à extraire l'âme d'Azdaja grâce à son appel empli d'espoir. La créature a été vaincue, scellée dans un mémoria, et les deux dragons sont enfin réunis. Retrouvez Zero sur la lune rouge.","","False","0x00000007","",""
"","TEXT_AKTKML105_04748_SEQ_08<tab>Though your meeting with Zero was mere happenstance, from it grew a friendship that gave the memoriate a new beginning. Together with Golbez, she is confident that the void can be restored. And should they want for aid, they now know where to find it.","TEXT_AKTKML105_04748_SEQ_08<tab>Le rideau est enfin tombé sur votre aventure dans le néant. Zero s'est alors remémoré sa rencontre impromptue avec vous et les événements qui en ont découlé. Un rayon de lumière a illuminé l'obscur treizième reflet, tel un phare dans la nuit. Il est temps pour vous de rejoindre le monde primitif.","","False","0x00000008","",""
"","TEXT_AKTKML105_04748_SEQ_09<tab>","TEXT_AKTKML105_04748_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_AKTKML105_04748_SEQ_10<tab>","TEXT_AKTKML105_04748_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_AKTKML105_04748_SEQ_11<tab>","TEXT_AKTKML105_04748_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_AKTKML105_04748_SEQ_12<tab>","TEXT_AKTKML105_04748_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_AKTKML105_04748_SEQ_13<tab>","TEXT_AKTKML105_04748_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_AKTKML105_04748_SEQ_14<tab>","TEXT_AKTKML105_04748_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_AKTKML105_04748_SEQ_15<tab>","TEXT_AKTKML105_04748_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_AKTKML105_04748_SEQ_16<tab>","TEXT_AKTKML105_04748_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_AKTKML105_04748_SEQ_17<tab>","TEXT_AKTKML105_04748_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_AKTKML105_04748_SEQ_18<tab>","TEXT_AKTKML105_04748_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_AKTKML105_04748_SEQ_19<tab>","TEXT_AKTKML105_04748_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_AKTKML105_04748_SEQ_20<tab>","TEXT_AKTKML105_04748_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_AKTKML105_04748_SEQ_21<tab>","TEXT_AKTKML105_04748_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_AKTKML105_04748_SEQ_22<tab>","TEXT_AKTKML105_04748_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_AKTKML105_04748_SEQ_23<tab>","TEXT_AKTKML105_04748_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_AKTKML105_04748_TODO_00<tab>Enter the Lunar Subterrane.","TEXT_AKTKML105_04748_TODO_00<tab>Accomplir le donjon “Le Souterrain lunaire”","","False","0x00000018","",""
"","TEXT_AKTKML105_04748_TODO_01<tab>Clear the Lunar Subterrane.","TEXT_AKTKML105_04748_TODO_01<tab>Accomplir le donjon “Le Souterrain lunaire”","","False","0x00000019","",""
"","TEXT_AKTKML105_04748_TODO_02<tab>Speak with Zero.","TEXT_AKTKML105_04748_TODO_02<tab>Parler à Zero","","False","0x0000001A","",""
"","TEXT_AKTKML105_04748_TODO_03<tab>Speak with Zero.","TEXT_AKTKML105_04748_TODO_03<tab>Parler à Zero","","False","0x0000001B","",""
"","TEXT_AKTKML105_04748_TODO_04<tab>Confront Zeromus in the Abyssal Fracture.","TEXT_AKTKML105_04748_TODO_04<tab>Accomplir le défi “La Fracture abyssale”","","False","0x0000001C","",""
"","TEXT_AKTKML105_04748_TODO_05<tab>Confront Zeromus in the Abyssal Fracture.","TEXT_AKTKML105_04748_TODO_05<tab>Accomplir le défi “La Fracture abyssale”","","False","0x0000001D","",""
"","TEXT_AKTKML105_04748_TODO_06<tab>Speak with Zero.","TEXT_AKTKML105_04748_TODO_06<tab>Parler à Zero","","False","0x0000001E","",""
"","TEXT_AKTKML105_04748_TODO_07<tab>","TEXT_AKTKML105_04748_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_AKTKML105_04748_TODO_08<tab>","TEXT_AKTKML105_04748_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_AKTKML105_04748_TODO_09<tab>","TEXT_AKTKML105_04748_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_AKTKML105_04748_TODO_10<tab>","TEXT_AKTKML105_04748_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_AKTKML105_04748_TODO_11<tab>","TEXT_AKTKML105_04748_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_AKTKML105_04748_TODO_12<tab>","TEXT_AKTKML105_04748_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_AKTKML105_04748_TODO_13<tab>","TEXT_AKTKML105_04748_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_AKTKML105_04748_TODO_14<tab>","TEXT_AKTKML105_04748_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_AKTKML105_04748_TODO_15<tab>","TEXT_AKTKML105_04748_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_AKTKML105_04748_TODO_16<tab>","TEXT_AKTKML105_04748_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_AKTKML105_04748_TODO_17<tab>","TEXT_AKTKML105_04748_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_AKTKML105_04748_TODO_18<tab>","TEXT_AKTKML105_04748_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_AKTKML105_04748_TODO_19<tab>","TEXT_AKTKML105_04748_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_AKTKML105_04748_TODO_20<tab>","TEXT_AKTKML105_04748_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_AKTKML105_04748_TODO_21<tab>","TEXT_AKTKML105_04748_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_AKTKML105_04748_TODO_22<tab>","TEXT_AKTKML105_04748_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_AKTKML105_04748_TODO_23<tab>","TEXT_AKTKML105_04748_TODO_23<tab>","","False","0x0000002F","",""
"","TEXT_AKTKML105_04748_YSHTOLA_000_001<tab>Glad though I am that the plan worked, we are in no position to celebrate. The day is not won yet!","TEXT_AKTKML105_04748_YSHTOLA_000_001<tab>Crois-moi, je suis la première satisfaite que tout ait fonctionné comme prévu... Mais nous n'avons pas le temps de nous congratuler, avançons<var 1D /var>!","","False","0x00000030","",""
"","TEXT_AKTKML105_04748_ESTINIEN_000_005<tab>She's no longer the cold, distant soul we met in the void. Or perhaps, until now, she just never had a chance to be who she truly is.","TEXT_AKTKML105_04748_ESTINIEN_000_005<tab>Savoir agir en synergie, c'est aussi une force. Zero a bien changé... et c'est pas pour me déplaire.","","False","0x00000031","",""
