"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Nowheresville","Cité invalide","","False","0x00000000","",""
"","Limsa Lominsa","Limsa Lominsa","","False","0x00000001","",""
"","Gridania","Gridania","","False","0x00000002","",""
"","Ul'dah","Ul'dah","","False","0x00000003","",""
"","Ishgard","Ishgard","","False","0x00000004","",""
"","","","","False","0x00000005","",""
"","","","","False","0x00000006","",""
"","Kugane","Kugane","","False","0x00000007","",""
"","","","","False","0x00000008","",""
"","","","","False","0x00000009","",""
"","Crystarium","Cristarium","","False","0x0000000A","",""
"","","","","False","0x0000000B","",""
"","Old Sharlayan","Vieille Sharlayan","","False","0x0000000C","",""
"","","","","False","0x0000000D","",""
