"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Company Chest<tab>Unlocks the company chest.","Gesellschaftstruhe<tab>Gewährt Zugriff auf die Ge<var 16 /var>sell<var 16 /var>schaftstruhe.","","False","0x00000001","",""
"","Crest Customization<tab>Enables company crest customization.","Wappen entwerfen<tab>Erlaubt die Gestaltung des Ge<var 16 /var>sell<var 16 /var>schaftswappens.","","False","0x00000002","",""
"","Gear Customization<tab>Enables personal gear to be customized with the company crest.","Wappen anbringen<tab>Erlaubt das Anbringen des Ge<var 16 /var>sell<var 16 /var>schaftswappens an der Ausrüstung.","","False","0x00000003","",""
"","Company Actions<tab>Enables execution of company actions.","Gesellschaftskommandos<tab>Erlaubt das Nutzen von Ge<var 16 /var>sell<var 16 /var>schaftskommandos.","","False","0x00000004","",""
"","Chest Expansion<tab>Increases the number of company chest compartments to three.","Truhenvergrößerung<tab>Erweitert die Fächer der Ge<var 16 /var>sell<var 16 /var>schaftstruhe auf insgesamt drei.","","False","0x00000005","",""
"","Crest Expansion<tab>Increases the variety of company crest designs.","Neue Wappen<tab>Vergrößert das Angebot an Mustern für die Wappengestaltung.","","False","0x00000006","",""
"","Action Expansion<tab>Increases the maximum number of inactive and active company actions.","Kommandoerweiterung<tab>Erweitert die maximale Anzahl aktivierter und gestapelter Ge<var 16 /var>sell<var 16 /var>schaftskommandos.","","False","0x00000007","",""
"","Land Acquisition<tab>Enables the acquisition of land in residential districts.","Grundstücke kaufen<tab>Ermöglicht den Kauf von Grundstücken in Abenteurer<var 16 /var>wohn<var 16 /var>gebieten.","","False","0x00000008","",""
"","Chest Expansion<tab>Increases the number of company chest compartments to four.","Truhenvergrößerung<tab>Erweitert die Fächer der Ge<var 16 /var>sell<var 16 /var>schaftstruhe auf insgesamt vier.","","False","0x00000009","",""
"","Action Expansion<tab>Increases the maximum number of inactive company actions.","Kommandoerweiterung<tab>Erweitert die maximale Anzahl gestapelter Ge<var 16 /var>sell<var 16 /var>schaftskommandos.","","False","0x0000000A","",""
"","Chest Expansion<tab>Increases the number of company chest compartments to five.","Truhenvergrößerung<tab>Erweitert die Fächer der Ge<var 16 /var>sell<var 16 /var>schaftstruhe auf insgesamt fünf.","","False","0x0000000B","",""
"","Action Expansion<tab>Increases the maximum number of inactive company actions.","Kommandoerweiterung<tab>Erweitert die maximale Anzahl gestapelter Ge<var 16 /var>sell<var 16 /var>schaftskommandos.","","False","0x0000000C","",""
"","Action Expansion<tab>Increases the maximum number of inactive company actions.","Kommandoerweiterung<tab>Erweitert die maximale Anzahl gestapelter Ge<var 16 /var>sell<var 16 /var>schaftskommandos.","","False","0x0000000D","",""
