"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","無効値<tab>","無効値<tab>","","False","0x00000000","",""
"","食い荒らされたパンプキン<tab>","angefressen[a] Kürbis<tab>angefressen[a] Kürbisse","","False","0x00000001","",""
"","食い荒らされたキャベツ<tab>","angefressen[a] Kohlkopf<tab>angefressen[a] Kohlköpfe","","False","0x00000002","",""
"","トワランツリー<tab>","Tualang<tab>Tualangs","","False","0x00000003","",""
"","パームツリー<tab>","Palme<tab>Palmen","","False","0x00000004","",""
"","アイルアップルツリー<tab>","Insel-Apfelbaum<tab>Insel-Apfelbäume","","False","0x00000005","",""
"","マホガニーツリー<tab>","Mahagonibaum<tab>Mahagonibäume","","False","0x00000006","",""
"","青みを帯びた岩<tab>","bläulich[a] Fels<tab>bläulich[a] Felsen","","False","0x00000007","",""
"","白いなめらかな岩<tab>","glatt[a] Weißfels<tab>glatt[a] Weißfelsen","","False","0x00000008","",""
"","結晶を帯びた岩<tab>","kristallin[a] Fels<tab>kristallin[a] Felsen","","False","0x00000009","",""
"","土山<tab>","Lehmvorkommen<tab>Lehmvorkommen","","False","0x0000000A","",""
"","成熟しきったポポト<tab>","reif[a] Insel-Toffel<tab>reif[a] Insel-Toffeln","","False","0x0000000B","",""
"","成熟しきったパースニップ<tab>","reif[a] Pastinak<tab>reif[a] Pastinake","","False","0x0000000C","",""
"","川底の砂<tab>","Flussbettsand<tab>Flussbettsande","","False","0x0000000D","",""
"","サトウキビ<tab>","Zuckerrohr<tab>Zuckerrohre","","False","0x0000000E","",""
"","綿花<tab>","Baumwollstrauch<tab>Baumwollsträucher","","False","0x0000000F","",""
"","サイザルアサ<tab>","Sisalagave<tab>Sisalagaven","","False","0x00000010","",""
"","大きな貝<tab>","groß[a] Muschel<tab>groß[a] Muscheln","","False","0x00000011","",""
"","海藻の茂み<tab>","Algenbüschel<tab>Algenbüschel","","False","0x00000012","",""
"","珊瑚礁<tab>","Korallenbank<tab>Korallenbänke","","False","0x00000013","",""
"","深い黒色の岩<tab>","tiefschwarz[a] Fels<tab>tiefschwarz[a] Felsen","","False","0x00000014","",""
"","水晶塊<tab>","Kristallader<tab>Kristalladern","","False","0x00000015","",""
"","まだら模様の岩<tab>","getüpfelt[a] Fels<tab>getüpfelt[a] Felsen","","False","0x00000016","",""

