"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_MANFST206_00509_SEQ_00<tab>Momodi is ready to tell you what she knows about the Scions of the Seventh Dawn.","TEXT_MANFST206_00509_SEQ_00<tab>Momodi is ready to tell you what she knows about the Scions of the Seventh Dawn.","","False","0x00000000","",""
"","TEXT_MANFST206_00509_SEQ_01<tab>According to Momodi, the men and women who call themselves the Scions of the Seventh Dawn have made it their mission to safeguard Eorzea's future. Given the multitude of problems facing the realm, they are always looking for capable individuals to join their cause, and it appears your recent exploits have drawn their attention. The Scions are headquartered in an establishment called the Waking Sands, located in Vesper Bay, out in western Thanalan. Make your way there and identify yourself to the guardsman at the entrance.","TEXT_MANFST206_00509_SEQ_01<tab>According to Momodi, the men and women who call themselves the Scions of the Seventh Dawn have made it their mission to safeguard Eorzea's future. Given the multitude of problems facing the realm, they are always looking for capable individuals to join their cause, and it appears your recent exploits have drawn their attention. The Scions are headquartered in an establishment called the Waking Sands, located in Vesper Bay, out in western Thanalan. Make your way there and identify yourself to the guardsman at the entrance.","","False","0x00000001","",""
"","TEXT_MANFST206_00509_SEQ_02<tab>At the entrance to the Waking Sands, you find not a guardsman but a singing Lalafell by the name of Tataru, who informs you that the Antecedent awaits within. Let the door guard know when you are ready to be shown through.","TEXT_MANFST206_00509_SEQ_02<tab>At the entrance to the Waking Sands, you find not a guardsman but a singing Lalafell by the name of Tataru, who informs you that the Antecedent awaits within. Let the door guard know when you are ready to be shown through.","","False","0x00000002","",""
"","TEXT_MANFST206_00509_SEQ_03<tab>You meet with Minfilia, the leader of the Scions of the Seventh Dawn, who expresses her belief that your power─the Echo─is the key to solving the primal problem facing Eorzea. At the end of a lengthy exposition, she implores you to lend your strength to the Scions' cause, and entrusts you with the order's password: “wild rose.”","TEXT_MANFST206_00509_SEQ_03<tab>You meet with Minfilia, the leader of the Scions of the Seventh Dawn, who expresses her belief that your power─the Echo─is the key to solving the primal problem facing Eorzea. At the end of a lengthy exposition, she implores you to lend your strength to the Scions' cause, and entrusts you with the order's password: “wild rose.”","","False","0x00000003","",""
"","TEXT_MANFST206_00509_SEQ_04<tab>","TEXT_MANFST206_00509_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_MANFST206_00509_SEQ_05<tab>","TEXT_MANFST206_00509_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_MANFST206_00509_SEQ_06<tab>","TEXT_MANFST206_00509_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_MANFST206_00509_SEQ_07<tab>","TEXT_MANFST206_00509_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_MANFST206_00509_SEQ_08<tab>","TEXT_MANFST206_00509_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_MANFST206_00509_SEQ_09<tab>","TEXT_MANFST206_00509_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_MANFST206_00509_SEQ_10<tab>","TEXT_MANFST206_00509_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_MANFST206_00509_SEQ_11<tab>","TEXT_MANFST206_00509_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_MANFST206_00509_SEQ_12<tab>","TEXT_MANFST206_00509_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_MANFST206_00509_SEQ_13<tab>","TEXT_MANFST206_00509_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_MANFST206_00509_SEQ_14<tab>","TEXT_MANFST206_00509_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_MANFST206_00509_SEQ_15<tab>","TEXT_MANFST206_00509_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_MANFST206_00509_SEQ_16<tab>","TEXT_MANFST206_00509_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_MANFST206_00509_SEQ_17<tab>","TEXT_MANFST206_00509_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_MANFST206_00509_SEQ_18<tab>","TEXT_MANFST206_00509_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_MANFST206_00509_SEQ_19<tab>","TEXT_MANFST206_00509_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_MANFST206_00509_SEQ_20<tab>","TEXT_MANFST206_00509_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_MANFST206_00509_SEQ_21<tab>","TEXT_MANFST206_00509_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_MANFST206_00509_SEQ_22<tab>","TEXT_MANFST206_00509_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_MANFST206_00509_SEQ_23<tab>","TEXT_MANFST206_00509_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_MANFST206_00509_TODO_00<tab>Go to the Waking Sands in Vesper Bay.","TEXT_MANFST206_00509_TODO_00<tab>Go to the Waking Sands in Vesper Bay.","","False","0x00000018","",""
"","TEXT_MANFST206_00509_TODO_01<tab>Speak with the Scion of the Seventh Dawn.","TEXT_MANFST206_00509_TODO_01<tab>Speak with the Scion of the Seventh Dawn.","","False","0x00000019","",""
"","TEXT_MANFST206_00509_TODO_02<tab>","TEXT_MANFST206_00509_TODO_02<tab>","","False","0x0000001A","",""
"","TEXT_MANFST206_00509_TODO_03<tab>","TEXT_MANFST206_00509_TODO_03<tab>","","False","0x0000001B","",""
"","TEXT_MANFST206_00509_TODO_04<tab>","TEXT_MANFST206_00509_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_MANFST206_00509_TODO_05<tab>","TEXT_MANFST206_00509_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_MANFST206_00509_TODO_06<tab>","TEXT_MANFST206_00509_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_MANFST206_00509_TODO_07<tab>","TEXT_MANFST206_00509_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_MANFST206_00509_TODO_08<tab>","TEXT_MANFST206_00509_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_MANFST206_00509_TODO_09<tab>","TEXT_MANFST206_00509_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_MANFST206_00509_TODO_10<tab>","TEXT_MANFST206_00509_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_MANFST206_00509_TODO_11<tab>","TEXT_MANFST206_00509_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_MANFST206_00509_TODO_12<tab>","TEXT_MANFST206_00509_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_MANFST206_00509_TODO_13<tab>","TEXT_MANFST206_00509_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_MANFST206_00509_TODO_14<tab>","TEXT_MANFST206_00509_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_MANFST206_00509_TODO_15<tab>","TEXT_MANFST206_00509_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_MANFST206_00509_TODO_16<tab>","TEXT_MANFST206_00509_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_MANFST206_00509_TODO_17<tab>","TEXT_MANFST206_00509_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_MANFST206_00509_TODO_18<tab>","TEXT_MANFST206_00509_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_MANFST206_00509_TODO_19<tab>","TEXT_MANFST206_00509_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_MANFST206_00509_TODO_20<tab>","TEXT_MANFST206_00509_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_MANFST206_00509_TODO_21<tab>","TEXT_MANFST206_00509_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_MANFST206_00509_TODO_22<tab>","TEXT_MANFST206_00509_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_MANFST206_00509_TODO_23<tab>","TEXT_MANFST206_00509_TODO_23<tab>","","False","0x0000002F","",""
"","TEXT_MANFST206_00509_MOMODI_000_1<tab>So you want to know more, then, do you? Well, ain't <var 1A 02 /var>that<var 1A 01 /var> a surprise... I swear, if I painted “CERTAIN DEATH” on one door and “LIMITLESS WEALTH” on another, nine out of ten adventurers would go through the first, and the other bloke wouldn't be able to choose, on account of bein' Ul'dahn. Anyway, don't say I didn't warn you.","TEXT_MANFST206_00509_MOMODI_000_1<tab>So you want to know more, then, do you? Well, ain't <var 1A 02 /var>that<var 1A 01 /var> a surprise... I swear, if I painted “CERTAIN DEATH” on one door and “LIMITLESS WEALTH” on another, nine out of ten adventurers would go through the first, and the other bloke wouldn't be able to choose, on account of bein' Ul'dahn. Anyway, don't say I didn't warn you.","","False","0x00000030","",""
"","TEXT_MANFST206_00509_MOMODI_000_2<tab>First of all, if you're wonderin' whether you can trust these “Scions of the Seventh Dawn,” you can. They're good people who've made it their mission to solve some of Eorzea's most pressin' problems. 'Course, that ain't no small task, and so they're always lookin' for dependable individuals to join 'em─individuals like <var 1A 02 /var>you<var 1A 01 /var>, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>.","TEXT_MANFST206_00509_MOMODI_000_2<tab>First of all, if you're wonderin' whether you can trust these “Scions of the Seventh Dawn,” you can. They're good people who've made it their mission to solve some of Eorzea's most pressin' problems. 'Course, that ain't no small task, and so they're always lookin' for dependable individuals to join 'em─individuals like <var 1A 02 /var>you<var 1A 01 /var>, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>.","","False","0x00000031","",""
"","TEXT_MANFST206_00509_MOMODI_000_3<tab>Now, I've been given leave to tell you where to find the Scions, but you must promise to keep this information to yourself. As you can probably imagine, it's somethin' Eorzea's enemies would very much like to know.","TEXT_MANFST206_00509_MOMODI_000_3<tab>Now, I've been given leave to tell you where to find the Scions, but you must promise to keep this information to yourself. As you can probably imagine, it's somethin' Eorzea's enemies would very much like to know.","","False","0x00000032","",""
"","TEXT_MANFST206_00509_MOMODI_000_4<tab>The Scions are headquartered in Vesper Bay, out in western Thanalan. The place you're lookin' for is called the Wakin' Sands. Give your name to whoever's at the entrance, and you'll be let in.","TEXT_MANFST206_00509_MOMODI_000_4<tab>The Scions are headquartered in Vesper Bay, out in western Thanalan. The place you're lookin' for is called the Wakin' Sands. Give your name to whoever's at the entrance, and you'll be let in.","","False","0x00000033","",""
"","TEXT_MANFST206_00509_MOMODI_000_5<tab>You're a <var 08 E905 ((woman)) ((man)) /var> in demand, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, and the days ahead promise to be busy, but I hope you won't forget <var 08 E4E94702 ((about them as helped make you into the adventurer you are)) ((<var 08 E4E94703 ((about them as helped make you into the adventurer you are)) ((<var 08 E4E94704 ((your old friend Momodi)) ((about them as helped make you into the adventurer you are)) /var>)) /var>)) /var>. Drop in and tell <var 08 E4E94702 (('em)) ((<var 08 E4E94703 (('em)) ((<var 08 E4E94704 ((me)) (('em)) /var>)) /var>)) /var> how you're farin' from time to time, you hear? Right, well, I've said my piece. Off you go.","TEXT_MANFST206_00509_MOMODI_000_5<tab>You're a <var 08 E905 ((woman)) ((man)) /var> in demand, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, and the days ahead promise to be busy, but I hope you won't forget <var 08 E4E94702 ((about them as helped make you into the adventurer you are)) ((<var 08 E4E94703 ((about them as helped make you into the adventurer you are)) ((<var 08 E4E94704 ((your old friend Momodi)) ((about them as helped make you into the adventurer you are)) /var>)) /var>)) /var>. Drop in and tell <var 08 E4E94702 (('em)) ((<var 08 E4E94703 (('em)) ((<var 08 E4E94704 ((me)) (('em)) /var>)) /var>)) /var> how you're farin' from time to time, you hear? Right, well, I've said my piece. Off you go.","","False","0x00000034","",""
"","TEXT_MANFST206_00509_TATARU_000_20<tab>Deep in the desert of my heart,♪
A lonely flower blooms...♪","TEXT_MANFST206_00509_TATARU_000_20<tab>Deep in the desert of my heart,♪
A lonely flower blooms...♪","","False","0x00000035","",""
"","TEXT_MANFST206_00509_TATARU_000_21<tab>Yearning for the heavens above♪
To quench my thirst for you.♪","TEXT_MANFST206_00509_TATARU_000_21<tab>Yearning for the heavens above♪
To quench my thirst for you.♪","","False","0x00000036","",""
"","TEXT_MANFST206_00509_TATARU_000_22<tab>Trololololo～lololo～♪","TEXT_MANFST206_00509_TATARU_000_22<tab>Trololololo～lololo～♪","","False","0x00000037","",""
"","TEXT_MANFST206_00509_TATARU_000_23<tab>Uwaaah!","TEXT_MANFST206_00509_TATARU_000_23<tab>Uwaaah!","","False","0x00000038","",""
"","TEXT_MANFST206_00509_TATARU_000_24<tab><cough>","TEXT_MANFST206_00509_TATARU_000_24<tab><cough>","","False","0x00000039","",""
"","TEXT_MANFST206_00509_TATARU_000_25<tab>I would thank you not to sneak up on me like that!","TEXT_MANFST206_00509_TATARU_000_25<tab>I would thank you not to sneak up on me like that!","","False","0x0000003A","",""
"","TEXT_MANFST206_00509_TATARU_000_26<tab>Now, please be advised that this is private property. Unless you have pertinent business here, I must ask you to─","TEXT_MANFST206_00509_TATARU_000_26<tab>Now, please be advised that this is private property. Unless you have pertinent business here, I must ask you to─","","False","0x0000003B","",""
"","TEXT_MANFST206_00509_TATARU_000_27<tab>Here at the behest of Yda and Papalymo!?","TEXT_MANFST206_00509_TATARU_000_27<tab>Here at the behest of Yda and Papalymo!?","","False","0x0000003C","",""
"","TEXT_MANFST206_00509_TATARU_000_28<tab>Here at the behest of Thancred!?","TEXT_MANFST206_00509_TATARU_000_28<tab>Here at the behest of Thancred!?","","False","0x0000003D","",""
"","TEXT_MANFST206_00509_TATARU_000_29<tab>Here at the behest of Y'shtola!?","TEXT_MANFST206_00509_TATARU_000_29<tab>Here at the behest of Y'shtola!?","","False","0x0000003E","",""
"","TEXT_MANFST206_00509_TATARU_000_30<tab>My sincerest apologies! May I please have your name?","TEXT_MANFST206_00509_TATARU_000_30<tab>My sincerest apologies! May I please have your name?","","False","0x0000003F","",""
"","TEXT_MANFST206_00509_TATARU_000_31<tab><var 29 EB02 /var>...<var 29 EB02 /var>... Ah, here you are.","TEXT_MANFST206_00509_TATARU_000_31<tab><var 29 EB02 /var>...<var 29 EB02 /var>... Ah, here you are.","","False","0x00000040","",""
"","TEXT_MANFST206_00509_TATARU_000_32<tab>Um...where have I heard your name before?","TEXT_MANFST206_00509_TATARU_000_32<tab>Um...where have I heard your name before?","","False","0x00000041","",""
"","TEXT_MANFST206_00509_TATARU_000_33<tab>Have we...? Have we met?","TEXT_MANFST206_00509_TATARU_000_33<tab>Have we...? Have we met?","","False","0x00000042","",""
"","TEXT_MANFST206_00509_TATARU_000_34<tab>Wait a minute! Weren't you the shady merchant who tried to sell me imitation Fen<var 1F /var>Yll wares the other day? No? Then...are you the persistent peddler who wouldn't leave Lady Minfilia alone, and received a slap for <var 08 E905 ((her)) ((his)) /var> troubles?","TEXT_MANFST206_00509_TATARU_000_34<tab>Wait a minute! Weren't you the shady merchant who tried to sell me imitation Fen<var 1F /var>Yll wares the other day? No? Then...are you the persistent peddler who wouldn't leave Lady Minfilia alone, and received a slap for <var 08 E905 ((her)) ((his)) /var> troubles?","","False","0x00000043","",""
"","TEXT_MANFST206_00509_TATARU_000_35<tab>Not <var 08 E905 ((her)) ((him)) /var> either? Oh well, my mistake!","TEXT_MANFST206_00509_TATARU_000_35<tab>Not <var 08 E905 ((her)) ((him)) /var> either? Oh well, my mistake!","","False","0x00000044","",""
"","TEXT_MANFST206_00509_TATARU_000_36<tab><var 29 EB02 /var>...<var 29 EB02 /var>... Ah, here you are.","TEXT_MANFST206_00509_TATARU_000_36<tab><var 29 EB02 /var>...<var 29 EB02 /var>... Ah, here you are.","","False","0x00000045","",""
"","TEXT_MANFST206_00509_TATARU_000_37<tab>Ahem! I bid you welcome to the Waking Sands, headquarters of the Scions of the Seventh Dawn!","TEXT_MANFST206_00509_TATARU_000_37<tab>Ahem! I bid you welcome to the Waking Sands, headquarters of the Scions of the Seventh Dawn!","","False","0x00000046","",""
"","TEXT_MANFST206_00509_TATARU_000_38<tab>My name is Tataru, and I look forward to assisting you during your time with us.","TEXT_MANFST206_00509_TATARU_000_38<tab>My name is Tataru, and I look forward to assisting you during your time with us.","","False","0x00000047","",""
