"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKZH008_04303_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var> Quest Sync<var 49 01 /var><var 48 01 /var><br>Glaukon is concerned about your aether levels.","TEXT_AKTKZH008_04303_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var>特殊ルール： レベルアジャスト<var 49 01 /var><var 48 01 /var><br>ポイエテーン・オイコスにいるグラウコンは、冒険者を心配しているようだ。","","True","0x00000000","",""
"","TEXT_AKTKZH008_04303_SEQ_01<tab>","TEXT_AKTKZH008_04303_SEQ_01<tab>","","True","0x00000001","",""
"","TEXT_AKTKZH008_04303_SEQ_02<tab>","TEXT_AKTKZH008_04303_SEQ_02<tab>","","True","0x00000002","",""
"","TEXT_AKTKZH008_04303_SEQ_03<tab>","TEXT_AKTKZH008_04303_SEQ_03<tab>","","True","0x00000003","",""
"","TEXT_AKTKZH008_04303_SEQ_04<tab>","TEXT_AKTKZH008_04303_SEQ_04<tab>","","True","0x00000004","",""
"","TEXT_AKTKZH008_04303_SEQ_05<tab>","TEXT_AKTKZH008_04303_SEQ_05<tab>","","True","0x00000005","",""
"","TEXT_AKTKZH008_04303_SEQ_06<tab>","TEXT_AKTKZH008_04303_SEQ_06<tab>","","True","0x00000006","",""
"","TEXT_AKTKZH008_04303_SEQ_07<tab>","TEXT_AKTKZH008_04303_SEQ_07<tab>","","True","0x00000007","",""
"","TEXT_AKTKZH008_04303_SEQ_08<tab>","TEXT_AKTKZH008_04303_SEQ_08<tab>","","True","0x00000008","",""
"","TEXT_AKTKZH008_04303_SEQ_09<tab>","TEXT_AKTKZH008_04303_SEQ_09<tab>","","True","0x00000009","",""
"","TEXT_AKTKZH008_04303_SEQ_10<tab>","TEXT_AKTKZH008_04303_SEQ_10<tab>","","True","0x0000000A","",""
"","TEXT_AKTKZH008_04303_SEQ_11<tab>","TEXT_AKTKZH008_04303_SEQ_11<tab>","","True","0x0000000B","",""
"","TEXT_AKTKZH008_04303_SEQ_12<tab>","TEXT_AKTKZH008_04303_SEQ_12<tab>","","True","0x0000000C","",""
"","TEXT_AKTKZH008_04303_SEQ_13<tab>","TEXT_AKTKZH008_04303_SEQ_13<tab>","","True","0x0000000D","",""
"","TEXT_AKTKZH008_04303_SEQ_14<tab>","TEXT_AKTKZH008_04303_SEQ_14<tab>","","True","0x0000000E","",""
"","TEXT_AKTKZH008_04303_SEQ_15<tab>","TEXT_AKTKZH008_04303_SEQ_15<tab>","","True","0x0000000F","",""
"","TEXT_AKTKZH008_04303_SEQ_16<tab>","TEXT_AKTKZH008_04303_SEQ_16<tab>","","True","0x00000010","",""
"","TEXT_AKTKZH008_04303_SEQ_17<tab>","TEXT_AKTKZH008_04303_SEQ_17<tab>","","True","0x00000011","",""
"","TEXT_AKTKZH008_04303_SEQ_18<tab>","TEXT_AKTKZH008_04303_SEQ_18<tab>","","True","0x00000012","",""
"","TEXT_AKTKZH008_04303_SEQ_19<tab>","TEXT_AKTKZH008_04303_SEQ_19<tab>","","True","0x00000013","",""
"","TEXT_AKTKZH008_04303_SEQ_20<tab>","TEXT_AKTKZH008_04303_SEQ_20<tab>","","True","0x00000014","",""
"","TEXT_AKTKZH008_04303_SEQ_21<tab>","TEXT_AKTKZH008_04303_SEQ_21<tab>","","True","0x00000015","",""
"","TEXT_AKTKZH008_04303_SEQ_22<tab>","TEXT_AKTKZH008_04303_SEQ_22<tab>","","True","0x00000016","",""
"","TEXT_AKTKZH008_04303_SEQ_23<tab>","TEXT_AKTKZH008_04303_SEQ_23<tab>","","True","0x00000017","",""
"","TEXT_AKTKZH008_04303_TODO_00<tab>Use the dispelling concept on suspicious creations to reveal an eidos, then slay it to obtain its slime.","TEXT_AKTKZH008_04303_TODO_00<tab>擬態したエイドスに<var 28 ((EventItem)) F61E913501 /var>を使い、<br>現れたエイドスを討伐して<var 28 ((EventItem)) F61E913601 /var>を入手","","True","0x00000018","",""
"","TEXT_AKTKZH008_04303_TODO_01<tab>Deliver the glob of slime to Glaukon.","TEXT_AKTKZH008_04303_TODO_01<tab>グラウコンに<var 28 ((EventItem)) F61E913601 /var>を渡す","","True","0x00000019","",""
"","TEXT_AKTKZH008_04303_TODO_02<tab>","TEXT_AKTKZH008_04303_TODO_02<tab>","","True","0x0000001A","",""
"","TEXT_AKTKZH008_04303_TODO_03<tab>","TEXT_AKTKZH008_04303_TODO_03<tab>","","True","0x0000001B","",""
"","TEXT_AKTKZH008_04303_TODO_04<tab>","TEXT_AKTKZH008_04303_TODO_04<tab>","","True","0x0000001C","",""
"","TEXT_AKTKZH008_04303_TODO_05<tab>","TEXT_AKTKZH008_04303_TODO_05<tab>","","True","0x0000001D","",""
"","TEXT_AKTKZH008_04303_TODO_06<tab>","TEXT_AKTKZH008_04303_TODO_06<tab>","","True","0x0000001E","",""
"","TEXT_AKTKZH008_04303_TODO_07<tab>","TEXT_AKTKZH008_04303_TODO_07<tab>","","True","0x0000001F","",""
"","TEXT_AKTKZH008_04303_TODO_08<tab>","TEXT_AKTKZH008_04303_TODO_08<tab>","","True","0x00000020","",""
"","TEXT_AKTKZH008_04303_TODO_09<tab>","TEXT_AKTKZH008_04303_TODO_09<tab>","","True","0x00000021","",""
"","TEXT_AKTKZH008_04303_TODO_10<tab>","TEXT_AKTKZH008_04303_TODO_10<tab>","","True","0x00000022","",""
"","TEXT_AKTKZH008_04303_TODO_11<tab>","TEXT_AKTKZH008_04303_TODO_11<tab>","","True","0x00000023","",""
