"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_1<tab>Greetings, adventurer. Is there aught you wish to know?","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_1<tab>Kann ich dir in irgendeiner Weise helfen, <var 08 E905 ((Abenteurerin)) ((Abenteurer)) /var>?","","False","0x00000000","",""
"","TEXT_REGFSTARCGUILD_00008_Q1_000_1<tab>What will you ask?","TEXT_REGFSTARCGUILD_00008_Q1_000_1<tab>Was möchtest du fragen?","","False","0x00000001","",""
"","TEXT_REGFSTARCGUILD_00008_A1_000_1<tab>What do you do here?","TEXT_REGFSTARCGUILD_00008_A1_000_1<tab>Was machst du hier?","","False","0x00000002","",""
"","TEXT_REGFSTARCGUILD_00008_A1_000_2<tab>What is archery?","TEXT_REGFSTARCGUILD_00008_A1_000_2<tab>Was ist das Bogenschießen?","","False","0x00000003","",""
"","TEXT_REGFSTARCGUILD_00008_A1_000_3<tab>Nothing.","TEXT_REGFSTARCGUILD_00008_A1_000_3<tab>Nichts.","","False","0x00000004","",""
"","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_2<tab>I am the master of this guild, appointed to my post by Bowlord Lewin of the Gods' Quiver.","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_2<tab>Was ich hier mache? Ich bin die Gildenmeisterin der Wald<var 16 /var>läufer<var 16 /var>gilde hier. In dieses Amt wurde ich von Nophicas Schar eingesetzt.","","False","0x00000005","",""
"","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_3<tab>Amongst my many duties, it is my privilege to oversee the training of those who would master the bow.","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_3<tab>Das bedeutet, dass ich natürlich das Training derer überwache, die das Bogenschießen erlernen wollen, aber nicht nur das: Unsere Gilde hilft auch, wenn sich jemand nicht alleine gegen wilde Bestien zur Wehr setzen kann.","","False","0x00000006","",""
"","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_4<tab>I also provide such aid to the townsfolk as I am able, lending an ear to their woes and dispatching archers to put down unruly fauna.","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_4<tab>Bogenschießen erfordert eine tiefe Erkenntnis der Dinge, und nur wenn man die Situation vollkommen erfasst hat, vermag man den Pfeil auf die richtige Bahn zu lenken und das Ziel mit Kraft zu durchschlagen. Das ist es, was ich unseren Schülern beibringe.","","False","0x00000007","",""
"","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_5<tab>Here at the guild, we seek to instill a discerning eye within our members, that they might learn to strike at vulnerabilities, swiftly and surely.","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_5<tab>Unsere Kunst wird sich demjenigen erschließen, der mit ganzem Herzen das Wahre sucht. Wenn du dazu bereit bist, dann sei uns willkommen.","","False","0x00000008","",""
"","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_6<tab>Our art can be likened to the pursuit of truth...though mayhap that likeness is lost upon you. If you take up the bow, you will come to comprehend the meaning of these words.","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_6<tab>Was ist die entscheidende Stärke des Bogens? Das dürfte auch dir als Laie klar sein: die Distanz. Schwerter und Lanzen können noch so lang sein, sie werden dir nie so viel Spielraum für einen gezielten, durchdachten Angriff bieten.","","False","0x00000009","",""
"","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_7<tab>Though it may not boast the destructive force of a sword or spear, its myriad strategic applications more than compensate for this shortcoming. An experienced archer can immobilize an enemy by striking a leg, or sap its strength with a poisoned arrow.","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_7<tab>Wenn du zerschmetternde Hiebe austeilen willst, bist du hier falsch. Bogenschießen erfordert Effizienz in der Bewegung und strategisches Denken. Dann kannst du den Feind kontrollieren, ihn erwischen, wenn er gerade fliehen will und ihn mit Giftpfeilen zur Strecke bringen. Du wirst erstaunt sein, wie vielfältig diese Waffe ist.","","False","0x0000000A","",""
"","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_8<tab>Rise to become a virtuoso of archery, and a veritable deluge of death will be yours to rain down upon your foes.","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_8<tab>Beobachte einmal einen Meister des Bogens und sieh, welchen Pfeilhagel er ohne jede Anstrengung auf seine Feinde niedergehen lassen kann!","","False","0x0000000B","",""
"","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_9<tab>By fighting from a distance, we can better assess the battlefield and thereby determine the most advantageous course of action. This is of paramount import, as our role in battle is to exploit the enemy's weakness. With the requisite placement and timing, but a single arrow may serve to turn the tide.","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_9<tab>Bedenke nur immer: Wenn dir die Distanz etwas nützen soll, dann musst du den Überblick bewahren und den Feind richtig einschätzen. Dann beherrschst du das Schlachtfeld!","","False","0x0000000C","",""
"","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_020<tab>You look well, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Is there aught you require?","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_020<tab>Hallo! Du hast ein scharfes Auge entwickelt, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Wenn du so weitermachst, wirst du Leih und Silvairre bald übertroffen haben.","","False","0x0000000D","",""
"","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_030<tab><var 08 E4E94518 ((<var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> the bard, in the flesh! You cut a dashing figure. Tell me, what brings you here today?)) ((Greetings, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. I thought you had taken up the ways of the bard. Was I mistaken?)) /var>","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_030<tab>Du bist jetzt also ein Barde? Man munkelt, dass Jehantel der Götterbogen dir eine seiner uralten Techniken beigebracht hat. Alle Achtung, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, du hast es wirklich weit gebracht.","","False","0x0000000E","",""
"","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_040<tab>Whatever the truth of the tragedy which befell Ul'dah, I have faith that you and yours will rise above. The common man is not as blind as his betters would believe, after all.","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_040<tab>Du scheinst in Ul'dah ja in einen ziemlichen Schlamassel geraten zu sein. Aber lass den Kopf nicht hängen. Du hast schon oft genug bewiesen, dass du zu Großem fähig bist. Betrachten wir es als eine Gelegenheit, dein gutes Auge noch ein wenig zu schulen.","","False","0x0000000F","",""
"","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_041<tab>Though I was full confident that you would rise above your hardships, I am no less relieved to know that all is well again.","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_041<tab>Der Verdacht, der auf dir und deinen Freunden lastete, hat sich geklärt, nicht wahr? Täuschung und Wahrheit sind nicht immer leicht zu erkennen, aber dein geschultes Auge sieht die wahre Gestalt der Dinge.","","False","0x00000010","",""
"","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_045<tab>It feels as though it were but yesterday that you stepped into our guild hall. Since then you have experienced much and more, and it shows in the keenness of your gaze.","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_045<tab>Es fühlt sich an, als wäre es gestern gewesen, dass du unserer Gilde beigetreten bist. Doch das Funkeln in deinen Augen ist ein gänzlich anderes als damals. Es übersteigt meine Vor<var 16 /var>stel<var 16 /var>lungs<var 16 /var>kraft, was sie alles gesehen haben müssen.","","False","0x00000011","",""
"","TEXT_REGFSTARCGUILD_00008_Q2_000_1<tab>What will you ask?","TEXT_REGFSTARCGUILD_00008_Q2_000_1<tab>Was möchtest du fragen?","","False","0x00000012","",""
"","TEXT_REGFSTARCGUILD_00008_A2_000_1<tab>How fares the guild?","TEXT_REGFSTARCGUILD_00008_A2_000_1<tab>Was gibt es Neues?","","False","0x00000013","",""
"","TEXT_REGFSTARCGUILD_00008_A2_000_2<tab>What is archery?","TEXT_REGFSTARCGUILD_00008_A2_000_2<tab>Was ist das Bogenschießen?","","False","0x00000014","",""
"","TEXT_REGFSTARCGUILD_00008_A2_000_3<tab>Nothing.","TEXT_REGFSTARCGUILD_00008_A2_000_3<tab>Nichts.","","False","0x00000015","",""
"","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_100<tab>Concerned about Silvairre and Leih? You needn't be. They still bicker, of course, but it is nothing serious.","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_100<tab>Wir haben viel von deinen Taten gehört. Allen in der Gilde bist du ein großes Vorbild. Man spricht sogar schon davon, einen Übungsplatz nach dir zu benennen. <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>-Schießplatz ... klingt doch nicht schlecht, oder?","","False","0x00000016","",""
"","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_101<tab>They see each other with clarity now and have come to understand that their differences are only skin-deep.","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_101<tab>Unsere Schützen sind jedenfalls hochmotiviert. Sie haben nun ein klares Ziel vor Augen: Sie wollen so gut werden wie <var 08 E905 ((die)) ((der)) /var> berühmte <var 29 EB02 /var>.","","False","0x00000017","",""
"","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_102<tab>Would that all my archers could benefit from your positive influence!","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_102<tab>Ich brauche dir keinen Rat mehr zu erteilen, aber ich möchte dich daran erinnern, dass du dein gutes Auge ständig schulen musst, wenn du deine mühsam erarbeitete Zielsicherheit nicht verlieren möchtest.","","False","0x00000018","",""
"","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_140<tab>There is nothing like the example of our fellows to encourage us to strive higher, and 'tis hard to imagine a finer example than saving the world.","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_140<tab>Die Erzählungen über deine Errungenschaften spornen auch unsere Gildenmitglieder zu immer größeren Anstrengungen an. Wenn du es vermagst, die ganze Welt zu retten, dann ist es ihr Anspruch, wenigstens diesen Wald zu beschützen.","","False","0x00000019","",""
"","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_141<tab>Inspired by your deeds, our members are more determined than ever to protect the forest. They train harder and undertake patrols with greater zeal and focus, and I couldn't be prouder of them.","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_141<tab>Sie trainieren härter, unternehmen längere Patrouillengänge und wetteifern miteinander, was jeden von ihnen stärker werden lässt. Das zu sehen, erfüllt mich mit Stolz und Genugtuung.","","False","0x0000001A","",""
"","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_142<tab>Nor am I an exception to your positive influence. You have far surpassed me, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, and fixing you in my sights, I shall endeavor to continue growing as an archer.","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_142<tab>Natürlich habe auch ich es nicht aufgegeben, nach Höherem zu streben. Und in dir habe selbst ich nun ein Vorbild, dem es nachzueifern lohnt!","","False","0x0000001B","",""
"","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_110<tab>I am more than willing to answer your question, but I am confused as to why you would ask...","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_110<tab>Das Bogenschießen ist ... dein Spezialgebiet! Du selbst könntest meinen Schülern und Schülerinnen viel dazu lehren, aber wenn du meine kleine Einführung noch einmal hören möchtest ... Bitte schön!","","False","0x0000001C","",""
"","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_111<tab>Our art can be likened to the pursuit of truth─a metaphor young archers are wont to find confusing, but which you doubtless comprehend.","TEXT_REGFSTARCGUILD_00008_LUCIANE_000_111<tab>Was ist die entscheidende Stärke des Bogens? Das dürfte auch einem Laien klar sein: die Distanz. Schwerter und Lanzen können noch so lang sein, sie werden dir nie so viel Spielraum für einen gezielten, durchdachten Angriff bieten.","","False","0x0000001D","",""
