"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CLSALC050_00578_SEQ_00<tab>It appears that Guildmaster Severian has all but forgotten your existence.","TEXT_CLSALC050_00578_SEQ_00<tab>錬金術師ギルドのセヴェリアンは、冒険者のことを忘れかけているようだ。","","False","0x00000000","",""
"","TEXT_CLSALC050_00578_SEQ_01<tab>Guildmaster Severian has assigned you a task to assist in your understanding of another fundamental alchemical principle. Synthesize three bottles of antidote and deliver them to your eccentric instructor.","TEXT_CLSALC050_00578_SEQ_01<tab>セヴェリアンは、錬金術の基礎を知るための課題を与えた。「<var 28 ((Item)) F211D401 /var>」を3個製作し、錬金術師ギルドの「セヴェリアン」に渡そう。","","False","0x00000001","",""
"","TEXT_CLSALC050_00578_SEQ_02<tab>You have delivered your synthesized antidote, much to the satisfaction of the obsessive guildmaster. Delve further into the world of alchemy, and learn such joy of discovery that you scarce remember to eat or sleep.

※The next alchemist quest will be available from Severian upon reaching level 10.","TEXT_CLSALC050_00578_SEQ_02<tab>冒険者の納品した「<var 28 ((Item)) F211D401 /var>」に、満足した様子のセヴェリアン。錬金術師としての経験を積み、寝食を忘れるという錬金術の楽しさを知ろう。

※錬金術師のレベルが10以上になると、セヴェリアンから次の錬金術師クエストを受注することができます","","False","0x00000002","",""
"","TEXT_CLSALC050_00578_SEQ_03<tab>","TEXT_CLSALC050_00578_SEQ_03<tab>","","False","0x00000003","",""
"","TEXT_CLSALC050_00578_SEQ_04<tab>","TEXT_CLSALC050_00578_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_CLSALC050_00578_SEQ_05<tab>","TEXT_CLSALC050_00578_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_CLSALC050_00578_SEQ_06<tab>","TEXT_CLSALC050_00578_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_CLSALC050_00578_SEQ_07<tab>","TEXT_CLSALC050_00578_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_CLSALC050_00578_SEQ_08<tab>","TEXT_CLSALC050_00578_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_CLSALC050_00578_SEQ_09<tab>","TEXT_CLSALC050_00578_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_CLSALC050_00578_SEQ_10<tab>","TEXT_CLSALC050_00578_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_CLSALC050_00578_SEQ_11<tab>","TEXT_CLSALC050_00578_SEQ_11<tab>","","False","0x0000000B","",""
