"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGELP5POIETENOIKOS_00757_ERATO_000_000<tab>Why hello. You're a familiar, yes? And you've come alone to survey the grounds of Elpis, have you? Very good. Well, if you've any pressing questions, do let me know. I will do my best to answer them.","TEXT_REGELP5POIETENOIKOS_00757_ERATO_000_000<tab>Ein Familiar<var 1D /var>...? Und ganz alleine unterwegs? Bestimmt brennen dir viele Fragen auf der Zunge.","","True","0x00000000","",""
"","TEXT_REGELP5POIETENOIKOS_00757_Q1_000_000<tab>What will you ask?","TEXT_REGELP5POIETENOIKOS_00757_Q1_000_000<tab>Was antwortest du?","","True","0x00000001","",""
"","TEXT_REGELP5POIETENOIKOS_00757_A1_000_001<tab>What do you do here?","TEXT_REGELP5POIETENOIKOS_00757_A1_000_001<tab>Erzähl mir etwas über dich.","","True","0x00000002","",""
"","TEXT_REGELP5POIETENOIKOS_00757_A1_000_002<tab>What kind of place is this?","TEXT_REGELP5POIETENOIKOS_00757_A1_000_002<tab>Was ist das hier für ein Ort?","","True","0x00000003","",""
"","TEXT_REGELP5POIETENOIKOS_00757_A1_000_003<tab>Nothing.","TEXT_REGELP5POIETENOIKOS_00757_A1_000_003<tab>Meiner Zunge geht es gut, danke.","","True","0x00000004","",""
"","TEXT_REGELP5POIETENOIKOS_00757_ERATO_000_010<tab>You want to know about me? How thoughtful. I am a taxonomist employed here at Poieten Oikos, responsible for bequeathing the creations that pass through Elpis with logical─yet mellifluous─names.","TEXT_REGELP5POIETENOIKOS_00757_ERATO_000_010<tab>Was willst du denn über mich wissen? Ich arbeite in Poieten Oikos als Systematikerin, das heißt, ich verleihe unseren Schöpfungen Namen.","","True","0x00000005","",""
"","TEXT_REGELP5POIETENOIKOS_00757_ERATO_000_011<tab>Mine is marvelous work─I oft spend my days composing inspiring verses about flora and fauna. Some find these methods odd, I know...but the well of taxonomic creativity dries up rather quickly once you've seen twelve renditions of the same concept in different skins, let me tell you.","TEXT_REGELP5POIETENOIKOS_00757_ERATO_000_011<tab>Um dieser Aufgabe gerecht zu werden, kreisen meine Gedanken ständig um Sprache und Dichtung. Zuweilen denke ich sogar in Versen.","","True","0x00000006","",""
"","TEXT_REGELP5POIETENOIKOS_00757_ERATO_000_020<tab>This is Poieten Oikos, a place where great minds come together to not only evaluate concepts, but supply them with names.","TEXT_REGELP5POIETENOIKOS_00757_ERATO_000_020<tab>In Poieten Oikos werden neu erschaffene Lebewesen auf ihre Nützlichkeit hin bewertet. Für uns Systematiker ist es außerdem ein Ort, wo wir uns austauschen und gegenseitig inspirieren können, um unsere Kreativität zu steigern.","","True","0x00000007","",""
"","TEXT_REGELP5POIETENOIKOS_00757_ERATO_000_021<tab>You might be wondering what the name of the place itself means, to which I say─many things! However, “home of those who've a way with words” is likely the easiest for you to understand. We taxonomists express ourselves through nomenclature, after all.","TEXT_REGELP5POIETENOIKOS_00757_ERATO_000_021<tab>Der Name „Poieten Oikos“ hat viele Bedeutungen, darunter „Haus der Attribute“. Eine sehr treffende Beschreibung für das, was wir Systematiker hier tun, wie mir scheint. Indem wir eine Kreatur benennen, versuchen wir, sie näher zu bestimmen.","","True","0x00000008","",""
"","TEXT_REGELP5POIETENOIKOS_00757_TALK_ACTOR<tab>","TEXT_REGELP5POIETENOIKOS_00757_TALK_ACTOR<tab>（★未使用／削除予定★）","","True","0x00000009","",""
