"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBDRG450_01070_SEQ_00<tab>Ser Alberic has been eagerly awaiting your arrival.","TEXT_JOBDRG450_01070_SEQ_00<tab>РЎСЌСЂ РђР»СЊР±РµСЂРёРє РѕР¶РёРґР°РµС‚ РІР°С€РµРіРѕ РїСЂРёР±С‹С‚РёСЏ.","","False","0x00000000","",""
"","TEXT_JOBDRG450_01070_SEQ_01<tab>Much to Ser Alberic's surprise, the fugitive Estinien has initiated contact, saying that he has an important matter to discuss with the two of you. Travel to Boulder Downs and await his arrival at the designated rendezvous point.","TEXT_JOBDRG450_01070_SEQ_01<tab>Рљ СѓРґРёРІР»РµРЅРёСЋ РђР»СЊР±РµСЂРёРєР°, Р±РµРіР»РµС† Р­СЃС‚РёРЅРёРµРЅ РІС‹С€РµР» РЅР° СЃРІСЏР·СЊ СЃ РЅР°РјРµСЂРµРЅРёРµРј РѕР±СЃСѓРґРёС‚СЊ СЃ РІР°РјРё РѕР±РѕРёРјРё РІР°Р¶РЅРѕРµ РґРµР»Рѕ. РћС‚РїСЂР°РІР»СЏР№С‚РµСЃСЊ РІ РџР°РґС€РёРµ Р’Р°Р»СѓРЅС‹ Рё РѕР¶РёРґР°Р№С‚Рµ РµРіРѕ РїСЂРёР±С‹С‚РёСЏ.","","False","0x00000001","",""
"","TEXT_JOBDRG450_01070_SEQ_02<tab>Estinien explains that he did not steal the Eye out of treachery, but rather to spare Ishgard from Nidhogg's wrath when the great wyrm returns. Upon realizing that you have been chosen as a second Azure Dragoon, he proposes that the two of you slay the ancient dragon together. Return to the Observatorium and speak with Ser Alberic for instructions on how to procure the armor necessary for the task.","TEXT_JOBDRG450_01070_SEQ_02<tab>Р’ С…РѕРґРµ РЅРµРґРѕР»РіРѕРіРѕ СЂР°Р·РіРѕРІРѕСЂР° РІС‹ СѓР·РЅР°РµС‚Рµ, С‡С‚Рѕ Р­СЃС‚РёРЅРёРµРЅ СѓРєСЂР°Р» РћРєРѕ СЃ С†РµР»СЊСЋ СЃРїР°СЃС‚Рё РС€РіР°СЂРґ РѕС‚ СЏСЂРѕСЃС‚Рё РґСЂРµРІРЅРµРіРѕ РґСЂР°РєРѕРЅР° РќРёРґС…РѕРіРіР°, РєРѕРіРґР° РІРµР»РёРєРёР№ Р·РјРёР№ РІРµСЂРЅРµС‚СЃСЏ. РЈР·РЅР°РІ, С‡С‚Рѕ РІР°СЃ РёР·Р±СЂР°Р»Рё РІС‚РѕСЂС‹Рј Р›Р°Р·СѓСЂРЅС‹Рј Р”СЂР°РіСѓРЅРѕРј, РѕРЅ РїСЂРµРґР»Р°РіР°РµС‚ РѕР±СЉРµРґРёРЅРёС‚СЊ СѓСЃРёР»РёСЏ РІ РѕР±С‰РµРј РґРµР»Рµ. Р’РѕР·РІСЂР°С‰Р°Р№С‚РµСЃСЊ РІ РћР±СЃРµСЂРІР°С‚РѕСЂРёСЋ Рё РїРѕРіРѕРІРѕСЂРёС‚Рµ СЃ РђР»СЊР±РµСЂРёРєРѕРј вЂ” С‚РѕС‚ СЂР°СЃСЃРєР°Р¶РµС‚ РІР°Рј, РєР°Рє РїРѕР»СѓС‡РёС‚СЊ Р±СЂРѕРЅСЋ, РЅРµРѕР±С…РѕРґРёРјСѓСЋ РґР»СЏ СЌС‚РѕР№ Р·Р°РґР°С‡Рё.","","False","0x00000002","",""
"","TEXT_JOBDRG450_01070_SEQ_03<tab>Ser Alberic explains that you must earn your drachen armor as the Azure Dragoons before you didв”Ђby trial. Travel to the Ogre's Belly and seek out Ser Brucemont.","TEXT_JOBDRG450_01070_SEQ_03<tab>Р‘СЂРѕРЅСЋ РґСЂР°РєРµРЅР° РјРѕР¶РЅРѕ Р·Р°СЃР»СѓР¶РёС‚СЊ С‚РѕР»СЊРєРѕ РїСѓС‚С‘Рј РёСЃРїС‹С‚Р°РЅРёР№, РєР°Рє СЌС‚Рѕ РґРµР»Р°Р»Рё Р›Р°Р·СѓСЂРЅС‹Рµ Р”СЂР°РіСѓРЅС‹ РґРѕ РІР°СЃ. РћС‚РїСЂР°РІР»СЏР№С‚РµСЃСЊ РІ Р‘СЂСЋС…Рѕ РѕРіСЂР° Рё СЂР°Р·С‹С‰РёС‚Рµ СЃСЌСЂР° Р‘СЂСЋСЃРјРѕРЅР°.","","False","0x00000003","",""
"","TEXT_JOBDRG450_01070_SEQ_04<tab>You have passed the first trial. Speak with Ser Brucemont and obtain your reward.","TEXT_JOBDRG450_01070_SEQ_04<tab>РџРµСЂРІРѕРµ РёСЃРїС‹С‚Р°РЅРёРµ РїСЂРѕР№РґРµРЅРѕ. РџРѕР»СѓС‡РёС‚Рµ РЅР°РіСЂР°РґСѓ Сѓ Р‘СЂСЋСЃРјРѕРЅР°.","","False","0x00000004","",""
"","TEXT_JOBDRG450_01070_SEQ_05<tab>The trials continue. Advance to the next chamber and speak with Ser Heustienne.","TEXT_JOBDRG450_01070_SEQ_05<tab>РСЃРїС‹С‚Р°РЅРёРµ РїСЂРѕРґРѕР»Р¶Р°РµС‚СЃСЏ. РџСЂРѕР№РґРёС‚Рµ РґР°Р»СЊС€Рµ РІРіР»СѓР±СЊ РїРµС‰РµСЂС‹ Рё СЂР°Р·С‹С‰РёС‚Рµ СЂС‹С†Р°СЂСЏ Р®СЃС‚РёРЅРёСЋ.","","False","0x00000005","",""
"","TEXT_JOBDRG450_01070_SEQ_06<tab>You have passed the second trial. Speak with Ser Heustienne and obtain your reward.","TEXT_JOBDRG450_01070_SEQ_06<tab>Р’С‹ РїСЂРѕС€Р»Рё РІС‚РѕСЂРѕРµ РёСЃРїС‹С‚Р°РЅРёРµ. РџРѕРіРѕРІРѕСЂРёС‚Рµ СЃ Р®СЃС‚РёРЅРёРµР№ Рё РїРѕР»СѓС‡РёС‚Рµ СЃРІРѕСЋ РЅР°РіСЂР°РґСѓ.","","False","0x00000006","",""
"","TEXT_JOBDRG450_01070_SEQ_07<tab>Yet another challenge awaits you. Advance further within the cavern and speak with Ser Brucemont.","TEXT_JOBDRG450_01070_SEQ_07<tab>Р’Р°СЃ Р¶РґС‘С‚ РµС‰С‘ РѕРґРЅРѕ РёСЃРїС‹С‚Р°РЅРёРµ. РџСЂРѕРґРІРёРіР°Р№С‚РµСЃСЊ РґР°Р»СЊС€Рµ РїРѕ РїРµС‰РµСЂРµ Рё РїРѕРіРѕРІРѕСЂРёС‚Рµ СЃ СЃСЌСЂРѕРј Р‘СЂСЋСЃРјРѕРЅРѕРј.","","False","0x00000007","",""
"","TEXT_JOBDRG450_01070_SEQ_08<tab>You have triumphed over the third trial set to you. Speak again with Ser Brucemont.","TEXT_JOBDRG450_01070_SEQ_08<tab>Р’С‹ РѕРґРµСЂР¶Р°Р»Рё РїРѕР±РµРґСѓ РІ С‚СЂРµС‚СЊРµРј РёСЃРїС‹С‚Р°РЅРёРё. РџРѕРіРѕРІРѕСЂРёС‚Рµ РµС‰С‘ СЂР°Р· СЃ СЃСЌСЂРѕРј Р‘СЂСЋСЃРјРѕРЅРѕРј.","","False","0x00000008","",""
"","TEXT_JOBDRG450_01070_SEQ_09<tab>You have obtained the third piece of the set of drachen armor. Return to the Observatorium and tell Ser Alberic of your success.","TEXT_JOBDRG450_01070_SEQ_09<tab>РџРѕР»СѓС‡РµРЅР° С‚СЂРµС‚СЊСЏ С‡Р°СЃС‚СЊ РёР· РєРѕРјРїР»РµРєС‚Р° Р±СЂРѕРЅРё РґСЂР°РєРµРЅР°. Р’РµСЂРЅРёС‚РµСЃСЊ РІ РѕР±СЃРµСЂРІР°С‚РѕСЂРёСЋ Рё СЂР°СЃСЃРєР°Р¶РёС‚Рµ РђР»СЊР±РµСЂРёРєСѓ Рѕ СЃРІРѕС‘Рј СѓСЃРїРµС…Рµ.","","False","0x00000009","",""
