"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGOTH4WERLYTGUIDE_00685_REGRETOLDMAN00685_000_000<tab>What do you want with me, <var 08 E905 ((lass)) ((lad)) /var>?","TEXT_REGOTH4WERLYTGUIDE_00685_REGRETOLDMAN00685_000_000<tab>What do you want with me, <var 08 E905 ((lass)) ((lad)) /var>?","","True","0x00000000","",""
"","TEXT_REGOTH4WERLYTGUIDE_00685_Q1_000_000<tab>What will you ask?","TEXT_REGOTH4WERLYTGUIDE_00685_Q1_000_000<tab>What will you ask?","","True","0x00000001","",""
"","TEXT_REGOTH4WERLYTGUIDE_00685_A1_000_001<tab>Can you tell me about yourself?","TEXT_REGOTH4WERLYTGUIDE_00685_A1_000_001<tab>Can you tell me about yourself?","","True","0x00000002","",""
"","TEXT_REGOTH4WERLYTGUIDE_00685_A1_000_002<tab>What can you tell me about Terncliff?","TEXT_REGOTH4WERLYTGUIDE_00685_A1_000_002<tab>What can you tell me about Terncliff?","","True","0x00000003","",""
"","TEXT_REGOTH4WERLYTGUIDE_00685_A1_000_003<tab>Nothing.","TEXT_REGOTH4WERLYTGUIDE_00685_A1_000_003<tab>Nothing.","","True","0x00000004","",""
"","TEXT_REGOTH4WERLYTGUIDE_00685_REGRETOLDMAN00685_000_001<tab>Me? Not much to tell, and even less worth knowing. These days, I go about my daily business trying not to bother anyone. Just another sad old man, all alone and dying of...well, I doubt you'd care even if I told you.","TEXT_REGOTH4WERLYTGUIDE_00685_REGRETOLDMAN00685_000_001<tab>Me? Not much to tell, and even less worth knowing. These days, I go about my daily business trying not to bother anyone. Just another sad old man, all alone and dying of...well, I doubt you'd care even if I told you.","","True","0x00000005","",""
"","TEXT_REGOTH4WERLYTGUIDE_00685_REGRETOLDMAN00685_000_002<tab>Used to call myself a doctor, not that I was much good at it. When the epidemic came ten years ago, I was powerless to stop it, despite all my years of experience and fancy medicines. For every one I saved, I lost a dozen more.","TEXT_REGOTH4WERLYTGUIDE_00685_REGRETOLDMAN00685_000_002<tab>Used to call myself a doctor, not that I was much good at it. When the epidemic came ten years ago, I was powerless to stop it, despite all my years of experience and fancy medicines. For every one I saved, I lost a dozen more.","","True","0x00000006","",""
"","TEXT_REGOTH4WERLYTGUIDE_00685_REGRETOLDMAN00685_000_003<tab>Worse than that, I let those Garlean bastards push me around, tell me who to treat and who to leave to their fate. As a result, I only saw to the imperials, while my kith and kin died in agony.","TEXT_REGOTH4WERLYTGUIDE_00685_REGRETOLDMAN00685_000_003<tab>Worse than that, I let those Garlean bastards push me around, tell me who to treat and who to leave to their fate. As a result, I only saw to the imperials, while my kith and kin died in agony.","","True","0x00000007","",""
"","TEXT_REGOTH4WERLYTGUIDE_00685_REGRETOLDMAN00685_000_004<tab>Being far to the south of Werlyt, perched atop the cliffs, there was never much reason for anyone to travel here. Being by the sea is all well and good, but we're simply too high above the water to benefit much from it. The gulls and terns don't seem to mind, though.","TEXT_REGOTH4WERLYTGUIDE_00685_REGRETOLDMAN00685_000_004<tab>Being far to the south of Werlyt, perched atop the cliffs, there was never much reason for anyone to travel here. Being by the sea is all well and good, but we're simply too high above the water to benefit much from it. The gulls and terns don't seem to mind, though.","","True","0x00000008","",""
"","TEXT_REGOTH4WERLYTGUIDE_00685_REGRETOLDMAN00685_000_005<tab>Most of the townsfolk are either Hyuran natives or Au Ra who found their way here over the years. They all lived side by side, peacefully enough, before the Garleans came and ruined everything.","TEXT_REGOTH4WERLYTGUIDE_00685_REGRETOLDMAN00685_000_005<tab>Most of the townsfolk are either Hyuran natives or Au Ra who found their way here over the years. They all lived side by side, peacefully enough, before the Garleans came and ruined everything.","","True","0x00000009","",""
"","TEXT_REGOTH4WERLYTGUIDE_00685_REGRETOLDMAN00685_000_006<tab>There wasn't much we could do to stop them. Those who fought back were soon put to the sword. Once the invasion was complete, the imperials started digging down into the rock and built a supply depot for their blasted airships. But the experiments were a more recent development.","TEXT_REGOTH4WERLYTGUIDE_00685_REGRETOLDMAN00685_000_006<tab>There wasn't much we could do to stop them. Those who fought back were soon put to the sword. Once the invasion was complete, the imperials started digging down into the rock and built a supply depot for their blasted airships. But the experiments were a more recent development.","","True","0x0000000A","",""
"","TEXT_REGOTH4WERLYTGUIDE_00685_REGRETOLDMAN00685_000_007<tab>Of course, none of us civilians were privy to what it was they were working on. I expect that'll all come to light now that the bastards have all turned and fled with their tails between their legs. We've got you and yours to thank for that, even if it is only a temporary respite.","TEXT_REGOTH4WERLYTGUIDE_00685_REGRETOLDMAN00685_000_007<tab>Of course, none of us civilians were privy to what it was they were working on. I expect that'll all come to light now that the bastards have all turned and fled with their tails between their legs. We've got you and yours to thank for that, even if it is only a temporary respite.","","True","0x0000000B","",""
"","TEXT_REGOTH4WERLYTGUIDE_00685_REGRETOLDMAN00685_000_010<tab>After years of living under occupation, the youngsters banded together and kicked out those imperial bastards. But from what I hear, it was a group of orphans raised by a Garlean legatus who played a vital role in winning our independence. Alfonse, I think their leader was called...","TEXT_REGOTH4WERLYTGUIDE_00685_REGRETOLDMAN00685_000_010<tab>After years of living under occupation, the youngsters banded together and kicked out those imperial bastards. But from what I hear, it was a group of orphans raised by a Garlean legatus who played a vital role in winning our independence. Alfonse, I think their leader was called...","","True","0x0000000C","",""
"","TEXT_REGOTH4WERLYTGUIDE_00685_REGRETOLDMAN00685_000_011<tab><sigh> So many young lives lost... I wish I could give my life to spare one of them, but it's too late now. The only thing any of us can do is make the most of the freedom we've been given.","TEXT_REGOTH4WERLYTGUIDE_00685_REGRETOLDMAN00685_000_011<tab><sigh> So many young lives lost... I wish I could give my life to spare one of them, but it's too late now. The only thing any of us can do is make the most of the freedom we've been given.","","True","0x0000000D","",""
