"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSSFSCHARACTER7_00710_GREETING_CHARLEMEND_000_000<tab>Lest you forget, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, our task is to replenish the infirmary's stores of daily necessities─dining utensils, bedding, and the like. We thank you for your kind assistance.","TEXT_CTSSFSCHARACTER7_00710_GREETING_CHARLEMEND_000_000<tab>Nicht vergessen, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>: Unsere Aufgabe besteht darin, die täglichen Bedarfsgüter des Kurhauses<var 1D /var>- Essensutensilien, Bettwäsche und so weiter<var 1D /var>- wieder aufzufüllen. Wir danken dir für deine freundliche Unterstützung.","","True","0x00000000","",""
"","TEXT_CTSSFSCHARACTER7_00710_GREETING_CHARLEMEND_000_001<tab>Greetings, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. If you have the medical supplies we require, I should be glad to take them off your hands.","TEXT_CTSSFSCHARACTER7_00710_GREETING_CHARLEMEND_000_001<tab>Hallo, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Wenn du die medizinischen Versorgungsgüter hast, die wir benötigen, nehme ich sie dir gerne ab.","","True","0x00000001","",""
"","TEXT_CTSSFSCHARACTER7_00710_GREETING_CHARLEMEND_000_002<tab><var 08 E3E90C0D ((<var 08 E3E90C05 ((Good evening)) ((Good morrow)) /var>)) ((<var 08 E3E90C12 ((Good day)) ((Good evening)) /var>)) /var> to you, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. As you will recall, rehabilitation aids such as walking sticks and wheelchairs are the order of the day.","TEXT_CTSSFSCHARACTER7_00710_GREETING_CHARLEMEND_000_002<tab><var 08 E3E90C0D ((<var 08 E3E90C05 ((Guten Abend)) ((Guten Morgen)) /var>)) ((<var 08 E3E90C12 ((Guten Tag)) ((Guten Abend)) /var>)) /var>, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Wie du sicherlich weißt, benötigen wir derzeit Rehabilitationshilfen wie Gehstöcke und Rollstühle.","","True","0x00000002","",""
"","TEXT_CTSSFSCHARACTER7_00710_GREETING_CHARLEMEND_000_003<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, we are currently preparing to host a high tea for our patients. Your assistance in the way of supplies would be appreciated.","TEXT_CTSSFSCHARACTER7_00710_GREETING_CHARLEMEND_000_003<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, wir bereiten uns gerade darauf vor, eine Teestunde für unsere Patienten abzuhalten. Deine Hilfe in Form von Versorgungsgütern wäre dabei äußerst willkommen.","","True","0x00000003","",""
"","TEXT_CTSSFSCHARACTER7_00710_GREETING_CHARLEMEND_000_004<tab>Welcome, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, welcome. I believe I speak for all at Ser Vaindreau's Grace when I say we are always glad for your visit.","TEXT_CTSSFSCHARACTER7_00710_GREETING_CHARLEMEND_000_004<tab>Willkommen, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Ich denke, ich spreche im Namen aller im Kurhaus Rouchemande, wenn ich sage, dass wir uns immer sehr über deinen Besuch freuen.","","True","0x00000004","",""
"","TEXT_CTSSFSCHARACTER7_00710_TOPMENU_000_000<tab>What will you do?","TEXT_CTSSFSCHARACTER7_00710_TOPMENU_000_000<tab>Was möchtest du machen?","","True","0x00000005","",""
"","TEXT_CTSSFSCHARACTER7_00710_TOPMENU_000_001<tab>Make a delivery (<var 20 E803 /var> remaining).","TEXT_CTSSFSCHARACTER7_00710_TOPMENU_000_001<tab>Gewünschte Sammlerstücke bei Charlemend abliefern (noch <var 20 E803 /var>)","","True","0x00000006","",""
"","TEXT_CTSSFSCHARACTER7_00710_TOPMENU_000_002<tab>Cast glamour on Charlemend.","TEXT_CTSSFSCHARACTER7_00710_TOPMENU_000_002<tab>Eine Projektion auf Charlemend anwenden","","True","0x00000007","",""
"","TEXT_CTSSFSCHARACTER7_00710_TOPMENU_000_003<tab>Learn about custom deliveries.","TEXT_CTSSFSCHARACTER7_00710_TOPMENU_000_003<tab>Fragen zu Wunschlieferungen stellen","","True","0x00000008","",""
"","TEXT_CTSSFSCHARACTER7_00710_TOPMENU_000_004<tab>Nothing.","TEXT_CTSSFSCHARACTER7_00710_TOPMENU_000_004<tab>Nichts","","True","0x00000009","",""
