"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_LUCKZB002_03380_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var> Quest Sync<var 49 01 /var><var 48 01 /var><br>Heggie is looking for someone willing to make a delivery to Fort Jobb.","TEXT_LUCKZB002_03380_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var> Schwierigkeitsanpassung<var 49 01 /var><var 48 01 /var><br>Heggie hält Ausschau nach jemandem, der zur Jobb-Feste unterwegs ist.","","False","0x00000000","",""
"","TEXT_LUCKZB002_03380_SEQ_01<tab>","TEXT_LUCKZB002_03380_SEQ_01<tab>","","False","0x00000001","",""
"","TEXT_LUCKZB002_03380_SEQ_02<tab>","TEXT_LUCKZB002_03380_SEQ_02<tab>","","False","0x00000002","",""
"","TEXT_LUCKZB002_03380_SEQ_03<tab>","TEXT_LUCKZB002_03380_SEQ_03<tab>","","False","0x00000003","",""
"","TEXT_LUCKZB002_03380_SEQ_04<tab>","TEXT_LUCKZB002_03380_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_LUCKZB002_03380_SEQ_05<tab>","TEXT_LUCKZB002_03380_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_LUCKZB002_03380_SEQ_06<tab>","TEXT_LUCKZB002_03380_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_LUCKZB002_03380_SEQ_07<tab>","TEXT_LUCKZB002_03380_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_LUCKZB002_03380_SEQ_08<tab>","TEXT_LUCKZB002_03380_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_LUCKZB002_03380_SEQ_09<tab>","TEXT_LUCKZB002_03380_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_LUCKZB002_03380_SEQ_10<tab>","TEXT_LUCKZB002_03380_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_LUCKZB002_03380_SEQ_11<tab>","TEXT_LUCKZB002_03380_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_LUCKZB002_03380_SEQ_12<tab>","TEXT_LUCKZB002_03380_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_LUCKZB002_03380_SEQ_13<tab>","TEXT_LUCKZB002_03380_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_LUCKZB002_03380_SEQ_14<tab>","TEXT_LUCKZB002_03380_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_LUCKZB002_03380_SEQ_15<tab>","TEXT_LUCKZB002_03380_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_LUCKZB002_03380_SEQ_16<tab>","TEXT_LUCKZB002_03380_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_LUCKZB002_03380_SEQ_17<tab>","TEXT_LUCKZB002_03380_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_LUCKZB002_03380_SEQ_18<tab>","TEXT_LUCKZB002_03380_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_LUCKZB002_03380_SEQ_19<tab>","TEXT_LUCKZB002_03380_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_LUCKZB002_03380_SEQ_20<tab>","TEXT_LUCKZB002_03380_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_LUCKZB002_03380_SEQ_21<tab>","TEXT_LUCKZB002_03380_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_LUCKZB002_03380_SEQ_22<tab>","TEXT_LUCKZB002_03380_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_LUCKZB002_03380_SEQ_23<tab>","TEXT_LUCKZB002_03380_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_LUCKZB002_03380_TODO_00<tab>Deliver the lovingly wrapped parcel to Chathwick at Fort Jobb.","TEXT_LUCKZB002_03380_TODO_00<tab>Chathwick <var 32 ((EventItem)) 03F61E8FA0020502 /var> geben","","False","0x00000018","",""
"","TEXT_LUCKZB002_03380_TODO_01<tab>Distribute homemade meals to the guard.","TEXT_LUCKZB002_03380_TODO_01<tab><var 2B ((<var 32 ((EventItem)) 03F61E8FA1030502 /var>)) /var> an die Soldaten verteilen","","False","0x00000019","",""
"","TEXT_LUCKZB002_03380_TODO_02<tab>Speak with Chathwick.","TEXT_LUCKZB002_03380_TODO_02<tab>Zu Chathwick zurückkehren","","False","0x0000001A","",""
"","TEXT_LUCKZB002_03380_TODO_03<tab>","TEXT_LUCKZB002_03380_TODO_03<tab>","","False","0x0000001B","",""
"","TEXT_LUCKZB002_03380_TODO_04<tab>","TEXT_LUCKZB002_03380_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_LUCKZB002_03380_TODO_05<tab>","TEXT_LUCKZB002_03380_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_LUCKZB002_03380_TODO_06<tab>","TEXT_LUCKZB002_03380_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_LUCKZB002_03380_TODO_07<tab>","TEXT_LUCKZB002_03380_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_LUCKZB002_03380_TODO_08<tab>","TEXT_LUCKZB002_03380_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_LUCKZB002_03380_TODO_09<tab>","TEXT_LUCKZB002_03380_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_LUCKZB002_03380_TODO_10<tab>","TEXT_LUCKZB002_03380_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_LUCKZB002_03380_TODO_11<tab>","TEXT_LUCKZB002_03380_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_LUCKZB002_03380_TODO_12<tab>","TEXT_LUCKZB002_03380_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_LUCKZB002_03380_TODO_13<tab>","TEXT_LUCKZB002_03380_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_LUCKZB002_03380_TODO_14<tab>","TEXT_LUCKZB002_03380_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_LUCKZB002_03380_TODO_15<tab>","TEXT_LUCKZB002_03380_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_LUCKZB002_03380_TODO_16<tab>","TEXT_LUCKZB002_03380_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_LUCKZB002_03380_TODO_17<tab>","TEXT_LUCKZB002_03380_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_LUCKZB002_03380_TODO_18<tab>","TEXT_LUCKZB002_03380_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_LUCKZB002_03380_TODO_19<tab>","TEXT_LUCKZB002_03380_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_LUCKZB002_03380_TODO_20<tab>","TEXT_LUCKZB002_03380_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_LUCKZB002_03380_TODO_21<tab>","TEXT_LUCKZB002_03380_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_LUCKZB002_03380_TODO_22<tab>","TEXT_LUCKZB002_03380_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_LUCKZB002_03380_TODO_23<tab>","TEXT_LUCKZB002_03380_TODO_23<tab>","","False","0x0000002F","",""
"","TEXT_LUCKZB002_03380_HEGGIE_000_000<tab>Hail, sinner. Might this old woman impose upon you to travel to Fort Jobb in her stead?","TEXT_LUCKZB002_03380_HEGGIE_000_000<tab><var 08 E905 ((Reisende)) ((Reisender)) /var>! Führen dich deine Pfade an der Jobb-Feste vorbei? Dann nimm doch dieses Bündel hier mit und gib es meinem Sohn Chathwick, ja? Er ist der Adjutant dort.","","False","0x00000030","",""
"","TEXT_LUCKZB002_03380_HEGGIE_000_001<tab>My son Chathwick is with the guard out there, and I have a package for him that wants delivering. I'd go myself, but my knees simply aren't up to the task.","TEXT_LUCKZB002_03380_HEGGIE_000_001<tab>Ich kann leider nicht einfach so nach draußen wandern, deswegen wäre ich dir für diesen kleinen Gefallen wirklich sehr dankbar.","","False","0x00000031","",""
"","TEXT_LUCKZB002_03380_HEGGIE_000_002<tab>It's nothing fancy, but I hope Chathwick and his friends will enjoy it.","TEXT_LUCKZB002_03380_HEGGIE_000_002<tab>Nimm das Bündel hier zur Jobb-Feste mit, wenn du eh schon in die Richtung unterwegs bist, und gib es meinem Sohn Chathwick, ja?","","False","0x00000032","",""
"","TEXT_LUCKZB002_03380_CHATHWICK_000_010<tab>A package?","TEXT_LUCKZB002_03380_CHATHWICK_000_010<tab>Oh, für mich?","","False","0x00000033","",""
"","TEXT_LUCKZB002_03380_CHATHWICK_000_011<tab>Oh, food from Mother! Everyone will be so pleased.","TEXT_LUCKZB002_03380_CHATHWICK_000_011<tab>Das<var 1D /var>... ist ein prall gepacktes Bündel von meiner Mutter! Ach, die Herzensgute<var 1D /var>...","","False","0x00000034","",""
"","TEXT_LUCKZB002_03380_CHATHWICK_000_012<tab>Her last letter mentioned how distraught she was to hear that members of the guard had given their lives at Holminster Switch, and how touched that so many more risked themselves to protect it...","TEXT_LUCKZB002_03380_CHATHWICK_000_012<tab>Wir kommen eigentlich aus Holminster, weißt du. Nach dem Angriff der Sünden<var 16 /var>ver<var 16 /var>tilger war sie von den tapferen Soldaten zu Tränen gerührt, die ihr Leben riskiert haben, um sie in Sicherheit zu bringen.","","False","0x00000035","",""
"","TEXT_LUCKZB002_03380_CHATHWICK_000_013<tab>But of course she would be─our whole family is from there, after all. I expect that she wanted to express her feelings by preparing food for us. She does that.","TEXT_LUCKZB002_03380_CHATHWICK_000_013<tab>Ein Brief liegt auch bei. Was schreibt sie denn<var 1D /var>... Oh! Tatsächlich hat sie dir da Essen für all die Soldaten mitgegeben, die in Holminster tapfer gekämpft haben. ","","False","0x00000036","",""
"","TEXT_LUCKZB002_03380_CHATHWICK_000_014<tab>Wait a moment... You were at Holminster Switch too, weren't you? I saw you on the front lines!","TEXT_LUCKZB002_03380_CHATHWICK_000_014<tab>Aber sag mal<var 1D /var>... Jetzt, wo ich mir dich genauer ansehe<var 1D /var>... Bist du nicht <var 08 E905 ((eine)) ((einer)) /var> von denen, die sich dem Licht<var 16 /var>bringer auf dem Schlachtfeld gestellt haben?","","False","0x00000037","",""
"","TEXT_LUCKZB002_03380_CHATHWICK_000_015<tab>I knew it! I don't think I could ever forget the sight of you, facing down eater after eater without ever once flinching─and it's not just me. You're an inspiration to all of us.","TEXT_LUCKZB002_03380_CHATHWICK_000_015<tab>Wusste ich es doch gleich! Tatsächlich beneiden dich viele Soldaten hier um diesen Heldenmut, weißt du<var 1D /var>... Ah, ich hab's!","","False","0x00000038","",""
"","TEXT_LUCKZB002_03380_CHATHWICK_000_016<tab>Here's an idea─what if you passed these out to the rest of the guard? I'm sure that they'll be awestruck.","TEXT_LUCKZB002_03380_CHATHWICK_000_016<tab>Warum verteilst du nicht <var 32 ((EventItem)) 03F61E8FA1030502 /var>, die dir meine Mutter mitgegeben hat? Das hebt ganz sicher die Stimmung in der Festung!","","False","0x00000039","",""
"","TEXT_LUCKZB002_03380_CHATHWICK_000_017<tab>A free meal, hand-delivered by a hero. Can't ask for much more than that, can we?","TEXT_LUCKZB002_03380_CHATHWICK_000_017<tab>Warum verteilst du nicht <var 32 ((EventItem)) 03F61E8FA1030502 /var>, die dir meine Mutter mitgegeben hat? Das hebt ganz sicher die Stimmung in der Feste!","","False","0x0000003A","",""
"","TEXT_LUCKZB002_03380_BJORN_000_020<tab>Ah, food! Thank you. And may I just say─it's a true honor to have you here. Your bravery on the field will not soon be forgotten.","TEXT_LUCKZB002_03380_BJORN_000_020<tab>Du bist doch<var 1D /var>... Oh, vielen Dank! Dass du inmitten all der Schrecken einfach tapfer vorangestürmt bist und dein Leben aufs Spiel gesetzt hast<var 1D /var>... Und dann bist du noch nicht mal ein Soldat. Eine echte Inspiration.","","False","0x0000003B","",""
"","TEXT_LUCKZB002_03380_GRIMCOGG_000_021<tab>Wicked white, you're <var 1A 02 /var><var 08 E905 ((her)) ((him)) /var><var 1A 01 /var>! You were there, in the middle of it all, strong as a hundred men! A bulwark against the tide of eaters that threatened to overwhelm us! And now you've brought me a sandwich!","TEXT_LUCKZB002_03380_GRIMCOGG_000_021<tab><var 08 E905 ((Die)) ((Der)) /var> mutige Reisende aus Holminster?! Es will mir nicht mehr aus dem Sinn, wie du Seite an Seite mit der Kommandantin standest und der Flut von Sünden<var 16 /var>ver<var 16 /var>tilgern die Stirn geboten hast<var 1D /var>... Sie sind nicht unbesiegbar!","","False","0x0000003C","",""
