"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_000<tab>Pray do not disturb the seminarians while they are at their studies.","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_000<tab>どうぞ、お静かに……。<br>ここは「聖アンダリム神学院」。<br>聖職者を目指す神学生たちが、勉学に励んでおります。","","False","0x00000000","",""
"","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_001<tab>Fury take me, must we revise the <var 1A 02 /var>entire<var 1A 01 /var> curriculum...?","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_001<tab>どうぞ、ご注意を……。<br>イシュガルド正教の欺瞞が暴かれ、人々の怒りの矛先が、<br>この「聖アンダリム神学院」にも向けられていますから……。","","False","0x00000001","",""
"","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_002<tab>Ah, <var 08 E905 ((Madam)) ((Master)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>. To what do we owe the pleasure? The students will no doubt be delighted to see you, so if you feel so inclined, please take the time to go and speak with them.","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_002<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>殿、よくぞいらっしゃいました。<br>神学生たちにも声をかけてやってください。<br>大層喜ぶことでしょうから。","","False","0x00000002","",""
"","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_Q1_000_000<tab>What will you ask?","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_Q1_000_000<tab>何を聞く？","","False","0x00000003","",""
"","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_A1_000_001<tab>What do you do here?","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_A1_000_001<tab>あなたのことを教えてほしい","","False","0x00000004","",""
"","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_A1_000_002<tab>What kind of place is this?","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_A1_000_002<tab>ここはどんなところだ？","","False","0x00000005","",""
"","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_A2_000_002<tab>Whatever became of Father Saturnois?","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_A2_000_002<tab>去った者たちの近況について","","False","0x00000006","",""
"","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_A1_000_003<tab>Nothing.","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_A1_000_003<tab>キャンセル","","False","0x00000007","",""
"","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_010<tab>Though I do still teach on occasion, my primary responsibilities are now administrative, as I serve directly under Headmistress Elviane.","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_010<tab>私は、本学院の副学長ブリュヴァニョン。<br>エルヴィアヌ学院長の補佐に加え、神学生の指導も行っております。<br>いわば、両者の間を取り持つ存在といえましょう。","","False","0x00000008","",""
"","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_011<tab>Her knowledge of the <var 1A 02 /var>Enchiridion<var 1A 01 /var> is without peer, and it is well that His Eminence appointed her to oversee the scholasticate. However, owing to her age, she is unable to attend to all her duties.","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_011<tab>学院長は、教皇猊下が選出される以前から、<br>聖職者の育成のため奉仕されている偉大なお方……。<br>しかし、高齢のため、最近はお体が心配です……。","","False","0x00000009","",""
"","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_012<tab>Frankly, it's altogether too much work for one man. I could use someone intelligent and capable...perhaps my nephew, if he would stop gallivanting about and come back to the city.","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_012<tab>このため、学院長の代行を務めることが増え、<br>神学生の管理に手が回らなくなりつつあります。<br>皇都を離れた甥を呼び戻そうか、思案している次第です。","","False","0x0000000A","",""
"","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_050<tab>Though I do still teach on occasion, my primary responsibilities are now administrative, as I serve directly under Headmistress Elviane.","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_050<tab>私は、本学院の副学長ブリュヴァニョン。<br>エルヴィアヌ学院長の補佐に加え、神学生の指導も行っております。<br>いわば、両者の間を取り持つ存在といえましょう。","","False","0x0000000B","",""
"","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_051<tab>Her knowledge of the <var 1A 02 /var>Enchiridion<var 1A 01 /var> is without peer, and it is well that His Eminence appointed her to oversee the scholasticate. However, owing to her age, she is unable to attend to all her duties.","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_051<tab>学院長は、教皇猊下が選出される以前から、<br>聖職者の育成のため奉仕されている偉大なお方……。<br>しかし、高齢のため、最近はお体が心配です……。","","False","0x0000000C","",""
"","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_052<tab>Her absence is felt most keenly in these chaotic times, when we must reevaluate the veracity of our entire doctrine─when seminarians and clergy dare not travel unescorted for fear of coming to harm. <sigh> By the Fury, where in the hells has my nephew got to?","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_052<tab>現在、歴史の真実を知って混乱する民衆たちに、<br>神学院の関係者が襲われて、多数の犠牲者も出ています。<br>事態に対処するため、皇都を離れた甥を呼び戻さなければ……。","","False","0x0000000D","",""
