"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_000<tab>Pray do not disturb the seminarians while they are at their studies.","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_000<tab>Pssst. Wir wollen die jungen Adepten nicht bei ihrem Studium der Heiligen Schrift stören.","","False","0x00000000","",""
"","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_001<tab>Fury take me, must we revise the <var 1A 02 /var>entire<var 1A 01 /var> curriculum...?","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_001<tab>Komm herein ... aber sieh dich vor. Der Zorn der Bürger auf die Lügen der Kurie macht auch vor dem Sankt Endalim-Theologikum nicht Halt.","","False","0x00000001","",""
"","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_002<tab>Ah, <var 08 E905 ((Madam)) ((Master)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>. To what do we owe the pleasure? The students will no doubt be delighted to see you, so if you feel so inclined, please take the time to go and speak with them.","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_002<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Schön, dass du uns besuchst. Begrüß doch kurz die Studenten, wenn du einen Augenblick Zeit hast. Sie werden sich freuen.","","False","0x00000002","",""
"","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_Q1_000_000<tab>What will you ask?","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_Q1_000_000<tab>Was möchtest du fragen?","","False","0x00000003","",""
"","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_A1_000_001<tab>What do you do here?","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_A1_000_001<tab>Wer bist du?","","False","0x00000004","",""
"","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_A1_000_002<tab>What kind of place is this?","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_A1_000_002<tab>Wo bin ich hier?","","False","0x00000005","",""
"","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_A2_000_002<tab>Whatever became of Father Saturnois?","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_A2_000_002<tab>Hier fehlt doch jemand, oder nicht?","","False","0x00000006","",""
"","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_A1_000_003<tab>Nothing.","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_A1_000_003<tab>Nichts.","","False","0x00000007","",""
"","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_010<tab>Though I do still teach on occasion, my primary responsibilities are now administrative, as I serve directly under Headmistress Elviane.","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_010<tab>Ich bin Bruvagnon, Prodekan des Theologikums. Ich stehe der Dekanin bei der Verrichtung ihrer Aufgaben unterstützend zur Seite und unterrichte die Adepten in der Deutung der Heiligen Schrift.","","False","0x00000008","",""
"","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_011<tab>Her knowledge of the <var 1A 02 /var>Enchiridion<var 1A 01 /var> is without peer, and it is well that His Eminence appointed her to oversee the scholasticate. However, owing to her age, she is unable to attend to all her duties.","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_011<tab>Die Dekanin hat ein stolzes Alter erreicht und konzentriert ihre Kräfte auf die notwendigsten An<var 16 /var>ge<var 16 /var>legen<var 16 /var>heiten. Also habe ich alle Hände voll zu tun.","","False","0x00000009","",""
"","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_012<tab>Frankly, it's altogether too much work for one man. I could use someone intelligent and capable...perhaps my nephew, if he would stop gallivanting about and come back to the city.","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_012<tab>Ich würde mich gerne mehr um die Adepten kümmern. Wir dürfen nicht vergessen, dass wir unter diesem Dach die religiöse Elite der Zukunft heranziehen, und dass der Fortbestand unseres Staates ganz von ihrer Führungsstärke und ihrem unerschütterlichen Glauben abhängt.","","False","0x0000000A","",""
"","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_050<tab>Though I do still teach on occasion, my primary responsibilities are now administrative, as I serve directly under Headmistress Elviane.","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_050<tab>Ich bin Bruvagnon, Prodekan des Theologikums. Ich stehe der Dekanin bei der Verrichtung ihrer Aufgaben unterstützend zur Seite und unterrichte die Adepten in der Deutung der Heiligen Schrift.","","False","0x0000000B","",""
"","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_051<tab>Her knowledge of the <var 1A 02 /var>Enchiridion<var 1A 01 /var> is without peer, and it is well that His Eminence appointed her to oversee the scholasticate. However, owing to her age, she is unable to attend to all her duties.","TEXT_REGROC2SAINTREYMANAUDSCHOOL_00279_BRUVAGNON_000_051<tab>Die Dekanin hat ein stolzes Alter erreicht und konzentriert ihre Kräfte auf die notwendigsten An<var 16 /var>ge<var 16 /var>legen<var 16 /var>heiten. Also habe ich alle Hände voll zu tun.","","False","0x0000000C","",""
