"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","<tab>","<tab>","","False","0x00000001","",""
"","<tab>","<tab>","","False","0x00000002","",""
"","<tab>","<tab>","","False","0x00000003","",""
"","Reduced Difficulty<tab>The following changes have been made to Savage duties:
　・Progress records are no longer kept for individual duties.
　・The “Progress” option is no longer available.
　・Two treasure coffers will always appear upon completion.
　・The weekly limit on items from treasure coffers has been removed.
","Difficulté réduite<tab>Les changements suivants ont été apportés aux missions sadiques<var 1D /var>:
 - Le système qui mémorisait la progression a été retiré et il est désormais possible de refaire chaque instance autant de fois que désiré.
 - L'option “Progression” a été retirée des conditions de recrutement.
 - La récompense minimum est désormais de deux coffres.
 - La limite hebdomadaire d'objets pouvant être obtenus dans les coffres a été supprimée.","","False","0x00000004","",""
"","Matching Requirements<tab><var 48 F201FA /var><var 49 F201FB /var>Matching Requirements<var 49 01 /var><var 48 01 /var>
The “Duty Complete” option is only available for previously completed duties.

<var 48 F201FA /var><var 49 F201FB /var>Purpose<var 49 01 /var><var 48 01 /var>
The “Duty Completion” option is only available if the weekly reward has yet to be obtained.

<var 48 F201FA /var><var 49 F201FB /var>Practice Phase Selection<var 49 01 /var><var 48 01 /var>
This is only available when “Purpose” is set to “Practice.” Practice phase selection does not entail the actual skipping of phases.

If the registration period overlaps with the weekly reset, registration will be canceled.","Options<tab><var 48 F201FA /var><var 49 F201FB /var>Condition de groupement<var 49 01 /var><var 48 01 /var>
“Déjà terminé” n'est disponible que pour les missions préalablement réussies.

<var 48 F201FA /var><var 49 F201FB /var>Objectif<var 49 01 /var><var 48 01 /var>
“Réussir le raid” n'est sélectionnable que si la récompense hebdomadaire n'a pas encore été obtenue.

<var 48 F201FA /var><var 49 F201FB /var>Phase<var 49 01 /var><var 48 01 /var>
Cette option n'est disponible que si l'objectif “Entraînement” a été sélectionné. Spécifier une phase ne permet pas de sauter celles précédentes.

L'enregistrement sera annulé si la remise à zéro hebdomadaire a lieu entre-temps.","","False","0x00000005","",""
"","Progress Record<tab>Progress within the latest Savage duty is periodically saved, allowing for continuation from that point.

Progress is reset every week on <var 06 1203 /var><var 09 DD ((Sunday)) ((Monday)) ((Tuesday)) ((Wednesday)) ((Thursday)) ((Friday)) ((Saturday)) /var> at <var 08 DB ((<var 09 DB02030405060708090A0B0C0D02030405060708090A0B0C /var>)) 0D /var> <var 08 E0DB0D ((p.m.)) ((a.m.)) /var> (Earth time).
","Progression individuelle<tab>La progression des missions “sadiques” les plus récentes est enregistrée indépendamment pour chaque joueur à des temps donnés, leur permettant de reprendre l'incursion à l'endroit où ils étaient parvenus.

Elle est réinitialisée tous les <var 48 F201FA /var><var 49 F201FB /var><var 06 1203 /var><var 09 DD ((dimanches)) ((lundis)) ((mardis)) ((mercredis)) ((jeudis)) ((vendredis)) ((samedis)) /var> à <var 08 DB ((<var 09 DB02030405060708090A0B0C0D0E0F101112131415161718 /var>)) 01 /var>h (temps réel)<var 49 01 /var><var 48 01 /var>.","","False","0x00000006","",""
"","Reward Restrictions<tab>Players will not earn rewards for completing phases they have already completed.

Coffer quantity will vary based on the total number of party members who have already completed the duty.
　・1-4 players = 1 coffer 
　・5 or more = No coffers
 
When participating in the latest Savage raid with a matched party, duty rewards may change based on the progress level of matched members.","Récompenses et coffres<tab>Les personnages qui participent à une mission “sadique” qu'ils ont déjà terminée pendant la semaine en cours ne reçoivent pas de récompenses.

Par ailleurs, le nombre de ces joueurs influence celui des coffres apparaissant lors de l'incursion.
 - Un coffre si entre un et quatre joueurs ont déjà accompli le raid dans la semaine en cours.
 - Aucun coffre si cinq joueurs ou plus ont déjà accompli le raid dans la semaine en cours.

En cas d'enregistrement seul ou en équipe de moins de huit joueurs, le nombre de coffres peut varier en fonction de la progression des membres ajoutés par groupement automatique.","","False","0x00000007","",""
"","Job Distribution<tab>Parties formed with the Raid Finder do not allow for two members with the same job unless certain conditions are met.
　・DPS jobs are divided into the following roles:
    Melee DPS, Physical Ranged DPS, Magical Ranged DPS, and Not Specified.

When the raid purpose is set as “Duty Completion,” the jobs that fall into Not Specified must be different from the ones which fill the other three DPS roles. When the raid purpose is set to “Practice,” overlapping between specified and unspecified DPS jobs is allowed.

Parties formed with the Raid Finder do not allow for more than one pure healer and one barrier healer.
　・Pure Healers: White Mage, Astrologian
　※Emphasis on actions that directly heal self and party members.
　・Barrier Healers: Scholar, Sage
　※Emphasis on actions that negate damage via magicked barriers.","Composition de l'équipe<tab>Pour les missions “sadiques”, l'outil de raid forme des équipes composées de membres ayant des jobs différents.
Pour les DPS, la répartition se fait selon la structure suivante<var 1D /var>: mêlée / physique à distance / magique à distance / libre.

L'objectif choisi joue également sur la possibilité ou non d'avoir des jobs identiques dans les équipes préformées.
 - “Réussir le raid”<var 1D /var>: jobs identiques impossibles.
 - “Entraînement”<var 1D /var>: jobs identiques possibles.

L'outil de raid ne peut pas être utilisé si l'équipe compte <var 48 F201FA /var><var 49 F201FB /var>plus d'un soigneur pur ou plus d'un soigneur axé barrières<var 49 01 /var><var 48 01 /var>.
 - Soigneurs purs<var 1D /var>: mages blancs et astromanciens. Ils se focalisent sur les regains de PV.
 - Soigneurs axés barrières<var 1D /var>: érudits et sages. Ils se focalisent sur la mitigation en octroyant des barrières protectrices qui annulent les dégâts reçus.","","False","0x00000008","",""
"","Party Progress<tab>A party's starting point in the duty is determined by the leader's past progress. As long as all other conditions are met, players who have not progressed as far as the leader may still participate in the duty.

If a party member's progress was less than that of the leader, then progress will be updated to match.
If a party member's progress is beyond that of the leader, that member's progress will remain unaffected.
","Participation en équipe<tab>Dans le cas d'une par<var 16 /var>ti<var 16 /var>ci<var 16 /var>pa<var 16 /var>tion à une mission “sadique” en équipe préformée, le point d'incursion est déterminé par la progression du chef d'équipe.

Des joueurs dont la progression diffère de celle du chef d'équipe peuvent participer au raid sous certaines conditions<var 1D /var>:
 - Ceux qui sont moins avancés verront leur progression alignée sur celle du chef d'équipe.
 - Ceux qui sont allés plus loin ne verront pas leur progression alignée sur celle du chef d'équipe.","","False","0x00000009","",""
