"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGLAKREVENANTSTOLL_00112_ALISON_000_000<tab>Well met, friend, and welcome to Revenant's Toll. Is there aught you wish to know?","TEXT_REGLAKREVENANTSTOLL_00112_ALISON_000_000<tab>あら、何か用？<br>私の知ってることなら、なんでも教えるわよ。","","False","0x00000000","",""
"","TEXT_REGLAKREVENANTSTOLL_00112_ALISON_000_010<tab>I am an adventurer like yourself, here at the guild's behest to provide support to those who mean to brave the wilds of Mor Dhona.","TEXT_REGLAKREVENANTSTOLL_00112_ALISON_000_010<tab>私は冒険者ギルドから派遣された冒険者よ。<br>スラフボーンさんの手伝いをして、<br>モードゥナにやってきた冒険者の支援をしているわ。","","False","0x00000001","",""
"","TEXT_REGLAKREVENANTSTOLL_00112_ALISON_000_011<tab>If I might ask, where did you first get your start? <var 09 E947 ((Limsa Lominsa)) ((Gridania)) ((Ul'dah)) /var>, you say? Well, you may congratulate yourself for having come this far. It takes a seasoned adventurer to make the journey unscathed.","TEXT_REGLAKREVENANTSTOLL_00112_ALISON_000_011<tab>あなたも冒険者ギルドに所属して、<br>色々な国を回っているのでしょう？","","False","0x00000002","",""
"","TEXT_REGLAKREVENANTSTOLL_00112_ALISON_000_012<tab>Yet seasoned though you may be, I would advise you to tread warily in these parts. A single misstep could cost you your life. If you were to turn up a corpse, <var 09 E947 ((Baderon)) ((Miounne)) ((Momodi)) /var> would never let me hear the end of it.","TEXT_REGLAKREVENANTSTOLL_00112_ALISON_000_012<tab>ミューヌやバデロン、それにモモディは元気？<br>彼らのことだから大丈夫だとは思うけど、<br>どうしても気になっちゃうのよね。","","False","0x00000003","",""
"","TEXT_REGLAKREVENANTSTOLL_00112_ALISON_000_020<tab>This facility was established under the auspices of the Adventurers' Guild. It used to be situated a short distance to the west, but the Calamity laid the original camp to waste.","TEXT_REGLAKREVENANTSTOLL_00112_ALISON_000_020<tab>冒険者ギルドが作った活動拠点よ。<br>もともとのキャンプは少し西にあったんだけど、<br>5年前の霊災の時に、被害を受けて崩壊したわ。","","False","0x00000004","",""
"","TEXT_REGLAKREVENANTSTOLL_00112_ALISON_000_021<tab>When the reconstruction of aetheryte camps began across Eorzea, it was decided that Revenant's Toll would be relocated to where we now stand.","TEXT_REGLAKREVENANTSTOLL_00112_ALISON_000_021<tab>その後、エーテライト網の再整備計画に従って、<br>ここの拠点を造り直したってわけ。","","False","0x00000005","",""
"","TEXT_REGLAKREVENANTSTOLL_00112_ALISON_000_022<tab>Ah, mayhap you wonder where the camp got its name. Well, some years before the Sixth Astral Era ended, an imperial airship fell from the skies and crashed here.","TEXT_REGLAKREVENANTSTOLL_00112_ALISON_000_022<tab>霊災前にも一度、帝国の飛空戦艦が墜落して<br>この近隣にあった集落が壊滅するって事件があってね。","","False","0x00000006","",""
"","TEXT_REGLAKREVENANTSTOLL_00112_ALISON_000_023<tab>The impact was such that an entire settlement was annihilated in the blink of an eye. When the camp was built, it was named in remembrance of those poor souls who died in the tragedy.","TEXT_REGLAKREVENANTSTOLL_00112_ALISON_000_023<tab>ここが「レヴナンツトール」、つまり「亡者の晩鐘」なんて<br>呼ばれているのも、その悲惨な事件に由来するのよ。<br>死者が死者を弔うしかなかった地ってことね。","","False","0x00000007","",""
"","TEXT_REGLAKREVENANTSTOLL_00112_Q1_000_000<tab>What will you ask?","TEXT_REGLAKREVENANTSTOLL_00112_Q1_000_000<tab>何を聞く？","","False","0x00000008","",""
"","TEXT_REGLAKREVENANTSTOLL_00112_A1_000_001<tab>What do you do here?","TEXT_REGLAKREVENANTSTOLL_00112_A1_000_001<tab>あなたのことを教えてほしい","","False","0x00000009","",""
"","TEXT_REGLAKREVENANTSTOLL_00112_A1_000_002<tab>What kind of place is this?","TEXT_REGLAKREVENANTSTOLL_00112_A1_000_002<tab>ここはどんなところだ？","","False","0x0000000A","",""
"","TEXT_REGLAKREVENANTSTOLL_00112_A1_000_003<tab>Nothing.","TEXT_REGLAKREVENANTSTOLL_00112_A1_000_003<tab>キャンセル","","False","0x0000000B","",""
