"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_000<tab>...","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_000<tab>...","","True","0x00000000","",""
"","TEXT_REGISB5TERTIUM_00753_SYSTEM_100_000<tab>He clearly has no intention of speaking with you.","TEXT_REGISB5TERTIUM_00753_SYSTEM_100_000<tab>Cette personne n'a pas l'air de vouloir vous parler...","","True","0x00000001","",""
"","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_001<tab>I know who you are. <var 29 EB02 /var>, Champion of Eorzea, yes? Our orders are to give you the run of our encampment, but I have my eye on you. So, what business do you have with me?","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_001<tab>Tu es <var 08 E905 ((l'<var 1A 02 /var>héroïne<var 1A 01 /var>)) ((le <var 1A 02 /var>héros<var 1A 01 /var>)) /var> des barbares, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>... Je ne t'adresserais même pas la parole en temps normal, mais notre commandant a été clair. Tu es libre de tes mouvements et de nous poser des questions, alors si tu en as, pose-les, et va-t'en.","","True","0x00000002","",""
"","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_002<tab>Lord Quintus was our rock in the storm...and now, we are without a leader, without direction. Nevertheless, we must live on, even if that means consorting with our former enemies. Well, what do you want?","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_002<tab>Général Quintus... (soupire)... Non, je suis un soldat de l'Empire. Sa mort, aussi triste soit-elle, ne saurait m'ébranler<var 1D /var>! Tes questions non plus<var 1D /var>! Alors, si tu en as, ne te gêne pas pour les poser<var 1D /var>!","","True","0x00000003","",""
"","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_003<tab>The end has come, and we are powerless to resist. Are you here to bear witness to Garlemald's demise, or is there some other reason?","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_003<tab>L'apocalypse que vous annonciez menace nos terres... Mais même cela n'entamera pas mon courage, et je vais te le prouver<var 1D /var>! Pose-moi n'importe quelles questions<var 1D /var>!","","True","0x00000004","",""
"","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_004<tab>The Final Days your comrades speak of have been averted, and we yet live. Even now, the words of Lord Quintus serve as our inspiration, as we march into a new era. But tell me, is there aught you wish to know?","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_004<tab>Avant de nous quitter, le général Quintus nous a libérés de nos serments. Il souhaitait que l'on vive comme on l'entend. Et sans la menace de l'apocalypse qui plane au-dessus de nos têtes, nous allons maintenant pouvoir y réfléchir. Tes questions ne me font pas peur<var 1D /var>! Quoi qu'il arrive, je resterai digne<var 1D /var>!","","True","0x00000005","",""
"","TEXT_REGISB5TERTIUM_00753_Q1_000_000<tab>What will you ask?","TEXT_REGISB5TERTIUM_00753_Q1_000_000<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","True","0x00000006","",""
"","TEXT_REGISB5TERTIUM_00753_A1_000_001<tab>Tell me about yourself.","TEXT_REGISB5TERTIUM_00753_A1_000_001<tab>Votre interlocuteur","","True","0x00000007","",""
"","TEXT_REGISB5TERTIUM_00753_A1_000_002<tab>What kind of place is this?","TEXT_REGISB5TERTIUM_00753_A1_000_002<tab>Cet endroit","","True","0x00000008","",""
"","TEXT_REGISB5TERTIUM_00753_A1_000_003<tab>Nothing.","TEXT_REGISB5TERTIUM_00753_A1_000_003<tab>Annuler","","True","0x00000009","",""
"","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_100<tab>I am Decimus, centurion of the Ist Legion. It is my sworn duty to defend Garlemald from barbarians such as you, and your very presence here is an affront to my honor.","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_100<tab>Decimus, centurio dans la 1ère légion. Un Garlemaldais qui hait les barbares comme vous autres, alors ne crois pas que nous allons faire ami-ami de si tôt.","","True","0x0000000A","",""
"","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_101<tab>I am Decimus, centurion of the Ist Legion. Although my legatus is no more, I will continue to defend this last bastion and those who seek refuge here.","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_101<tab>Decimus, centurio dans la 1ère légion. Je n'ai plus qu'une mission maintenant que mon commandant est mort<var 1D /var>: protéger les réfugiés de cette gare...","","True","0x0000000B","",""
"","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_102<tab>I am Decimus, centurion of the Ist Legion. Or at least, I was. With the Empire fallen and our glorious capital in ruins, what meaning have such appellations? Even so, I remain a Garlean and I require neither rank nor station to defend my people.","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_102<tab>Decimus, centurio dans la 1ère légion. Quoique non... Il n'y a plus ni Empire ni légion... Je ne suis désormais qu'un Garlemaldais qui cherche à protéger son peuple.","","True","0x0000000C","",""
"","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_200<tab>This is Tertium, third among the stations that encircle the city. The decommissioned carriages here now serve as the Ist Legion's temporary base of operations.","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_200<tab>Tertium est la troisième gare du circuit ferroviaire qui dessert le pourtour de la capitale. Nous y avons établi un quartier général de fortune, afin que la 1ère légion puisse continuer à opérer.","","True","0x0000000D","",""
"","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_201<tab>It has also become a safe haven for those fleeing the turmoil that has befallen the capital. What scant supplies we have are distributed among civilian and soldier alike, and we strive to maintain some semblance of order in these dark times.","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_201<tab>Nous hébergeons aussi les civils venus se réfugier ici. Même si nous manquons de matériels pour nous chauffer cor<var 16 /var>rec<var 16 /var>te<var 16 /var>ment et de nourriture pour toutes ces nouvelles bouches, nous sommes parvenus à maintenir l'ordre, et bien sûr, à conserver notre fierté.","","True","0x0000000E","",""
"","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_202<tab>Our true objective, however, is not merely to survive, but to reclaim our home. We have no time to deal with your band of savages, and if you dare to interfere in our affairs, we will not hesitate to cut you down.","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_202<tab>Nous poursuivons le combat dans le but de reprendre la capitale, alors si tu crois que nous allons accéder à la demande d'un ramassis de barbares, tu te trompes lourdement.","","True","0x0000000F","",""
"","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_203<tab>Our dream of taking back the city lies in tatters, but we shall fight on until the bitter end. I only hope that those who have fled will fare better than I and my men.","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_203<tab>Nous, soldats, poursuivons le combat dans le but de reprendre la capitale, mais nous ne pouvons pas en demander autant de la part de nos civils, surtout si leur seul but était de trouver asile ici.","","True","0x00000010","",""
"","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_204<tab>While we may have been spared the cataclysm, our struggle continues. With the words of Lord Quintus to guide us, we will rebuild and start anew.","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_204<tab>Toutefois, tout a ses limites... nous étions sur le point de céder lorsque cette apocalypse a frappé. Notre commandant nous a libérés de nos serments avant de se donner la mort, mais nous nous dirigions toujours vers le gouffre.","","True","0x00000011","",""
"","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_205<tab>For affording us this second chance, you have my sincerest gratitude.","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_205<tab>Sans la délégation d'Ilsabard, nous en aurions touché le fond à l'heure qu'il est... Vous avez sauvé tous les gens qui vivaient ici, et pour ça... je vous remercie.","","True","0x00000012","",""
"","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_206<tab>But now it seems we may soon have a horde of voidsent arriving at our doorstep. Even so, we need no armies to honor the words of Lord Quintus. We <var 1A 02 /var>will<var 1A 01 /var> weather this storm, just as we have so many others.","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_206<tab>Je défendrai les civils contre les créatures du néant, quel que soit leur nombre. La légion n'est peut-être plus qu'un cadavre ambulant, mais cela ne m'empêchera pas de m'accrocher aux dernières paroles du général Quintus.","","False","0x00000013","",""
"","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_207<tab>A task, I will admit, we may not have accomplished without the aid of you and yours. First the cataclysm, and now this recent threat of voidsent. On behalf of my brethren, I offer you my sincerest thanks.","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_207<tab>D'abord l'apocalypse, puis une infestation de créatures du néant... Le sort s'acharne contre nous. Et à chaque fois, c'est à vous et à la délégation d'Ilsabard que nous devons notre salut. Permettez-moi donc de vous remercier au nom de tous mes camarades.","","False","0x00000014","",""
"","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_208<tab>Yet with the forging of this trade agreement with Radz<var 1F /var>at<var 1F /var>Han, our supply woes may very well come to an end. For the first time in a long while, I am hopeful for the future.","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_208<tab>Espérons que la mise en place d'échanges avec l'étranger permette de stabiliser l'approvisionnement de ressources, car ce sera une condition essentielle à la recon<var 16 /var>struc<var 16 /var>tion de notre pays.","","False","0x00000015","",""

