"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_000<tab>...","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_000<tab>...","","True","0x00000000","",""
"","TEXT_REGISB5TERTIUM_00753_SYSTEM_100_000<tab>He clearly has no intention of speaking with you.","TEXT_REGISB5TERTIUM_00753_SYSTEM_100_000<tab>He clearly has no intention of speaking with you.","","True","0x00000001","",""
"","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_001<tab>I know who you are. <var 29 EB02 /var>, Champion of Eorzea, yes? Our orders are to give you the run of our encampment, but I have my eye on you. So, what business do you have with me?","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_001<tab>I know who you are. <var 29 EB02 /var>, Champion of Eorzea, yes? Our orders are to give you the run of our encampment, but I have my eye on you. So, what business do you have with me?","","True","0x00000002","",""
"","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_002<tab>Lord Quintus was our rock in the storm...and now, we are without a leader, without direction. Nevertheless, we must live on, even if that means consorting with our former enemies. Well, what do you want?","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_002<tab>Lord Quintus was our rock in the storm...and now, we are without a leader, without direction. Nevertheless, we must live on, even if that means consorting with our former enemies. Well, what do you want?","","True","0x00000003","",""
"","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_003<tab>The end has come, and we are powerless to resist. Are you here to bear witness to Garlemald's demise, or is there some other reason?","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_003<tab>The end has come, and we are powerless to resist. Are you here to bear witness to Garlemald's demise, or is there some other reason?","","True","0x00000004","",""
"","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_004<tab>The Final Days your comrades speak of have been averted, and we yet live. Even now, the words of Lord Quintus serve as our inspiration, as we march into a new era. But tell me, is there aught you wish to know?","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_004<tab>The Final Days your comrades speak of have been averted, and we yet live. Even now, the words of Lord Quintus serve as our inspiration, as we march into a new era. But tell me, is there aught you wish to know?","","True","0x00000005","",""
"","TEXT_REGISB5TERTIUM_00753_Q1_000_000<tab>What will you ask?","TEXT_REGISB5TERTIUM_00753_Q1_000_000<tab>What will you ask?","","True","0x00000006","",""
"","TEXT_REGISB5TERTIUM_00753_A1_000_001<tab>Tell me about yourself.","TEXT_REGISB5TERTIUM_00753_A1_000_001<tab>Tell me about yourself.","","True","0x00000007","",""
"","TEXT_REGISB5TERTIUM_00753_A1_000_002<tab>What kind of place is this?","TEXT_REGISB5TERTIUM_00753_A1_000_002<tab>What kind of place is this?","","True","0x00000008","",""
"","TEXT_REGISB5TERTIUM_00753_A1_000_003<tab>Nothing.","TEXT_REGISB5TERTIUM_00753_A1_000_003<tab>Nothing.","","True","0x00000009","",""
"","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_100<tab>I am Decimus, centurion of the Ist Legion. It is my sworn duty to defend Garlemald from barbarians such as you, and your very presence here is an affront to my honor.","TEXT_REGISB5TERTIUM_00753_DECIMUS_000_100<tab>I am Decimus, centurion of the Ist Legion. It is my sworn duty to defend Garlemald from barbarians such as you, and your very presence here is an affront to my honor.","","True","0x0000000A","",""
