"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Parasol<tab>Parasols","Parasol<tab>Parasols","","False","0x00000001","",""
"","Sky Blue Parasol<tab>Sky Blue Parasols","Sky Blue Parasol<tab>Sky Blue Parasols","","False","0x00000002","",""
"","Vermilion Paper Parasol<tab>Vermilion Paper Parasols","Vermilion Paper Parasol<tab>Vermilion Paper Parasols","","False","0x00000003","",""
"","Plum Paper Parasol<tab>Plum Paper Parasols","Plum Paper Parasol<tab>Plum Paper Parasols","","False","0x00000004","",""
"","Gold Paper Parasol<tab>Gold Paper Parasols","Gold Paper Parasol<tab>Gold Paper Parasols","","False","0x00000005","",""
"","Calming Checkered Parasol<tab>Calming Checkered Parasols","Calming Checkered Parasol<tab>Calming Checkered Parasols","","False","0x00000006","",""
"","Cheerful Checkered Parasol<tab>Cheerful Checkered Parasols","Cheerful Checkered Parasol<tab>Cheerful Checkered Parasols","","False","0x00000007","",""
"","Classy Checkered Parasol<tab>Classy Checkered Parasols","Classy Checkered Parasol<tab>Classy Checkered Parasols","","False","0x00000008","",""
"","Angel Wings<tab>Angel Wings","Angel Wings<tab>Angel Wings","","False","0x00000009","",""
"","Gold Parasaucer<tab>Gold Parasaucers","Gold Parasaucer<tab>Gold Parasaucers","","False","0x0000000A","",""
"","Pleasant Dot Parasol<tab>Pleasant Dot Parasols","Pleasant Dot Parasol<tab>Pleasant Dot Parasols","","False","0x0000000B","",""
"","Prim Dot Parasol<tab>Prim Dot Parasols","Prim Dot Parasol<tab>Prim Dot Parasols","","False","0x0000000C","",""
"","Pastoral Dot Parasol<tab>Pastoral Dot Parasols","Pastoral Dot Parasol<tab>Pastoral Dot Parasols","","False","0x0000000D","",""
"","Fat Cat Parasol<tab>Fat Cat Parasols","Fat Cat Parasol<tab>Fat Cat Parasols","","False","0x0000000E","",""
"","Great Paraserpent<tab>Great Paraserpents","Great Paraserpent<tab>Great Paraserpents","","False","0x0000000F","",""
"","Red Moon Parasol<tab>Red Moon Parasols","Red Moon Parasol<tab>Red Moon Parasols","","False","0x00000010","",""
"","Fallen Angel Wings<tab>Fallen Angel Wings","Fallen Angel Wings<tab>Fallen Angel Wings","","False","0x00000011","",""
"","Archangel Wings<tab>Archangel Wings","Archangel Wings<tab>Archangel Wings","","False","0x00000012","",""
"","Diabolos Wings<tab>Diabolos Wings","Diabolos Wings<tab>Diabolos Wings","","False","0x00000013","",""
"","Pixie Wings<tab>Pixie Wings","Pixie Wings<tab>Pixie Wings","","False","0x00000014","",""
"","<tab>","<tab>","","False","0x00000015","",""
"","False Spectacles<tab>False Spectacles","False Spectacles<tab>False Spectacles","","False","0x00000016","",""
"","White Lace Parasol<tab>White Lace Parasols","White Lace Parasol<tab>White Lace Parasols","","False","0x00000017","",""
"","Blue Blossom Parasol<tab>Blue Blossom Parasols","Blue Blossom Parasol<tab>Blue Blossom Parasols","","False","0x00000018","",""
"","False Shaded Spectacles<tab>False Shaded Spectacles","False Shaded Spectacles<tab>False Shaded Spectacles","","False","0x00000019","",""
"","False Classic Spectacles<tab>False Classic Spectacles","False Classic Spectacles<tab>False Classic Spectacles","","False","0x0000001A","",""
"","Sabotender Parasol<tab>Sabotender Parasols","Sabotender Parasol<tab>Sabotender Parasols","","False","0x0000001B","",""
"","Bluepowder Pixie Wings<tab>Bluepowder Pixie Wings","Bluepowder Pixie Wings<tab>Bluepowder Pixie Wings","","False","0x0000001C","",""
"","<tab>","<tab>","","False","0x0000001D","",""
"","Felicitous Furball Umbrella<tab>Felicitous Furball Umbrellas","Felicitous Furball Umbrella<tab>Felicitous Furball Umbrellas","","False","0x0000001E","",""
"","Raindrop Defense System<tab>Raindrop Defense Systems","Raindrop Defense System<tab>Raindrop Defense Systems","","False","0x0000001F","",""
"","Rose-colored Spectacles<tab>Rose-colored Spectacles","Rose-colored Spectacles<tab>Rose-colored Spectacles","","False","0x00000020","",""
"","Tsukumogami Parasol<tab>Tsukumogami Parasols","Tsukumogami Parasol<tab>Tsukumogami Parasols","","False","0x00000021","",""
"","Tactful Taskmaster Umbrella<tab>Tactful Taskmaster Umbrellas","Tactful Taskmaster Umbrella<tab>Tactful Taskmaster Umbrellas","","False","0x00000022","",""

