"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Parasol<tab>Parasols","Ombrelle<tab>Ombrelles","","False","0x00000001","",""
"","Sky Blue Parasol<tab>Sky Blue Parasols","Ombrelle d'azur<tab>Ombrelles d'azur","","False","0x00000002","",""
"","Vermilion Paper Parasol<tab>Vermilion Paper Parasols","Ombrelle pourpre laquée<tab>Ombrelles pourpres laquées","","False","0x00000003","",""
"","Plum Paper Parasol<tab>Plum Paper Parasols","Ombrelle mauve laquée<tab>Ombrelles mauves laquées","","False","0x00000004","",""
"","Gold Paper Parasol<tab>Gold Paper Parasols","Ombrelle dorée laquée<tab>Ombrelles dorées laquées","","False","0x00000005","",""
"","Calming Checkered Parasol<tab>Calming Checkered Parasols","Ombrelle à carreaux bleue<tab>Ombrelles à carreaux bleues","","False","0x00000006","",""
"","Cheerful Checkered Parasol<tab>Cheerful Checkered Parasols","Ombrelle à carreaux rouge<tab>Ombrelles à carreaux rouges","","False","0x00000007","",""
"","Classy Checkered Parasol<tab>Classy Checkered Parasols","Ombrelle à carreaux noire<tab>Ombrelles à carreaux noires","","False","0x00000008","",""
"","Angel Wings<tab>Angel Wings","Ailes angéliques<tab>Ailes angéliques","","False","0x00000009","",""
"","Gold Parasaucer<tab>Gold Parasaucers","Ombrelle du Gold Saucer<tab>Ombrelles du Gold Saucer","","False","0x0000000A","",""
"","Pleasant Dot Parasol<tab>Pleasant Dot Parasols","Ombrelle bleue à pois<tab>Ombrelles bleue à pois","","False","0x0000000B","",""
"","Prim Dot Parasol<tab>Prim Dot Parasols","Ombrelle rose à pois<tab>Ombrelles rose à pois","","False","0x0000000C","",""
"","Pastoral Dot Parasol<tab>Pastoral Dot Parasols","Ombrelle vert d'eau à pois<tab>Ombrelles vert d'eau à pois","","False","0x0000000D","",""
"","Fat Cat Parasol<tab>Fat Cat Parasols","Ombrelle gros minou<tab>Ombrelles gros minou","","False","0x0000000E","",""
"","Great Paraserpent<tab>Great Paraserpents","Ombrelle Serpent marin de Ronka ?<tab>Ombrelles Serpent marin de Ronka ?","","False","0x0000000F","",""
"","Red Moon Parasol<tab>Red Moon Parasols","Ombrelle Dalamud<tab>Ombrelle Dalamud","","False","0x00000010","",""
"","Fallen Angel Wings<tab>Fallen Angel Wings","Ailes d'ange déchu<tab>Ailes d'ange déchu","","False","0x00000011","",""
"","Archangel Wings<tab>Archangel Wings","Ailes d'archange<tab>Ailes d'archange","","False","0x00000012","",""
"","Diabolos Wings<tab>Diabolos Wings","Ailes de Diabolos<tab>Ailes de Diabolos","","False","0x00000013","",""
"","Pixie Wings<tab>Pixie Wings","Ailes de Pixie<tab>Ailes de Pixie","","False","0x00000014","",""
"","<tab>","<tab>","","False","0x00000015","",""
"","False Spectacles<tab>False Spectacles","Mirage de lunettes ovales<tab>Mirages de lunettes ovales","","False","0x00000016","",""
"","White Lace Parasol<tab>White Lace Parasols","Ombrelle à dentelle blanche<tab>Ombrelles à dentelle blanche","","False","0x00000017","",""
"","Blue Blossom Parasol<tab>Blue Blossom Parasols","Ombrelle à fleurs bleues<tab>Ombrelles à fleurs bleues","","False","0x00000018","",""
"","False Shaded Spectacles<tab>False Shaded Spectacles","Mirage de lunettes teintées<tab>Mirages de lunettes teintées","","False","0x00000019","",""
"","False Classic Spectacles<tab>False Classic Spectacles","Mirage de lunettes classiques<tab>Mirages de lunettes classiques","","False","0x0000001A","",""
"","Sabotender Parasol<tab>Sabotender Parasols","Ombrelle pampa<tab>Ombrelles pampa","","False","0x0000001B","",""
"","Bluepowder Pixie Wings<tab>Bluepowder Pixie Wings","Ailes de Pixie bleues<tab>Ailes de Pixie bleues","","False","0x0000001C","",""
"","<tab>","<tab>","","False","0x0000001D","",""
"","Felicitous Furball Umbrella<tab>Felicitous Furball Umbrellas","Parapluie Chamoiselle<tab>Parapluies Chamoiselle","","False","0x0000001E","",""
"","Raindrop Defense System<tab>Raindrop Defense Systems","Système de protection anti-gouttes<tab>Systèmes de protection anti-gouttes","","False","0x0000001F","",""
"","Rose-colored Spectacles<tab>Rose-colored Spectacles","Mirage de lunettes roses<tab>Mirages de lunettes roses","","False","0x00000020","",""
"","Tsukumogami Parasol<tab>Tsukumogami Parasols","Parapluie Tsukumogami<tab>Parapluies Tsukumogami","","False","0x00000021","",""
"","Tactful Taskmaster Umbrella<tab>Tactful Taskmaster Umbrellas","Parapluie Bernartisan<tab>Parapluies Bernartisan","","False","0x00000022","",""
"","Knapsack<tab>Knapsacks","Sac d'explorateur<tab>Sacs d'explorateur","","False","0x00000023","",""
"","Statice's Wings<tab>Statice's Wings","Ailes de Statice<tab>Ailes de Statice","","False","0x00000024","",""
"","Giant Leaf Parasol<tab>Giant Leaf Parasols","Parapluie feuille<tab>Parapluies feuille","","False","0x00000025","",""
"","Colorful Carrotsol<tab>Colorful Carrotsols","Ombrelle carotte<tab>Ombrelles carotte","","False","0x00000026","",""
"","<tab>","<tab>","","False","0x00000027","",""
"","<tab>","<tab>","","False","0x00000028","",""

