"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Those who dare gaze into its swirling whorls risk spiraling into infinite madness. Luckily, few have peered into that void, as an intact specimen of this fragile shell is scarcely to be found.","Wer es wagt, in ihre wirbelnden Windungen zu starren, riskiert, dem Wahnsinn zu verfallen. Zum Glück haben nur wenige verlorene Seelen dazu die Gelegenheit, da ein intaktes Exemplar der zerbrechlichen Schale äußerst schwer zu finden ist.","","False","0x00004E20","",""
"","Despite its name, the shading of this protogynous species is subject to variation as it transitions genders. As a result, some infer that its tenebrous title in fact references the deadly, viscous toxin it secretes.","Der Name dieses Fisches ist nur zum Teil seinem Farbton zuzuschreiben, da dieser sich mit dem Wechsel des Geschlechts ändert. Einige schließen daraus, dass das Düstere in seinem Namen ein Hinweis auf sein tödliches Gift sein könnte.","","False","0x00004E21","",""
"","The glass manta is known as a languorous, lackadaisical wayfarer whose striped ray brethren were domesticated by the Kojin long ago.","Der Glasmanta ist als gemächlicher Weggefährte bekannt. Der artverwandte Streifenrochen wurde schon vor langer Zeit von den Kojin gezähmt.","","False","0x00004E22","",""
"","Originally brought over as tribute to the bakufu of Hingashi by an emissary from Radz<var 1F /var>at<var 1F /var>Han, the diplomat himself could not have taken to his new habitat as well as these fish have.","Ursprünglich ein Mitbringsel von einem Abgesandten aus Radz-at-Han als Tribut an das Shogunat von Hingashi. Der Diplomat konnte sich jedoch nicht so gut an die neue Umgebung gewöhnen wie diese Fische.","","False","0x00004E23","",""
"","This moray maintains a symbiotic relationship with the spiny lobster, providing protection to the crustacean while the lobster lures forth the octopodes on which the wavekin feeds.","Diese Muränenart geht eine symbiotische Beziehung mit Langusten ein. Sie bietet dem Krustentier Schutz, während die Languste die Oktopusse anlockt, von denen die Muräne sich ernährt.","","False","0x00004E24","",""
"","A well-known children's story in Doma tells of a complacent hoppfish given to pondering the unbearable lightness of being, an allegory of existential thought positing that each has but one life to fish.","Eine bekannte Kindergeschichte in Doma handelt von einem selbstzufriedenen Hopserfisch, der sich dem Grübeln über die unerträgliche Leichtigkeit des Seins hingibt. Ein Sinnbild für den existenziellen Gedanken, dass jeder nur ein Leben zum Fischen hat.","","False","0x00004E25","",""
"","Wrapped in a tough, scaly cuirass and always craving the crunch of bones and shells, this hardest of links in the food chain has a name synonymous with grit in Doman vernacular.","Der Körper dieses Hechts ist von zähen Schuppen überzogen, die ein unregelmäßiges Muster von dunklen Flecken aufweisen. Ein Raubfisch, der bevorzugt alleine auf die Jagd geht.","","False","0x00004E26","",""
"","Per the axiom “the harder the battle, the sweeter the victory,” this notoriously difficult-to-land blowfish is as much loathed by fishermen as it is loved by diners.","„Je steiniger der Weg, umso wertvoller das Ziel.“ Dieser notorisch schwierig zu fangende Fisch ist für Angler ein Ärgernis, während Gourmets ihn lieben.","","False","0x00004E27","",""
"","What it loses to the Doman eel in terms of flavor, the giant eel more than makes up with in volume, and those who value a full belly will certainly get their gil's worth out of this oversized creature.","Nicht so schmackhaft wie der Doma-Aal, aber dafür deutlich größer. Wer sich lieber den Bauch vollschlägt als eine kleine Gaumenfreude zu genießen, liegt mit dieser Art genau richtig.","","False","0x00004E28","",""
