"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_000_000<tab>It is good to see you, my friend. Tell me, how may I be of service?","TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_000_000<tab>It is good to see you, my friend. Tell me, how may I be of service?","","False","0x00000000","",""
"","TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_100_000<tab>Greetings, my friend. I deal in omikuji─traditional Far Eastern fortunes. Would you care to draw one?","TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_100_000<tab>Greetings, my friend. I deal in omikuji─traditional Far Eastern fortunes. Would you care to draw one?","","False","0x00000001","",""
"","TEXT_FESNYR2023OMIKUJI_00776_Q1_000_1<tab>What will you do?","TEXT_FESNYR2023OMIKUJI_00776_Q1_000_1<tab>What will you do?","","False","0x00000002","",""
"","TEXT_FESNYR2023OMIKUJI_00776_A1_000_1<tab>Draw omikuji.","TEXT_FESNYR2023OMIKUJI_00776_A1_000_1<tab>Draw omikuji.","","False","0x00000003","",""
"","TEXT_FESNYR2023OMIKUJI_00776_A1_000_2<tab>Learn about the origins of omikuji.","TEXT_FESNYR2023OMIKUJI_00776_A1_000_2<tab>Learn about the origins of omikuji.","","False","0x00000004","",""
"","TEXT_FESNYR2023OMIKUJI_00776_A1_000_3<tab>Learn about the omikujishi.","TEXT_FESNYR2023OMIKUJI_00776_A1_000_3<tab>Learn about the omikujishi.","","False","0x00000005","",""
"","TEXT_FESNYR2023OMIKUJI_00776_A1_000_4<tab>Nothing.","TEXT_FESNYR2023OMIKUJI_00776_A1_000_4<tab>Nothing.","","False","0x00000006","",""
"","TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_000_003<tab>You may draw as many as you like, but know that you must pay a fee of 100 gil per draw.","TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_000_003<tab>You may draw as many as you like, but know that you must pay a fee of 100 gil per draw.","","False","0x00000007","",""
"","TEXT_FESNYR2023OMIKUJI_00776_Q1_000_000<tab>Pay 100 gil to draw a lot?","TEXT_FESNYR2023OMIKUJI_00776_Q1_000_000<tab>Pay 100 gil to draw a lot?","","False","0x00000008","",""
"","TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_000_001<tab>Very good, I shall be happy to oblige.","TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_000_001<tab>Very good, I shall be happy to oblige.","","False","0x00000009","",""
"","TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_000_004<tab>Ah, you do not appear to have the requisite gil at present. My apologies, but I must ask that you return when you possess the sufficient funds. ","TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_000_004<tab>Ah, you do not appear to have the requisite gil at present. My apologies, but I must ask that you return when you possess the sufficient funds. ","","False","0x0000000A","",""
"","TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_000_002<tab>How did you fare? Whether it was the desired result or otherwise, I pray the words imparted by the fortune serve to guide you in the coming days.","TEXT_FESNYR2023OMIKUJI_00776_OMIKUJISHI_000_002<tab>How did you fare? Whether it was the desired result or otherwise, I pray the words imparted by the fortune serve to guide you in the coming days.","","False","0x0000000B","",""
