"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_SUBFST059_00380_SEQ_00<tab>Roseline would like you to warn other sentries of the stranger's activities.","TEXT_SUBFST059_00380_SEQ_00<tab>Розелина хочет, чтобы вы предупредили других часовых о подозрительных действиях чужака.","","False","0x00000000","",""
"","TEXT_SUBFST059_00380_SEQ_01<tab>Roseline entrusts you with a letter detailing everything she has learned about the suspicious stranger. She bids you share the information with other sentries and encourage them to be vigilant for similar figures. Show the letter to Elmar, a sentry at the Bannock.","TEXT_SUBFST059_00380_SEQ_01<tab>Розелина вручает вам письмо с деталями, касающимися подозрительного чужака. Она поручает вам поделиться этой информацией с другими стражами и призвать их быть бдительными на случай, если те заметят что-то похожее. Покажите письмо Элмару, стражу Баннока.","","False","0x00000001","",""
"","TEXT_SUBFST059_00380_SEQ_02<tab>Elmar is grateful for the warning, and states that he will pass word to the other sentries and recruits at the Bannock. Head next to the eastern gates of Bentbranch Meadows and show the letter to Bernard.","TEXT_SUBFST059_00380_SEQ_02<tab>Элмар благодарен за предупреждение, и обещает, что передаст эти слова другим стражам и рекрутам Баннока. Двигайтесь в сторону восточных ворот Луга Согнутой Ветви и покажите письмо Бернарду.","","False","0x00000002","",""
"","TEXT_SUBFST059_00380_SEQ_03<tab>Bernard thanks you for delivering Roseline's message, and directs you to Eylgar within the gates. Seek him at the chocobo stables and show him the letter.","TEXT_SUBFST059_00380_SEQ_03<tab>Бернард благодарит за доставку письма Розелины и отправляет вас к Юлгару, стражнику. Ищите Юлгара у стойл с чокобо и покажите ему письмо.","","False","0x00000003","",""
"","TEXT_SUBFST059_00380_SEQ_04<tab>Eylgar is pleased by your efforts to warn the other sentries. He assures you that, should this stranger attempt to harm the chocobos, they will have to face not only the Wood Wailers but the entire staff of Bentbranch Meadows.","TEXT_SUBFST059_00380_SEQ_04<tab>Юлгар доволен вашим стремлением предупредить стражников. Он уверяет, что если этот чужак попытается нанести вред чокобо, то столкнётся не только с Лесными Тенями, но и яростью работников Согнутой Ветви.","","False","0x00000004","",""
"","TEXT_SUBFST059_00380_SEQ_05<tab>","","","False","0x00000005","",""
"","TEXT_SUBFST059_00380_SEQ_06<tab>","","","False","0x00000006","",""
"","TEXT_SUBFST059_00380_SEQ_07<tab>","","","False","0x00000007","",""
"","TEXT_SUBFST059_00380_SEQ_08<tab>","","","False","0x00000008","",""
"","TEXT_SUBFST059_00380_SEQ_09<tab>","","","False","0x00000009","",""
"","TEXT_SUBFST059_00380_SEQ_10<tab>","","","False","0x0000000A","",""
"","TEXT_SUBFST059_00380_SEQ_11<tab>","","","False","0x0000000B","",""
"","TEXT_SUBFST059_00380_SEQ_12<tab>","","","False","0x0000000C","",""
"","TEXT_SUBFST059_00380_SEQ_13<tab>","","","False","0x0000000D","",""
"","TEXT_SUBFST059_00380_SEQ_14<tab>","","","False","0x0000000E","",""
"","TEXT_SUBFST059_00380_SEQ_15<tab>","","","False","0x0000000F","",""
"","TEXT_SUBFST059_00380_SEQ_16<tab>","","","False","0x00000010","",""
"","TEXT_SUBFST059_00380_SEQ_17<tab>","","","False","0x00000011","",""
"","TEXT_SUBFST059_00380_SEQ_18<tab>","","","False","0x00000012","",""
"","TEXT_SUBFST059_00380_SEQ_19<tab>","","","False","0x00000013","",""
"","TEXT_SUBFST059_00380_SEQ_20<tab>","","","False","0x00000014","",""
"","TEXT_SUBFST059_00380_SEQ_21<tab>","","","False","0x00000015","",""
"","TEXT_SUBFST059_00380_SEQ_22<tab>","","","False","0x00000016","",""
"","TEXT_SUBFST059_00380_SEQ_23<tab>","","","False","0x00000017","",""
"","TEXT_SUBFST059_00380_TODO_00<tab>Show Roseline's message to Elmar.","TEXT_SUBFST059_00380_TODO_00<tab>Покажите письмо Розелины Элмару.","","False","0x00000018","",""
"","TEXT_SUBFST059_00380_TODO_01<tab>Show Roseline's message to Bernard.","TEXT_SUBFST059_00380_TODO_01<tab>Покажите письмо Розелины Бернарду.","","False","0x00000019","",""
"","TEXT_SUBFST059_00380_TODO_02<tab>Show Roseline's message to Eylgar.","TEXT_SUBFST059_00380_TODO_02<tab>Покажите письмо Розелины Юлгару.","","False","0x0000001A","",""
"","TEXT_SUBFST059_00380_TODO_03<tab>","","","False","0x0000001B","",""
"","TEXT_SUBFST059_00380_TODO_04<tab>","","","False","0x0000001C","",""
"","TEXT_SUBFST059_00380_TODO_05<tab>","","","False","0x0000001D","",""
"","TEXT_SUBFST059_00380_TODO_06<tab>","","","False","0x0000001E","",""
"","TEXT_SUBFST059_00380_TODO_07<tab>","","","False","0x0000001F","",""
"","TEXT_SUBFST059_00380_TODO_08<tab>","","","False","0x00000020","",""
"","TEXT_SUBFST059_00380_TODO_09<tab>","","","False","0x00000021","",""
"","TEXT_SUBFST059_00380_TODO_10<tab>","","","False","0x00000022","",""
"","TEXT_SUBFST059_00380_TODO_11<tab>","","","False","0x00000023","",""
"","TEXT_SUBFST059_00380_TODO_12<tab>","","","False","0x00000024","",""
"","TEXT_SUBFST059_00380_TODO_13<tab>","","","False","0x00000025","",""
"","TEXT_SUBFST059_00380_TODO_14<tab>","","","False","0x00000026","",""
"","TEXT_SUBFST059_00380_TODO_15<tab>","","","False","0x00000027","",""
"","TEXT_SUBFST059_00380_TODO_16<tab>","","","False","0x00000028","",""
"","TEXT_SUBFST059_00380_TODO_17<tab>","","","False","0x00000029","",""
"","TEXT_SUBFST059_00380_TODO_18<tab>","","","False","0x0000002A","",""
"","TEXT_SUBFST059_00380_TODO_19<tab>","","","False","0x0000002B","",""
"","TEXT_SUBFST059_00380_TODO_20<tab>","","","False","0x0000002C","",""
"","TEXT_SUBFST059_00380_TODO_21<tab>","","","False","0x0000002D","",""
"","TEXT_SUBFST059_00380_TODO_22<tab>","","","False","0x0000002E","",""
"","TEXT_SUBFST059_00380_TODO_23<tab>","","","False","0x0000002F","",""
"","TEXT_SUBFST059_00380_ROSELINE_000_1<tab>We cannot allow other sentries to dismiss similar sightings─they must know what we have learned. To that end, I've prepared this letter containing everything we know about our mysterious stranger.","TEXT_SUBFST059_00380_ROSELINE_000_1<tab>Боюсь, если другие стражники заметят похожего человека, они могут попросту не придать этому значения, как и мы. Они должны узнать о том, что нам удалось раскопать. Я приготовила письмо с деталями всего, что касается этого загадочного чужака.","","False","0x00000030","",""
"","TEXT_SUBFST059_00380_ROSELINE_000_2<tab>I need you to show it to my comrades throughout the Shroud. Once each sentry has committed the details to memory, have them write their name at the bottom for confirmation.","TEXT_SUBFST059_00380_ROSELINE_000_2<tab>Ты <var 08 E905 ((должна)) ((должен)) /var> показать его моим коллегам по всей Роще. Как только стражник ознакомится с данной информацией, пусть распишется здесь, внизу.","","False","0x00000031","",""
"","TEXT_SUBFST059_00380_ROSELINE_000_3<tab>Start with Elmar at the Bannock, then find Bernard at the eastern gates of Bentbranch Meadows. They ought to relay the information to the others.","TEXT_SUBFST059_00380_ROSELINE_000_3<tab>Начни с Элмара, что в Банноке, затем найди Бернарда у восточных ворот Согнутой Ветви. Они передадут эту информацию своим подчинённым.","","False","0x00000032","",""
"","TEXT_SUBFST059_00380_ROSELINE_000_4<tab>Finally, make sure Eylgar sees the letter. He stands watch within the stables, so if this stranger's aim is to harm the chocobos, Eylgar may have to personally put an end to it.","TEXT_SUBFST059_00380_ROSELINE_000_4<tab>И наконец, убедись, что с письмом также ознакомится Юлгар. Он стоит стражей у стойл, а потому, если этот незнакомец вознамерится навредить чокобо, Юлгар будет первым, кто попытается ему помешать.","","False","0x00000033","",""
"","TEXT_SUBFST059_00380_ELMAR_000_11<tab>You don't look like you're here for training...","TEXT_SUBFST059_00380_ELMAR_000_11<tab>Не похоже, что ты здесь для тренировки...","","False","0x00000034","",""
"","TEXT_SUBFST059_00380_ELMAR_000_12<tab>A shadowy figure... Understood. I'll pass word to the recruits as well as the sentries.","TEXT_SUBFST059_00380_ELMAR_000_12<tab>Тёмная фигура? Понятно. Я передам это нашим рекрутам и часовым.","","False","0x00000035","",""
"","TEXT_SUBFST059_00380_ELMAR_000_13<tab>Let me just make my mark...there, that should do.","TEXT_SUBFST059_00380_ELMAR_000_13<tab>Дай мне поставить мою закорючку... вот, это сойдет.","","False","0x00000036","",""
"","TEXT_SUBFST059_00380_ELMAR_000_14<tab>If you follow the road south, you'll find Bernard by the bridge to Bentbranch. Godsspeed, adventurer.","TEXT_SUBFST059_00380_ELMAR_000_14<tab>Если пойдёшь отсюда прямо на юг, найдешь Бернарда — он у моста к Согнутой Ветви. Поторопись, <var 08 E905 ((искательница)) ((искатель)) /var> приключений.","","False","0x00000037","",""
"","TEXT_SUBFST059_00380_BERNARD_000_21<tab>You have business with me, adventurer?","TEXT_SUBFST059_00380_BERNARD_000_21<tab>Что привело тебя ко мне, <var 08 E905 ((искательница)) ((искатель)) /var> приключений?","","False","0x00000038","",""
"","TEXT_SUBFST059_00380_BERNARD_000_22<tab>Roseline is right to be cautious. For this stranger to venture so close, yet go to such great lengths to remain undetected, is highly suspicious. They clearly have designs on Bentbranch.","TEXT_SUBFST059_00380_BERNARD_000_22<tab>Розелина не зря осторожничает. Этот незнакомец подобрался так близко, и в то же время до сих пор умудрился остаться незамеченным. Всё это очень подозрительно. Наверняка у него какие-то планы на ранчо Согнутой Ветви.","","False","0x00000039","",""
