"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_000_1<tab>フリーカンパニー受付窓口へようこそ！<br>用件を伺います。","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_000_1<tab>フリーカンパニー受付窓口へようこそ！<br>用件を伺います。","","False","0x00000000","",""
"","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_Q1_000_1<tab>用件は？","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_Q1_000_1<tab>用件は？","","False","0x00000001","",""
"","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_A1_000_1<tab>フリーカンパニーについて教えて？","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_A1_000_1<tab>フリーカンパニーについて教えて？","","False","0x00000002","",""
"","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_A1_000_2<tab>フリーカンパニーを結成したい！","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_A1_000_2<tab>フリーカンパニーを結成したい！","","False","0x00000003","",""
"","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_A1_000_3<tab>フリーカンパニーを解散したい！","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_A1_000_3<tab>フリーカンパニーを解散したい！","","False","0x00000004","",""
"","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_A1_000_4<tab>フリーカンパニーの所属国を移籍したい！","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_A1_000_4<tab>フリーカンパニーの所属国を移籍したい！","","False","0x00000005","",""
"","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_A1_000_9<tab>いまはいい。","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_A1_000_9<tab>いまはいい。","","False","0x00000006","",""
"","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_000_2<tab>またの利用をおまちしております。","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_000_2<tab>またの利用をおまちしております。","","False","0x00000007","",""
"","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_000_3<tab>ほかに用事はありますか？","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_000_3<tab>ほかに用事はありますか？","","False","0x00000008","",""
"","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_000_4<tab>＜初回世界観説明テキスト＞","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_000_4<tab>＜初回世界観説明テキスト＞","","False","0x00000009","",""
"","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_100_0<tab>では審査を開始します。","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_100_0<tab>では審査を開始します。","","False","0x0000000A","",""
"","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_100_1<tab>結成条件を満たしていますね！<br>次にフリーカンパニー名を決めてください。","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_100_1<tab>結成条件を満たしていますね！<br>次にフリーカンパニー名を決めてください。","","False","0x0000000B","",""
"","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_100_2<tab>結成条件を再度確認したうえでもう一度お越しください。","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_100_2<tab>結成条件を再度確認したうえでもう一度お越しください。","","False","0x0000000C","",""
"","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_100_3<tab>次に初期スタッフとなる仲間達に署名をしてもらいましょう。","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_100_3<tab>次に初期スタッフとなる仲間達に署名をしてもらいましょう。","","False","0x0000000D","",""
"","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_100_4<tab>おめでとうございます！<br>結成手続きが完了しました！","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_100_4<tab>おめでとうございます！<br>結成手続きが完了しました！","","False","0x0000000E","",""
"","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_Q10_000_1<tab>フリーカンパニー結成手続きを中止しますか？","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_Q10_000_1<tab>フリーカンパニー結成手続きを中止しますか？","","False","0x0000000F","",""
"","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_A10_000_1<tab>はい","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_A10_000_1<tab>はい","","False","0x00000010","",""
"","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_A10_000_2<tab>いいえ","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_A10_000_2<tab>いいえ","","False","0x00000011","",""
"","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_Q11_000_1<tab>署名依頼をキャンセルしました","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_Q11_000_1<tab>署名依頼をキャンセルしました","","False","0x00000012","",""
"","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_A11_000_1<tab>再度署名をお願いする","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_A11_000_1<tab>再度署名をお願いする","","False","0x00000013","",""
"","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_A11_000_2<tab>結成手続きを中止する","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_A11_000_2<tab>結成手続きを中止する","","False","0x00000014","",""
"","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_Q12_000_1<tab>署名が集まりませんでした","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_Q12_000_1<tab>署名が集まりませんでした","","False","0x00000015","",""
"","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_A12_000_1<tab>再度署名をお願いする","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_A12_000_1<tab>再度署名をお願いする","","False","0x00000016","",""
"","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_A12_000_2<tab>結成手続きを中止する","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_A12_000_2<tab>結成手続きを中止する","","False","0x00000017","",""
"","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_Q13_000_1<tab>署名手続きをキャンセルしますか？","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_Q13_000_1<tab>署名手続きをキャンセルしますか？","","False","0x00000018","",""
"","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_A13_000_1<tab>はい","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_A13_000_1<tab>はい","","False","0x00000019","",""
"","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_A13_000_2<tab>いいえ","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_A13_000_2<tab>いいえ","","False","0x0000001A","",""
"","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_A999_000_1<tab>おっけー","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_A999_000_1<tab>おっけー","","False","0x0000001B","",""
"","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_A999_000_2<tab>きゃんせる","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_A999_000_2<tab>きゃんせる","","False","0x0000001C","",""
"","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_Q999_010_1<tab>＜UI想定＞審査","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_Q999_010_1<tab>＜UI想定＞審査","","False","0x0000001D","",""
"","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_Q999_010_2<tab>＜UI想定＞カンパニー名入力","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_Q999_010_2<tab>＜UI想定＞カンパニー名入力","","False","0x0000001E","",""
"","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_Q999_010_3<tab>＜UI想定＞署名受付中","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_Q999_010_3<tab>＜UI想定＞署名受付中","","False","0x0000001F","",""
"","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_Q999_010_5<tab>＜UI想定＞最終確認","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_Q999_010_5<tab>＜UI想定＞最終確認","","False","0x00000020","",""
"","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_Q999_010_6<tab>＜UI想定＞演出：フリーカンパニー結成！","TEXT_TSTPLNCMPFCCOUNTER_00035_FCINFO_Q999_010_6<tab>＜UI想定＞演出：フリーカンパニー結成！","","False","0x00000021","",""
