"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_010<tab>What did I tell you, girl? It all works out in the end!","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_010<tab>ふふふ……労働万歳……！","","False","0x00000000","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_011<tab>Questions!? I, uh...I thought I explained everything to you rather well, but...","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_011<tab>おっ、この俺の案内が必要なのか？<br>ふふふ……何でも喜んで！","","False","0x00000001","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_Q1_000_000<tab>What will you ask?","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_Q1_000_000<tab>何を聞く？","","False","0x00000002","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_001<tab>What is Stone, Sky, Sea?","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_001<tab>木人討滅戦とは？","","False","0x00000003","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_002<tab>What sort of trials do you offer?","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_002<tab>木人討滅戦の難易度について","","False","0x00000004","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_003<tab>How do I start a trial?","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_003<tab>木人討滅戦を開始するには","","False","0x00000005","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_004<tab>How do I end a trial?","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_004<tab>木人討滅戦を終了するには","","False","0x00000006","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_100_004<tab>What if I seek trials more challenging than these?","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_100_004<tab>ここで行える木人討滅戦について","","False","0x00000007","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_005<tab>Haven't I seen you somewhere?","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_005<tab>あなたのことを教えてほしい","","False","0x00000008","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_006<tab>Nothing.","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_006<tab>キャンセル","","False","0x00000009","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_030<tab>Well, simply put, it's a training ground managed by the Adventurers' Guild. Here, members are free to hone their technique and see if it's up to snuff.","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_030<tab>冒険者ギルドが、強敵と戦う冒険者のために、<br>自己研鑽の場「ストーンスカイシー」を開設した。<br>そこで行われるのが、通称「木人討滅戦」さ。","","False","0x0000000A","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_031<tab>You tell us what sort of trial you'd like to take, and we prepare a striking dummy for you.","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_031<tab>ルールは簡単。<br>設置された「木人」をひたすら攻撃するんだ。","","False","0x0000000B","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_032<tab>Destroy the dummy in the time allotted, and you pass. Don't, and you fail. It's not the most involved assessment, but it works.","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_032<tab>制限時間内に「木人」を討滅できれば、挑戦は成功……<br>相応の「敵を倒す力」があると言えるだろう。<br>強敵に挑むにあたっての、ひとつの目安にするといい。","","False","0x0000000C","",""
