"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_010<tab>What did I tell you, girl? It all works out in the end!","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_010<tab>What did I tell you, girl? It all works out in the end!","","False","0x00000000","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_011<tab>Questions!? I, uh...I thought I explained everything to you rather well, but...","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_011<tab>Questions!? I, uh...I thought I explained everything to you rather well, but...","","False","0x00000001","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_Q1_000_000<tab>What will you ask?","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_Q1_000_000<tab>What will you ask?","","False","0x00000002","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_001<tab>What is Stone, Sky, Sea?","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_001<tab>What is Stone, Sky, Sea?","","False","0x00000003","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_002<tab>What sort of trials do you offer?","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_002<tab>What sort of trials do you offer?","","False","0x00000004","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_003<tab>How do I start a trial?","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_003<tab>How do I start a trial?","","False","0x00000005","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_004<tab>How do I end a trial?","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_004<tab>How do I end a trial?","","False","0x00000006","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_100_004<tab>What if I seek trials more challenging than these?","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_100_004<tab>What if I seek trials more challenging than these?","","False","0x00000007","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_005<tab>Haven't I seen you somewhere?","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_005<tab>Haven't I seen you somewhere?","","False","0x00000008","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_006<tab>Nothing.","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_006<tab>Nothing.","","False","0x00000009","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_030<tab>Well, simply put, it's a training ground managed by the Adventurers' Guild. Here, members are free to hone their technique and see if it's up to snuff.","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_030<tab>Well, simply put, it's a training ground managed by the Adventurers' Guild. Here, members are free to hone their technique and see if it's up to snuff.","","False","0x0000000A","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_031<tab>You tell us what sort of trial you'd like to take, and we prepare a striking dummy for you.","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_031<tab>You tell us what sort of trial you'd like to take, and we prepare a striking dummy for you.","","False","0x0000000B","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_032<tab>Destroy the dummy in the time allotted, and you pass. Don't, and you fail. It's not the most involved assessment, but it works.","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_032<tab>Destroy the dummy in the time allotted, and you pass. Don't, and you fail. It's not the most involved assessment, but it works.","","False","0x0000000C","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_040<tab>That depends on what you want to kill, I suppose?","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_040<tab>That depends on what you want to kill, I suppose?","","False","0x0000000D","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_SYSTEM_000_041<tab>Stone, Sky, Sea offers trials tailored to various high-level duties, in which you will be tasked with destroying a striking dummy.","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_SYSTEM_000_041<tab>Stone, Sky, Sea offers trials tailored to various high-level duties, in which you will be tasked with destroying a striking dummy.","","False","0x0000000E","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_SYSTEM_000_042<tab>While the strength of the striking dummy may vary significantly depending on the difficulty selected, please note that all trials have a time limit of 3 minutes (Earth time).","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_SYSTEM_000_042<tab>While the strength of the striking dummy may vary significantly depending on the difficulty selected, please note that all trials have a time limit of 3 minutes (Earth time).","","False","0x0000000F","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_SYSTEM_000_043<tab>The strength of the striking dummy will also be adjusted depending on your class/job when registering for a trial.","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_SYSTEM_000_043<tab>The strength of the striking dummy will also be adjusted depending on your class/job when registering for a trial.","","False","0x00000010","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_050<tab>Ah, so you're interested! Why didn't you say so? You need only tell me the trial, and I'll see to the arrangements!","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_050<tab>Ah, so you're interested! Why didn't you say so? You need only tell me the trial, and I'll see to the arrangements!","","False","0x00000011","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_SYSTEM_000_051<tab>To undertake a trial in Stone, Sky, Sea, you must not be in a party.","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_SYSTEM_000_051<tab>To undertake a trial in Stone, Sky, Sea, you must not be in a party.","","False","0x00000012","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_SYSTEM_000_052<tab>Furthermore, as space within Stone, Sky, Sea is limited, if all training grounds are occupied, you will need to wait and try registering later.","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_SYSTEM_000_052<tab>Furthermore, as space within Stone, Sky, Sea is limited, if all training grounds are occupied, you will need to wait and try registering later.","","False","0x00000013","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_SYSTEM_000_053<tab>Once summoned to your training ground, you will have a brief period in which to prepare for your trial. However, you may engage the striking dummy and commence your trial early should you choose to do so.","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_SYSTEM_000_053<tab>Once summoned to your training ground, you will have a brief period in which to prepare for your trial. However, you may engage the striking dummy and commence your trial early should you choose to do so.","","False","0x00000014","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_SYSTEM_000_054<tab>Please note that all recast timers will reset upon commencement of the trial, and that upon completion, recast timer cooldown will be initiated for all actions.","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_SYSTEM_000_054<tab>Please note that all recast timers will reset upon commencement of the trial, and that upon completion, recast timer cooldown will be initiated for all actions.","","False","0x00000015","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_060<tab>Well, errr... My part ends when I deliver you to the training grounds. I need to come back here in case others come along, you know?","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_060<tab>Well, errr... My part ends when I deliver you to the training grounds. I need to come back here in case others come along, you know?","","False","0x00000016","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_SYSTEM_000_061<tab>Trials in Stone, Sky, Sea are concluded when the striking dummy is destroyed or time runs out.","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_SYSTEM_000_061<tab>Trials in Stone, Sky, Sea are concluded when the striking dummy is destroyed or time runs out.","","False","0x00000017","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_SYSTEM_000_062<tab>Moreover, should you stray too far from the striking dummy for more than ten seconds, or use teleportation magicks to leave the area, the trial will end.","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_SYSTEM_000_062<tab>Moreover, should you stray too far from the striking dummy for more than ten seconds, or use teleportation magicks to leave the area, the trial will end.","","False","0x00000018","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_SYSTEM_000_063<tab>Please note that once the trial is concluded, you are free to leave via any means at your disposal. However, should you wish to return to the goodly adventurer, you may speak with a pathfinder, who will guide you back to his side.","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_SYSTEM_000_063<tab>Please note that once the trial is concluded, you are free to leave via any means at your disposal. However, should you wish to return to the goodly adventurer, you may speak with a pathfinder, who will guide you back to his side.","","False","0x00000019","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_070<tab>Oh, do you remember me? I used to have another job in Idyllshire, ferrying folks to the gates. It didn't pay all that much, but it was good, honest work. And then the Aethernet came...","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_070<tab>Oh, do you remember me? I used to have another job in Idyllshire, ferrying folks to the gates. It didn't pay all that much, but it was good, honest work. And then the Aethernet came...","","False","0x0000001A","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_071<tab>I won't lie─they were desperate times. I even went so far as to try and join the House...I knew Rowena'd made some unconscionable demands of her girls, but when <var 1A 02 /var>I<var 1A 01 /var> came calling, ye gods...","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_071<tab>I won't lie─they were desperate times. I even went so far as to try and join the House...I knew Rowena'd made some unconscionable demands of her girls, but when <var 1A 02 /var>I<var 1A 01 /var> came calling, ye gods...","","False","0x0000001B","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_072<tab>Still, if it weren't for the training grounds, I might've considered it. Fortunately, I didn't have to. You won't believe this, but the esteemed gentleman from the guild who thought it up asked for me by name!","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_072<tab>Still, if it weren't for the training grounds, I might've considered it. Fortunately, I didn't have to. You won't believe this, but the esteemed gentleman from the guild who thought it up asked for me by name!","","False","0x0000001C","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_073<tab>Turns out, he was a traveler I ferried to the gates some time ago. Must've done an awfully good job, 'cause he says he wants me to do the same for every adventurer bound for Stone, Sky, Sea. And here I am, hah!","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_073<tab>Turns out, he was a traveler I ferried to the gates some time ago. Must've done an awfully good job, 'cause he says he wants me to do the same for every adventurer bound for Stone, Sky, Sea. And here I am, hah!","","False","0x0000001D","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_080<tab>Ah, I thought you might ask me that one of these days... You've gotten quite strong, haven't you? Unfortunately, there are limits to what we can offer...","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_080<tab>Ah, I thought you might ask me that one of these days... You've gotten quite strong, haven't you? Unfortunately, there are limits to what we can offer...","","False","0x0000001E","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_SYSTEM_000_081<tab>To undertake trials with the assistance of the goodly adventurer, you must be a level 60 Disciple of War or Magic.","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_SYSTEM_000_081<tab>To undertake trials with the assistance of the goodly adventurer, you must be a level 60 Disciple of War or Magic.","","False","0x0000001F","",""
"","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_SYSTEM_000_082<tab>To unlock more advanced trials, you must complete the main scenario quest “Stormblood” and seek out the starry-eyed Ala Mhigan in Rhalgr's Reach. You may then undertake them by speaking with the battle-scarred veteran in the Fringes.","TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_SYSTEM_000_082<tab>To unlock more advanced trials, you must complete the main scenario quest “Stormblood” and seek out the starry-eyed Ala Mhigan in Rhalgr's Reach. You may then undertake them by speaking with the battle-scarred veteran in the Fringes.","","False","0x00000020","",""
