"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_000<tab>Do not mistake me for one of your Alliance soldiers. I have a different calling.","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_000<tab>Do not mistake me for one of your Alliance soldiers. I have a different calling.","","False","0x00000000","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_001<tab>What have we here? A fellow Clan member? We are of the same purpose, <var 08 E905 ((sister)) ((brother)) /var>, and thus shall our wisdom be shared...","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_001<tab>What have we here? A fellow Clan member? We are of the same purpose, <var 08 E905 ((sister)) ((brother)) /var>, and thus shall our wisdom be shared...","","False","0x00000001","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_Q1_000_000<tab>What will you ask?","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_Q1_000_000<tab>What will you ask?","","False","0x00000002","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_A1_000_001<tab>Tell me about the rank B elite mark. (Shadow-dweller Yamini)","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_A1_000_001<tab>Tell me about the rank B elite mark. (Shadow-dweller Yamini)","","False","0x00000003","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_A1_000_002<tab>Tell me about the rank B elite mark. (Ouzelum)","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_A1_000_002<tab>Tell me about the rank B elite mark. (Ouzelum)","","False","0x00000004","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_A1_000_003<tab>Tell me about the rank A elite mark. (Orcus)","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_A1_000_003<tab>Tell me about the rank A elite mark. (Orcus)","","False","0x00000005","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_A1_000_004<tab>Tell me about the rank A elite mark. (Erle)","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_A1_000_004<tab>Tell me about the rank A elite mark. (Erle)","","False","0x00000006","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_A1_000_005<tab>Tell me about the rank S elite mark. (Udumbara)","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_A1_000_005<tab>Tell me about the rank S elite mark. (Udumbara)","","False","0x00000007","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_A1_000_006<tab>Nothing.","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_A1_000_006<tab>Nothing.","","False","0x00000008","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_010<tab>Amongst the Qalyana there was a maiden known as Yamini. Born under a star of resplendent arcane bounty, her potent magicks brought her to the unfortunate attention of imperial recruiters.","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_010<tab>Amongst the Qalyana there was a maiden known as Yamini. Born under a star of resplendent arcane bounty, her potent magicks brought her to the unfortunate attention of imperial recruiters.","","False","0x00000009","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_011<tab>Alliance spies determined that they took the Ananta lass to a well-secured corner of Ala Mhigo, where they imprisoned her inside a testing facility.","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_011<tab>Alliance spies determined that they took the Ananta lass to a well-secured corner of Ala Mhigo, where they imprisoned her inside a testing facility.","","False","0x0000000A","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_012<tab>What foul experiments they performed upon her, I cannot say, but when she was at last released, Yamini had lost all semblance of her former self. She dwelled in a place of shadow, existing only to bring harm unto others.","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_012<tab>What foul experiments they performed upon her, I cannot say, but when she was at last released, Yamini had lost all semblance of her former self. She dwelled in a place of shadow, existing only to bring harm unto others.","","False","0x0000000B","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_020<tab>Ouzelum is a gagana of frightening size, his beak sickle-sharp and often strung with the gore of his latest victim. His stunted wings could never lift his bulk, but do not think yourself safe on higher ground─the bird's powerful legs propel him over the largest boulders with ease.","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_020<tab>Ouzelum is a gagana of frightening size, his beak sickle-sharp and often strung with the gore of his latest victim. His stunted wings could never lift his bulk, but do not think yourself safe on higher ground─the bird's powerful legs propel him over the largest boulders with ease.","","False","0x0000000C","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_021<tab>For the Ananta and the M tribe of the Fringes, this flesh-craving terror has proven a constant threat to safety and sanity.","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_021<tab>For the Ananta and the M tribe of the Fringes, this flesh-craving terror has proven a constant threat to safety and sanity.","","False","0x0000000D","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_022<tab>In fact, several years ago there was a string of incidents involving the disappearance of the M tribe's young. When the Miqo'te followed the trail of the suspected kidnapper, it led to one of Ouzelum's known haunts and a heart-wrenching pile of small, gnawed bones...","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_022<tab>In fact, several years ago there was a string of incidents involving the disappearance of the M tribe's young. When the Miqo'te followed the trail of the suspected kidnapper, it led to one of Ouzelum's known haunts and a heart-wrenching pile of small, gnawed bones...","","False","0x0000000E","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_030<tab>Fearing their many natural predators, antlions prefer to burrow beneath the ground and lie in wait for their prey in relative safety. But Orcus is of a different breed─this monster will hunt along the surface, as bold as you please.","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_030<tab>Fearing their many natural predators, antlions prefer to burrow beneath the ground and lie in wait for their prey in relative safety. But Orcus is of a different breed─this monster will hunt along the surface, as bold as you please.","","False","0x0000000F","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_031<tab>As well she might. Why should Orcus cower from aught which walks or flies when she can spit a secretion caustic enough to erode steel?","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_031<tab>As well she might. Why should Orcus cower from aught which walks or flies when she can spit a secretion caustic enough to erode steel?","","False","0x00000010","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_032<tab>It is said that she only began displaying such behavior after the expansion of her hunting grounds brought her closer to the Percipient One. Could this proximity have influenced the vilekin's sudden transformation in some way? A worthy mystery.","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_032<tab>It is said that she only began displaying such behavior after the expansion of her hunting grounds brought her closer to the Percipient One. Could this proximity have influenced the vilekin's sudden transformation in some way? A worthy mystery.","","False","0x00000011","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_040<tab>You wish to learn what I know of Erle? Of the venomous sting potent enough to fell a jhammel? Of the hurricane winds whipped forth by the beating of her wings?","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_040<tab>You wish to learn what I know of Erle? Of the venomous sting potent enough to fell a jhammel? Of the hurricane winds whipped forth by the beating of her wings?","","False","0x00000012","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_041<tab>There is a tale I heard from the Ananta. It is told that the Nunh of the M Tribe went forth to battle this vilekin queen, trapping her within a cavern even as her stingers injected his heart with lethal venom.","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_041<tab>There is a tale I heard from the Ananta. It is told that the Nunh of the M Tribe went forth to battle this vilekin queen, trapping her within a cavern even as her stingers injected his heart with lethal venom.","","False","0x00000013","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_042<tab>When the Yawn opened up, however, the ripples collapsed the cavern's walls, and the imprisoned Erle was set free once again.","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_042<tab>When the Yawn opened up, however, the ripples collapsed the cavern's walls, and the imprisoned Erle was set free once again.","","False","0x00000014","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_050<tab>Ah, the elusive Udumbara. Patient. Silent. Deadly. This massive man-eating plant is rarely seen until it bursts forth from the ground to feed.","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_050<tab>Ah, the elusive Udumbara. Patient. Silent. Deadly. This massive man-eating plant is rarely seen until it bursts forth from the ground to feed.","","False","0x00000015","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_051<tab>So difficult is this mark to find, it takes its name from a tree of legend whose flowers are said to bloom only once every three thousand years.","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_051<tab>So difficult is this mark to find, it takes its name from a tree of legend whose flowers are said to bloom only once every three thousand years.","","False","0x00000016","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_052<tab>One theory has it that Udumbara senses the silent screams of nearby vegetation, their unheard cacophony bringing word of approaching prey. Mayhap there is a way to use this knowledge to coax the monster from its earthen nest...","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_052<tab>One theory has it that Udumbara senses the silent screams of nearby vegetation, their unheard cacophony bringing word of approaching prey. Mayhap there is a way to use this knowledge to coax the monster from its earthen nest...","","False","0x00000017","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_TALK_ACTOR<tab>（★未使用／削除予定★）","TEXT_CTSHNT40CASTRUMORIENS_00425_TALK_ACTOR<tab>（★未使用／削除予定★）","","False","0x00000018","",""
