"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_000<tab>Do not mistake me for one of your Alliance soldiers. I have a different calling.","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_000<tab>……俺は、エオルゼア同盟軍の一員じゃあないぜ。<br>まぁ、許可を得て、ここに来ているわけだがな。","","False","0x00000000","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_001<tab>What have we here? A fellow Clan member? We are of the same purpose, <var 08 E905 ((sister)) ((brother)) /var>, and thus shall our wisdom be shared...","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_001<tab>……ほう、クランの仲間かい？<br>俺は、ここら一帯のリスキーモブを追っていてね。<br>情報が必要なら、提供してやってもいいぜ……。","","False","0x00000001","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_Q1_000_000<tab>What will you ask?","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_Q1_000_000<tab>何を聞く？","","False","0x00000002","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_A1_000_001<tab>Tell me about the rank B elite mark. (Shadow-dweller Yamini)","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_A1_000_001<tab>ランクB：ナンバーXIX「宵闇のヤミニ」について","","False","0x00000003","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_A1_000_002<tab>Tell me about the rank B elite mark. (Ouzelum)","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_A1_000_002<tab>ランクB：残忍なる誘拐犯「オゼルム」について","","False","0x00000004","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_A1_000_003<tab>Tell me about the rank A elite mark. (Orcus)","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_A1_000_003<tab>ランクA：赤錆の狩人「オルクス」について","","False","0x00000005","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_A1_000_004<tab>Tell me about the rank A elite mark. (Erle)","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_A1_000_004<tab>ランクA：ヌン殺しの巨大蜂「アール」について","","False","0x00000006","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_A1_000_005<tab>Tell me about the rank S elite mark. (Udumbara)","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_A1_000_005<tab>ランクS：三千年の一輪「ウドンゲ」について","","False","0x00000007","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_A1_000_006<tab>Nothing.","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_A1_000_006<tab>キャンセル","","False","0x00000008","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_010<tab>Amongst the Qalyana there was a maiden known as Yamini. Born under a star of resplendent arcane bounty, her potent magicks brought her to the unfortunate attention of imperial recruiters.","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_010<tab>カリヤナ派のアナンタ族に、「ヤミニ」という名の少女がいた。<br>生まれながらに、豊かな魔力を持っていた彼女は、<br>やがて帝国軍に徴用され、連れ去られてしまう。","","False","0x00000009","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_011<tab>Alliance spies determined that they took the Ananta lass to a well-secured corner of Ala Mhigo, where they imprisoned her inside a testing facility.","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_011<tab>同盟軍が放った諜報員からの報告によれば、<br>彼女は、アラミゴ市街地の一角に築かれた、<br>怪しげな実験施設に収容されたらしい。","","False","0x0000000A","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_012<tab>What foul experiments they performed upon her, I cannot say, but when she was at last released, Yamini had lost all semblance of her former self. She dwelled in a place of shadow, existing only to bring harm unto others.","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_012<tab>その中で、いったい何が行われたのかはわからない。<br>だが、ふたたび戻ってきたとき、彼女の自我は失われ、<br>ただ無差別に人を襲う、おぞましき存在となっていたのだ。","","False","0x0000000B","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_020<tab>Ouzelum is a gagana of frightening size, his beak sickle-sharp and often strung with the gore of his latest victim. His stunted wings could never lift his bulk, but do not think yourself safe on higher ground─the bird's powerful legs propel him over the largest boulders with ease.","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_020<tab>「オゼルム」は、鎌のように鋭利なクチバシを持つ怪鳥さ。<br>翼が未発達なため飛行はできないが、驚異的な脚力による跳躍は、<br>岩山を一蹴りで飛び越えるほどだとか。","","False","0x0000000C","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_021<tab>For the Ananta and the M tribe of the Fringes, this flesh-craving terror has proven a constant threat to safety and sanity.","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_021<tab>獰猛で肉食を好むオゼルムは、<br>辺境地帯に住むアナンタ族やメ族のミコッテにとって、<br>大きな脅威となっているようだ。","","False","0x0000000D","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_022<tab>In fact, several years ago there was a string of incidents involving the disappearance of the M tribe's young. When the Miqo'te followed the trail of the suspected kidnapper, it led to one of Ouzelum's known haunts and a heart-wrenching pile of small, gnawed bones...","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_022<tab>事実、数年前にピーリングストーンズにて、<br>メ族の子どもが、次々と行方不明になる事件が起こっている。<br>その容疑者の筆頭格が、オゼルムということだ。","","False","0x0000000E","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_030<tab>Fearing their many natural predators, antlions prefer to burrow beneath the ground and lie in wait for their prey in relative safety. But Orcus is of a different breed─this monster will hunt along the surface, as bold as you please.","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_030<tab>アントリオンには、猛禽類などの天敵が多く、<br>本来は、地中に潜んで狩りを行うのだが、「オルクス」は違う。<br>自ら地表に姿を晒し、獲物を求めて探し回るのだ。","","False","0x0000000F","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_031<tab>As well she might. Why should Orcus cower from aught which walks or flies when she can spit a secretion caustic enough to erode steel?","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_031<tab>それも当然のこと……。<br>ヤツは鋼も溶かすという、強力な分泌液を体内で生成し、<br>噴射する能力を有しているのだよ。","","False","0x00000010","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_032<tab>It is said that she only began displaying such behavior after the expansion of her hunting grounds brought her closer to the Percipient One. Could this proximity have influenced the vilekin's sudden transformation in some way? A worthy mystery.","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_032<tab>噂では、ヤツが、そのような能力を発揮しはじめたのは、<br>賢者の木周辺で、狩りをするようになってからだという。<br>何か、突然変異を起こす要因でもあったのだろうか？","","False","0x00000011","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_040<tab>You wish to learn what I know of Erle? Of the venomous sting potent enough to fell a jhammel? Of the hurricane winds whipped forth by the beating of her wings?","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_040<tab>「アール」と呼ばれる巨大蜂について知りたいのか？<br>ヤツの特徴は、熊をも即死させる強力な毒針と、<br>羽ばたきによって巻き起こる、ハリケーンのような衝撃波さ。","","False","0x00000012","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_041<tab>There is a tale I heard from the Ananta. It is told that the Nunh of the M Tribe went forth to battle this vilekin queen, trapping her within a cavern even as her stingers injected his heart with lethal venom.","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_041<tab>これは、アナンタ族から聞いた話だ。<br>かつて、メ族の「ヌン」が一族を守るためにヤツと戦い、<br>毒に冒されながらも、命と引き換えに洞窟へと封じ込めたらしい。","","False","0x00000013","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_042<tab>When the Yawn opened up, however, the ripples collapsed the cavern's walls, and the imprisoned Erle was set free once again.","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_042<tab>だが、ヤーンの大穴が開いたときの衝撃で洞窟が崩れたのか、<br>最近になって、封印したはずのヤツが姿を現したようだ。","","False","0x00000014","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_050<tab>Ah, the elusive Udumbara. Patient. Silent. Deadly. This massive man-eating plant is rarely seen until it bursts forth from the ground to feed.","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_050<tab>神出鬼没の巨大食人植物、それが「ウドンゲ」だ。<br>普段は、地中に身を隠して、獲物を待っているらしく、<br>発見が容易じゃあない。","","False","0x00000015","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_051<tab>So difficult is this mark to find, it takes its name from a tree of legend whose flowers are said to bloom only once every three thousand years.","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_051<tab>ラールガー星導教の古い経典に記された、<br>3000年に一度だけ、花を咲かせる伝説の植物、<br>ウドンゲの名で呼ばれているのも、発見の難しさに由来するんだ。","","False","0x00000016","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_052<tab>One theory has it that Udumbara senses the silent screams of nearby vegetation, their unheard cacophony bringing word of approaching prey. Mayhap there is a way to use this knowledge to coax the monster from its earthen nest...","TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_052<tab>一説では、ほかの植物の声なき悲鳴を聞いて、<br>活きの良い獲物が近づいてくるのを、感じ取るんだとか。<br>ヤツを上手く、地中から誘き出せればいいんだが……。","","False","0x00000017","",""
"","TEXT_CTSHNT40CASTRUMORIENS_00425_TALK_ACTOR<tab>（★未使用／削除予定★）","TEXT_CTSHNT40CASTRUMORIENS_00425_TALK_ACTOR<tab>（★未使用／削除予定★）","","False","0x00000018","",""
