"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab><tab>","","","False","0x00000000","",""
"","A Realm Reborn - Part 1<tab>Part 1<tab>Eorzea─a realm embraced by gods and forged by heroes. It is here that one adventurer's journey begins. Though power, fame, and fortune all beckon, this intrepid soul is destined for greater things still. Guided by the Mothercrystal, they will walk the path of a hero─of a Warrior of Light...","A Realm Reborn - Часть 1<tab>Часть 1<tab>Эорзия — земля, благословенная богами и выкованная героями. Здесь и начинается путешествие нашего героя. В стремлении к силе, известности и богатству эта бесстрашная душа всё же жаждет привнести свой вклад в великое дело. В свете Матери-кристалла герой ступает на новый путь — путь Воина Света...","","False","0x00000001","",""
"","A Realm Reborn - Part 2<tab>Part 2<tab>In the midst of touring the three city-states and witnessing the myriad problems besetting the realm, the adventurer has a chance encounter with a member of the enigmatic Scions of the Seventh Dawn. An invitation to their base of operations, the Waking Sands, promises to shed light upon the mystery of the Echo and more.","A Realm Reborn - Часть 2<tab>Часть 2<tab>Во время своих странствий по всем трём столицам Эорзии и знакомства с докучающими им проблемами наш искатель приключений встречается с одним из членов загадочного ордена — Хранителей Седьмого рассвета. Приглашение в «Шепчущие пески», их опорную базу, обещает пролить немного света на загадочный дар героя — Эхо.","","False","0x00000002","",""
"","A Realm Reborn - Part 3<tab>Part 3<tab>The adventurer's victory over Ifrit, the Lord of the Inferno, prompts comparisons to be made to the fabled Warrior of Light. Yet even as the feat draws the admiration of the masses, so too does it draw the ire of the shadowy Ascians. To what end these masked individuals scheme remains to be seen, the search for answers beginning with the one named Lahabrea.","A Realm Reborn - Часть 3<tab>Часть 3<tab>Искатель приключений одерживает победу над Ифритом, повелителем пламени, и некоторые начинают сравнивать нашего героя с Воином Света. Однако могущество его привлекает не только внимание простых людей, но и недобрых асцианцев. Неизвестно, какие цели они преследуют — но поиски ответов на подобные вопросы начинаются с расследования, касающегося загадочного Лахабреа.","","False","0x00000003","",""
"","A Realm Reborn - Part 4<tab>Part 4<tab>With the hard-won aid of the Company of Heroes, the adventurer succeeds in vanquishing Titan, the Lord of Crags. And though she arrives too late to aid in the battle, Y'shtola chances to discover that the Garlean Empire is in league with the Ascians, an unsettling revelation that serves to compound the intrigue.","A Realm Reborn - Часть 4<tab>Часть 4<tab>Герою с трудом удаётся убедить Компанию Героев помочь, и после этого он успешно одолевает Титана, повелителя скал. Я'штола прибывает на поле боя значительно позже — однако узнаёт, что Гарлеанская империя работает заодно с асцианцами. Такой неожиданный поворот событий — определённо повод для беспокойства.","","False","0x00000004","",""
"","A Realm Reborn - Part 5<tab>Part 5<tab>At the end of a large-scale operation marshaling the combined might of the three city-states, the Warrior of Light emerges triumphant in the Praetorium. The Empire's stranglehold over the realm thus broken, the leaders of Eorzea declare that the Seventh Astral Era has dawned. But the celebration would prove short-lived, for there can be no light without shadow.","A Realm Reborn - Часть 5<tab>Часть 5<tab>В конце крупномасштабной операции, задействующей силы всех трёх столиц, Воину Света удаётся одолеть вражеские силы в Претории. Имперское завоевание закончилось, так и не успев начаться, а лидеры Эорзии провозгласили начало Седьмой Астральной эры. Увы, праздник оказался коротким, ведь без тени не бывает света...","","False","0x00000005","",""
"","A Realm Reborn - Part 6<tab>Part 6<tab>The Seventh Astral Era is meant to be a time of peace, and yet Eorzea remains rife with turmoil; from rampaging primals to unruly refugees, myriad are the problems demanding urgent answers. In response, Alphinaud forms the Crystal Braves, an ambitious company that will serve the realm as a whole rather than any one nation.","A Realm Reborn - Часть 6<tab>Часть 6<tab>Седьмая Астральная эра обещала быть временем мира и процветания, однако многие проблемы Эорзии остаются неразрешёнными; в диких землях свирепствуют праймалы, а в Уль'де начинаются уличные беспорядки. В стремлении защитить мир, Альфино основывает миротворческую организацию, которая может стать первопроходицей для объединённой Эорзии.","","False","0x00000006","",""
"","Heavensward - Part 1<tab>Part 1<tab>Owing to schemes in the shadows of Ul'dah, the Scions of the Seventh Dawn have been scattered, and the Warrior of Light has been forced to flee north. Though granted shelter by Lord Haurchefant, the heroes must press on to Ishgard. But what trials await in this reclusive nation, locked in a never-ending struggle with dragons?","Heavensward - Часть 1<tab>Часть 1<tab>Хранители Седьмого рассвета становятся жертвами заговора, зревшего в тенях Уль'ды, и теперь некогда благородное имя ордена запятнано, а представители его рассеяны — Воин Света же с компаньонами вынужден искать укрытие на севере. Лорд Оршефан предоставляет им убежище, и герои направляются в Ишгард. Так начинается их путь на службе отчуждённой нации, что вот уже тысячу лет находится в состоянии войны с драконами...","","False","0x00000007","",""
"","Heavensward - Part 2<tab>Part 2<tab>Venturing deep into the domain of the dragons, the heroes come face-to-face with the great wyrm Hraesvelgr, from whom they learn the sordid truth of the Dragonsong War. Born of man's treachery was this bloody conflict, and by man's hand it must be ended. Thus does the Warrior of Light sally forth with Ishgard's greatest champion, the Azure Dragoon, on a mission to crush the serpent's head.","Heavensward - Часть 2<tab>Часть 2<tab>Забравшись в глубины земель драконов, герои лицом к лицу сталкиваются с Хресвельгом, от которого они узнают горькую правду о Войне Драконьей Песни. Кровавый конфликт — результат предательства людей, а потому силами людей он и должен быть остановлен. Воин Света вместе с величайшим чемпионом Ишгарда, Лазурным Драгуном, отправляются с миссией уничтожить Нидхёгга в его логове...","","False","0x00000008","",""
"","Heavensward - Part 3<tab>Part 3<tab>Though it came at great cost, the heroes have triumphed over the archbishop on the floating continent of Azys Lla, thereby breaking the cycle of conflict between man and dragon. Yet a millennium of war is not soon ended, and in the wake of the Warrior of Light's return, the nation of Ishgard was left trembling, the faith of her people shaken to the very core.","Heavensward - Часть 3<tab>Часть 3<tab>Дорогой ценой, но меж тем героям удалось одолеть Архиепископа на летающих островах, Азис Лла, тем самым прервав бесконечный круг ненависти между людьми и драконами. Но войну, бушевавшую столетиями, так просто не окончить: по возвращении в город наш герой обнаруживает, что нация Ишгарда потрясена до самых основ и лишилась веры, поддерживавшей их веками.","","False","0x00000009","",""
"","Heavensward - Part 4<tab>Part 4<tab>After a thousand years of bloodshed and sorrow, the shade of Nidhogg, rage incarnate, fell at last to the Warrior of Light. So it was that the Dragonsong War drew to a close, and the survivors, bloodied but unbowed, could begin to pick up the pieces. A new day dawns in Ishgard, and her champions may rest easy─if only for a moment. For every ending marks a new beginning.","Heavensward - Часть 4<tab>Часть 4<tab>После тысячи лет кровопролития и ужаса тень Нидхёгга, воплощение ненависти, наконец повержена Воином Света. Так закончилась Война Драконьей Песни и выжившие, обескровленные, но несломленные, начинают налаживать жизни. Солнце нового дня восходит над Ишгардом, и его герои могут, наконец, отдохнуть — однако увы, недолго. Ведь каждое окончание знаменует новое начало.","","False","0x0000000A","",""
"","Stormblood - Part 1<tab>Part 1<tab>With the vaunted Warrior of Light marching beside them, the men and women of the Eorzean Alliance prepare to liberate Ala Mhigo, a land conquered by the Garlean Empire twenty years ago. Meanwhile, in the Far East, the freedom fighters of the fallen nation of Doma struggle to rekindle the fires of hope in their countrymen.","Stormblood - Часть 1<tab>Часть 1<tab>Храбрые мужи и женщины Эорзии готовятся к освобождению Ала Миго, сражаясь плечом к плечу с прославленным Воином Света. Двадцать лет по истерзанным землям Ала Миго ступают железные сапоги Гарлеанской империи; тем временем на Дальнем Востоке борцы за свободу Домы едва ли в силах разжечь огонь надежды в своих земляках...","","False","0x0000000B","",""
"","Stormblood - Part 2<tab>Part 2<tab>Making their way across the Ruby Sea, the heroes set foot upon the shores of Yanxia, a region which has languished under imperial rule for twenty-five long years. In order to wrest these troubled lands from the spiteful grip of the acting imperial viceroy of Doma, Yotsuyu, they set out for the boundless plains of the Azim Steppe, in search of the kingdom's rightful ruler.","Stormblood - Часть 2<tab>Часть 2<tab>Перебравшись через Рубиновое море, наши герои ступили на берега Янсьи — региона, двадцать пять лет стонущего под игом Империи. Дабы освободить земли от жуткой хватки действующей имперской наместницы, Ёцую, им придётся отправиться на бескрайние просторы Степи Азима — отыскать законного правителя королевства Домы.","","False","0x0000000C","",""
"","Stormblood - Part 3<tab>Part 3<tab>The liberation of Ala Mhigo signals the end of an era of tyranny. Here, on the cusp of a new age of freedom, her people must decide how they will greet their future...and reconcile with their past. What path lies ahead for Lyse and her efforts to rebuild the nation? What choices plague Fordola from within her prison cell? And to where will Raubahn return, now that the dream for his homeland has at last become a reality?","Stormblood - Часть 3<tab>Часть 3<tab>Освобождение Ала Миго знаменует окончание эры тирании. Ныне начинается век свободы и процветания, и народы обязаны принять решения насчёт своего будущего... и смириться с прошлым. Что ждёт Лиз на её пути восстановления нации? Какие мысли преследуют Фордолу, запертую в своей темнице? Вернётся ли к своему народу Робанн, так давно мечтавший о возвращении родины?","","False","0x0000000D","",""
"","Stormblood - Part 4<tab>Part 4<tab>The shadow of mystery deepens as the man who wears Zenos's face continues to move unchecked, sowing the seeds of strife from the heart of the Empire. All indications point to Ascian machination, and the arrival of a messenger at the Rising Stones sets the Scions of the Seventh Dawn upon a path rife with peril, towards an unknowable destination.","Stormblood - Часть 4<tab>Часть 4<tab>Наших героев преследуют мрачные загадки — кто-то скрывается за личиной Зеноса, и в самой Империи не всё спокойно. Налицо все действия асцианцев, и прибытие гонца в «Могучие камни» отправляет Хранителей Седьмого рассвета в новое путешествие...","","False","0x0000000E","",""
"","Shadowbringers - Part 1<tab>Part 1<tab>Ala Mhigo is at last free from imperial rule, but that liberty may prove fleeting as the Empire moves to both reclaim this bloodied nation and subjugate all of Eorzea. In their hour of need, however, they cannot turn to the Warrior of Light. Nor to the Scions, who yet slumber, their souls adrift. The realm is left to struggle without its saviors, for they have been beckoned beyond time and space─beckoned to the First.","Shadowbringers - Часть 1<tab>Часть 1<tab>Ала Миго сбросило оковы имперского ига, однако радость освобождённых была скоротечна — Империя набирает обороты в стремлении вернуть утраченное. В час нужды, увы, Воин Света куда-то исчез — как и его напарники, Хранители, заснувшие загадочным беспробудным сном. Миру придётся несладко без его верных защитников, ведь они тем временем были призваны сквозь пространство и время — отправились на Первый.","","False","0x0000000F","",""
"","Shadowbringers - Part 2<tab>Part 2<tab>Though the Warriors of Darkness have succeeded in restoring the night to the Rak'tika Greatwood, much of Norvrandt yet remains shrouded in primordial Light, its denizens at the mercy of the abominations known as sin eaters. Burdened by the unsettling truths revealed to them by the Ascian Emet-Selch, the heroes forge on along their chosen path─the path of villainy.","Shadowbringers - Часть 2<tab>Часть 2<tab>И хотя Воинам Тьмы удалось вернуть ночь в Великий лес Рак'тика, большая часть Норврандта всё ещё остаётся во власти первозданного Света, в опасности быть атакованными чудищами, пожирателями. Озадаченные непростыми истинами, которые раскрыл перед ними асцианец Эмет<var 1F /var>Селх, герои тем не менее не намерены сходить со своего «злодейского» пути.","","False","0x00000010","",""
"","The Binding Coil of Bahamut<tab><tab>Ripped from the heavens by the nefarious designs of Nael van Darnus, the false moon Dalamud hurtled into Vylbrand, its shattering impact forming a network of labyrinthine caverns beneath the surface. Braving dangers untold, the Warrior of Light plumbs the subterranean depths, that the truth behind the Seventh Umbral Calamity may be unearthed.","","","False","0x00000011","",""
"","The Crystal Tower<tab><tab>A sky-scraping spire that shines with the light of a thousand stars─long thought to be but a legend, the Crystal Tower arose from the crags of Mor Dhona in the wake of the Calamity, striking awe and fear into the hearts of all who bore it witness. What lost secrets of ancient Allag await those brave souls who would probe its innermost sanctums?","Кристальная Башня<tab><tab>Пронзающий небо шпиль, сияющий светом тысяч звёзд — ранее лишь легенда, но в результате Катаклизма возникшая из земного разлома в Мор Доне Кристальная Башня вселяет в равной мере как страх, так и трепет в сердца глядящих на неё. Какие загадочные, давным-давно утерянные секреты могут скрываться внутри?","","False","0x00000012","",""
"","Alexander<tab><tab>This clockwork colossus emerged from the rushing waters of the Thaliak to loom over the lush hinterlands of Dravania. Summoned to stave off the threat of the sleeping primal before it stirs, the Warrior of Light steps within, and the curtain rises on a battle that will transcend space and time...","","","False","0x00000013","",""
"","The Shadow of Mhach<tab><tab>In an age of unprecedented air travel, sky pirates soar through the heavens on their airships in search of new frontiers and undiscovered treasures. When tales of a ghost ship haunting the clouds spread, the Warrior of Light answers the call and boards the baleful vessel forged by ancient and forbidden magicks.","Тень Мхака<tab><tab>В эру беспрецедентных воздушных путешествий появились воздушные пираты, пилотирующие свои воздушные корабли в поисках новых горизонтов и несметных сокровищ. Разлетелась молва о корабле-призраке, возникшем из мрачных туч прошлых веков, и Воин Света отвечает на зов — время подняться на борт жуткого судна, вместилища чудовищной древней магии.","","False","0x00000014","",""
"","The Warring Triad<tab><tab>Sealed deep within a research facility on Azys Lla are three eikons, beings of fearsome power that have slumbered there since the fall of the Allag. When one eikon─Sephirot, the Fiend─threatens to stir, the Warrior of Light sets off at the behest of the enigmatic Unukalhai to face it in an epic struggle...","","","False","0x00000015","",""
"","Omega<tab><tab>Roused from age-old slumber to stave off a new primal threat looming over Eorzea, the ancient weapon known as Omega vanished into the far reaches of Gyr Abania after a mighty struggle against the draconic Shinryu. There did the Warrior of Light travel, not knowing that a dimension-spanning battle that would defy the imagination awaited...","","","False","0x00000016","",""
"","Return to Ivalice<tab><tab>Fresh off their widely acclaimed performance of <var 1A 02 /var>The Zodiac Brave Story<var 1A 01 /var> in Garlemald, the airborne theater troupe <var 1A 02 /var>Prima Vista<var 1A 01 /var> sets anchor in Kugane with a new story to be told. What brings them to these far lands? Sit back and let them regale you with a tale of the fabled kingdom of Ivalice, and perhaps you will understand...","","","False","0x00000017","",""
"","The Four Lords<tab><tab>Hingan faerie tales sing of Tenzen, a legendary samurai who set forth to drive a host of demonic oni from the land. Accompanying him on his journey were the Four Lords, guardians of the Ruby Sea. Yet could it be that his adventure was more than mere myth? In a far corner of the vast ocean, a new legend will be born...","","","False","0x00000018","",""
"","Hildibrand, Agent of Enquiry<tab><tab>Feared lost forever when the Calamity struck, a true Eorzean hero and legend has returned to the realm! Join Hildibrand Manderville, agent of enquiry, inspector extraordinaire, and his talented and charming assistant Nashu Mhakaracca as they scour all creation to solve the most perplexing cases to plague the people of Eorzea.","","","False","0x00000019","",""
"","Further Hildibrand Adventures<tab><tab>Nashu Mhakaracca arrives in Ishgard in search of her mentor, Hildibrand, agent of enquiry, inspector extraordinaire, who went flying through the skies after solving his greatest case to date. Has Eorzea's foremost gentleman and scholar once again survived against all odds, that he might lend his ever-insightful eye to the residents of the Holy See? The game is once again afoot!","","","False","0x0000001A","",""
"","Even Further Hildibrand Adventures<tab><tab>When Hildibrand, as is his wont, is sent sailing through the skies across the Ruby Sea, Nashu Mhakaracca sets her sights eastward. No sooner does she arrive in the port city of Kugane than she hears rumors of a dastardly thief known as the Wolf Burglar. And so the stage is set for a new chapter of intrigue and adventure...","","","False","0x0000001B","",""
