"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_MANSEA002_00108_SEQ_00<tab>Baderon, proprietor of the Drowning Wench, wants you to perform three tasks that will help you learn the fundamentals of adventuring.","TEXT_MANSEA002_00108_SEQ_00<tab>Baderon, proprietor of the Drowning Wench, wants you to perform three tasks that will help you learn the fundamentals of adventuring.","","False","0x00000000","",""
"","TEXT_MANSEA002_00108_SEQ_01<tab>Baderon has given you three tasks to perform. As you make your way around Limsa Lominsa, try approaching citizens who appear to be in need of help.","TEXT_MANSEA002_00108_SEQ_01<tab>Baderon has given you three tasks to perform. As you make your way around Limsa Lominsa, try approaching citizens who appear to be in need of help.","","False","0x00000001","",""
"","TEXT_MANSEA002_00108_SEQ_02<tab>You have completed all three tasks. Report back to Baderon at the Drowning Wench.","TEXT_MANSEA002_00108_SEQ_02<tab>You have completed all three tasks. Report back to Baderon at the Drowning Wench.","","False","0x00000002","",""
"","TEXT_MANSEA002_00108_SEQ_03<tab>Baderon explains that the three locations you visited will feature prominently in your adventuring life. Heed well his advice, and travel further afield as your experience grows.","TEXT_MANSEA002_00108_SEQ_03<tab>Baderon explains that the three locations you visited will feature prominently in your adventuring life. Heed well his advice, and travel further afield as your experience grows.","","False","0x00000003","",""
"","TEXT_MANSEA002_00108_SEQ_04<tab>","TEXT_MANSEA002_00108_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_MANSEA002_00108_SEQ_05<tab>","TEXT_MANSEA002_00108_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_MANSEA002_00108_SEQ_06<tab>","TEXT_MANSEA002_00108_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_MANSEA002_00108_SEQ_07<tab>","TEXT_MANSEA002_00108_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_MANSEA002_00108_SEQ_08<tab>","TEXT_MANSEA002_00108_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_MANSEA002_00108_SEQ_09<tab>","TEXT_MANSEA002_00108_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_MANSEA002_00108_SEQ_10<tab>","TEXT_MANSEA002_00108_SEQ_10<tab>","","False","0x0000000A","",""
