"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","<tab>","<tab>","","False","0x00000001","",""
"","ruins runner<tab>ruins runners","ruins runner<tab>ruins runners","","False","0x00000002","",""
"","antelope doe<tab>antelope does","antelope doe<tab>antelope does","","False","0x00000003","",""
"","antelope stag<tab>antelope stags","antelope stag<tab>antelope stags","","False","0x00000004","",""
"","opo-opo<tab>opo-opos","opo-opo<tab>opo-opos","","False","0x00000005","",""
"","lemur<tab>lemurs","lemur<tab>lemurs","","False","0x00000006","",""
"","giant gnat<tab>giant gnats","giant gnat<tab>giant gnats","","False","0x00000007","",""
"","ked<tab>keds","ked<tab>keds","","False","0x00000008","",""
"","miteling<tab>mitelings","miteling<tab>mitelings","","False","0x00000009","",""
"","diremite<tab>diremites","diremite<tab>diremites","","False","0x0000000A","",""
"","banemite<tab>banemites","banemite<tab>banemites","","False","0x0000000B","",""
"","northern vulture<tab>northern vultures","northern vulture<tab>northern vultures","","False","0x0000000C","",""
"","arbor buzzard<tab>arbor buzzards","arbor buzzard<tab>arbor buzzards","","False","0x0000000D","",""
"","wild hoglet<tab>wild hoglets","wild hoglet<tab>wild hoglets","","False","0x0000000E","",""
"","wild hog<tab>wild hogs","wild hog<tab>wild hogs","","False","0x0000000F","",""
"","wild boar<tab>wild boars","wild boar<tab>wild boars","","False","0x00000010","",""
"","balloon<tab>balloons","balloon<tab>balloons","","False","0x00000011","",""
"","zombie<tab>zombies","zombie<tab>zombies","","False","0x00000012","",""
"","zombie mage<tab>zombie mages","zombie mage<tab>zombie mages","","False","0x00000013","",""
"","magicked bones<tab>magicked bones","magicked bones<tab>magicked bones","","False","0x00000014","",""
"","trickster imp<tab>trickster imps","trickster imp<tab>trickster imps","","False","0x00000015","",""
"","roselet<tab>roselets","roselet<tab>roselets","","False","0x00000016","",""
"","kedtrap<tab>kedtraps","kedtrap<tab>kedtraps","","False","0x00000017","",""
"","treant<tab>treants","treant<tab>treants","","False","0x00000018","",""
"","dryad<tab>dryads","dryad<tab>dryads","","False","0x00000019","",""
"","gigantoad<tab>gigantoads","gigantoad<tab>gigantoads","","False","0x0000001A","",""
"","nix<tab>nixes","nix<tab>nixes","","False","0x0000001B","",""
"","coeurl pup<tab>coeurl pups","coeurl pup<tab>coeurl pups","","False","0x0000001C","",""
"","dullahan<tab>dullahans","dullahan<tab>dullahans","","False","0x0000001D","",""
"","clay golem<tab>clay golems","clay golem<tab>clay golems","","False","0x0000001E","",""
"","mindflayer<tab>mindflayers","mindflayer<tab>mindflayers","","False","0x0000001F","",""
"","microchu<tab>microchus","microchu<tab>microchus","","False","0x00000020","",""
"","ochu<tab>ochus","ochu<tab>ochus","","False","0x00000021","",""
"","adamantoise<tab>adamantoises","adamantoise<tab>adamantoises","","False","0x00000022","",""
"","tonberry<tab>tonberries","tonberry<tab>tonberries","","False","0x00000023","",""
"","boring weevil<tab>boring weevils","boring weevil<tab>boring weevils","","False","0x00000024","",""
"","ground squirrel<tab>ground squirrels","ground squirrel<tab>ground squirrels","","False","0x00000025","",""
"","black bat<tab>black bats","black bat<tab>black bats","","False","0x00000026","",""
"","tree slug<tab>tree slugs","tree slug<tab>tree slugs","","False","0x00000027","",""
"","Shroud hare<tab>Shroud hares","Shroud hare<tab>Shroud hares","","False","0x00000028","",""
