"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","<tab>","<tab>","","False","0x00000001","",""
"","ruins runner<tab>ruins runners","ルーインランナー<tab>","","False","0x00000002","",""
"","antelope doe<tab>antelope does","アンテロープ・ドゥ<tab>","","False","0x00000003","",""
"","antelope stag<tab>antelope stags","アンテロープ・スタッグ<tab>","","False","0x00000004","",""
"","opo-opo<tab>opo-opos","オポオポ<tab>","","False","0x00000005","",""
"","lemur<tab>lemurs","レミュー<tab>","","False","0x00000006","",""
"","giant gnat<tab>giant gnats","ナット<tab>","","False","0x00000007","",""
"","ked<tab>keds","ケッド<tab>","","False","0x00000008","",""
"","miteling<tab>mitelings","マイトリング<tab>","","False","0x00000009","",""
"","diremite<tab>diremites","ダイアマイト<tab>","","False","0x0000000A","",""
"","banemite<tab>banemites","ベーンマイト<tab>","","False","0x0000000B","",""
"","northern vulture<tab>northern vultures","ヴァルチャー<tab>","","False","0x0000000C","",""
"","arbor buzzard<tab>arbor buzzards","バザード<tab>","","False","0x0000000D","",""
"","wild hoglet<tab>wild hoglets","ワイルドホグレット<tab>","","False","0x0000000E","",""
"","wild hog<tab>wild hogs","ワイルドホッグ<tab>","","False","0x0000000F","",""
"","wild boar<tab>wild boars","ワイルドボア<tab>","","False","0x00000010","",""
"","balloon<tab>balloons","バルーン<tab>","","False","0x00000011","",""
"","zombie<tab>zombies","ゾンビー<tab>","","False","0x00000012","",""
"","zombie mage<tab>zombie mages","ゾンビー・メイジ<tab>","","False","0x00000013","",""
"","magicked bones<tab>magicked bones","マジックドボーンズ<tab>","","False","0x00000014","",""
"","trickster imp<tab>trickster imps","インプ<tab>","","False","0x00000015","",""
"","roselet<tab>roselets","ローズレット<tab>","","False","0x00000016","",""
"","kedtrap<tab>kedtraps","ケッドトラップ<tab>","","False","0x00000017","",""
"","treant<tab>treants","トレント<tab>","","False","0x00000018","",""
"","dryad<tab>dryads","ドライアド<tab>","","False","0x00000019","",""
"","gigantoad<tab>gigantoads","ギガントード<tab>","","False","0x0000001A","",""
"","nix<tab>nixes","ニクス<tab>","","False","0x0000001B","",""
"","coeurl pup<tab>coeurl pups","クァール・パップ<tab>","","False","0x0000001C","",""
"","dullahan<tab>dullahans","デュラハン<tab>","","False","0x0000001D","",""
"","clay golem<tab>clay golems","クレイゴーレム<tab>","","False","0x0000001E","",""
"","mindflayer<tab>mindflayers","マインドフレア<tab>","","False","0x0000001F","",""
"","microchu<tab>microchus","コチュー<tab>","","False","0x00000020","",""
"","ochu<tab>ochus","オチュー<tab>","","False","0x00000021","",""
"","adamantoise<tab>adamantoises","アダマンタス<tab>","","False","0x00000022","",""
"","tonberry<tab>tonberries","トンベリ<tab>","","False","0x00000023","",""
"","boring weevil<tab>boring weevils","ウィーヴィル<tab>","","False","0x00000024","",""
"","ground squirrel<tab>ground squirrels","スクウィレル<tab>","","False","0x00000025","",""
"","black bat<tab>black bats","ブラックバット<tab>","","False","0x00000026","",""
"","tree slug<tab>tree slugs","ツリースラッグ<tab>","","False","0x00000027","",""
"","Shroud hare<tab>Shroud hares","シュラウドアリオン<tab>","","False","0x00000028","",""
"","syrphid swarm<tab>syrphid swarms","サーフィド・スウォーム<tab>","","False","0x00000029","",""
"","yarzon<tab>yarzons","ヤーゾン<tab>","","False","0x0000002A","",""
