"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","True","0x00000000","",""
"","<tab>","<tab>","","True","0x00000001","",""
"","ruins runner<tab>ruins runners","ruins runner<tab>ruins runners","","True","0x00000002","",""
"","antelope doe<tab>antelope does","Антилопа-лань<tab>антилопа-ланей","","False","0x00000003","",""
"","antelope stag<tab>antelope stags","Зрелая антилопа<tab>зрелых антилоп","","False","0x00000004","",""
"","opo-opo<tab>opo-opos","Опо-опо<tab>опо-опо","","False","0x00000005","",""
"","lemur<tab>lemurs","Лемур<tab>лемуров","","False","0x00000006","",""
"","giant gnat<tab>giant gnats","Огромная муха<tab>огромных мух","","False","0x00000007","",""
"","ked<tab>keds","Кед<tab>кедов","","False","0x00000008","",""
"","miteling<tab>mitelings","Митлинг<tab>митлингов","","False","0x00000009","",""
"","diremite<tab>diremites","Страхомит<tab>страхомитов","","False","0x0000000A","",""
"","banemite<tab>banemites","Хворемит<tab>хворемитов","","False","0x0000000B","",""
"","northern vulture<tab>northern vultures","Северный стервятник<tab>северных стервятников","","False","0x0000000C","",""
"","arbor buzzard<tab>arbor buzzards","Aрборский канюк<tab>арборских канюков","","False","0x0000000D","",""
"","wild hoglet<tab>wild hoglets","Дикий боров<tab>диких боровов","","False","0x0000000E","",""
"","wild hog<tab>wild hogs","Дикий кабан<tab>диких кабанов","","False","0x0000000F","",""
"","wild boar<tab>wild boars","Дикий кабан<tab>диких кабанов","","False","0x00000010","",""
"","balloon<tab>balloons","Огненный шар<tab>огненных шаров","","False","0x00000011","",""
"","zombie<tab>zombies","zombie<tab>zombies","","True","0x00000012","",""
"","zombie mage<tab>zombie mages","zombie mage<tab>zombie mages","","True","0x00000013","",""
"","magicked bones<tab>magicked bones","Заколдованные кости<tab>заколдованных костей","","False","0x00000014","",""
"","trickster imp<tab>trickster imps","Бес-обманщик<tab>бесов-обманщиков","","False","0x00000015","",""
"","roselet<tab>roselets","Розлинг<tab>Розлинга","","False","0x00000016","",""
"","kedtrap<tab>kedtraps","Демоническая мухоловка<tab>демонических мухоловок","","False","0x00000017","",""
"","treant<tab>treants","Энт<tab>энтов","","False","0x00000018","",""
"","dryad<tab>dryads","Дриада<tab>дриад","","False","0x00000019","",""
"","gigantoad<tab>gigantoads","Гайганжаба<tab>гайганжаб","","False","0x0000001A","",""
"","nix<tab>nixes","Нэк<tab>нэков","","False","0x0000001B","",""
"","coeurl pup<tab>coeurl pups","Щенок куэрла<tab>щенков куэрла","","False","0x0000001C","",""
"","dullahan<tab>dullahans","Дуллахан<tab>дуллаханов","","False","0x0000001D","",""
"","clay golem<tab>clay golems","Глиняный голем<tab>глиняных големов","","False","0x0000001E","",""
"","mindflayer<tab>mindflayers","mindflayer<tab>mindflayers","","True","0x0000001F","",""
"","microchu<tab>microchus","Микрочу<tab>микрочу","","False","0x00000020","",""
"","ochu<tab>ochus","Очу<tab>очу","","False","0x00000021","",""
"","adamantoise<tab>adamantoises","Адамантитовая черепаха<tab>адамантитовых черепах","","False","0x00000022","",""
"","tonberry<tab>tonberries","Тонберри<tab>тонберри","","False","0x00000023","",""
"","boring weevil<tab>boring weevils","Сверлящий долгоносик<tab>сверлящих долгоносиков","","False","0x00000024","",""
"","ground squirrel<tab>ground squirrels","Земляная белка<tab>земляных белок","","False","0x00000025","",""
"","black bat<tab>black bats","Чёрная летучая мышь<tab>чёрных летучих мышей","","False","0x00000026","",""
"","tree slug<tab>tree slugs","Древесный слизень<tab>древесных слизней","","False","0x00000027","",""
"","Shroud hare<tab>Shroud hares","Арион рощи<tab>арионов рощи","","False","0x00000028","",""
"","syrphid swarm<tab>syrphid swarms","Рой журчалок<tab>роев журчалок","","False","0x00000029","",""
