"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","<tab>","<tab>","","False","0x00000001","",""
"","ruins runner<tab>ruins runners","coursier des ruines<tab>coursiers des ruines","","False","0x00000002","",""
"","antelope doe<tab>antelope does","antilope biche<tab>antilopes biche","","False","0x00000003","",""
"","antelope stag<tab>antelope stags","antilope cerf<tab>antilopes cerf","","False","0x00000004","",""
"","opo-opo<tab>opo-opos","opo-opo<tab>opo-opo","","False","0x00000005","",""
"","lemur<tab>lemurs","lémur<tab>lémurs","","False","0x00000006","",""
"","giant gnat<tab>giant gnats","taon géant<tab>taons géants","","False","0x00000007","",""
"","ked<tab>keds","pou volant<tab>poux volants","","False","0x00000008","",""
"","miteling<tab>mitelings","petit acarus<tab>petits acari","","False","0x00000009","",""
"","diremite<tab>diremites","acarus<tab>acari","","False","0x0000000A","",""
"","banemite<tab>banemites","sarcopte<tab>sarcoptes","","False","0x0000000B","",""
"","northern vulture<tab>northern vultures","vautour<tab>vautours","","False","0x0000000C","",""
"","arbor buzzard<tab>arbor buzzards","busard<tab>busards","","False","0x0000000D","",""
"","wild hoglet<tab>wild hoglets","goret sauvage<tab>gorets sauvages","","False","0x0000000E","",""
"","wild hog<tab>wild hogs","verrat sauvage<tab>verrats sauvages","","False","0x0000000F","",""
"","wild boar<tab>wild boars","sanglier sauvage<tab>sangliers sauvages","","False","0x00000010","",""
"","balloon<tab>balloons","ballon<tab>ballons","","False","0x00000011","",""
"","zombie<tab>zombies","zombi<tab>zombis","","False","0x00000012","",""
"","zombie mage<tab>zombie mages","mage zombi<tab>mages zombis","","False","0x00000013","",""
"","magicked bones<tab>magicked bones","squelette maudit<tab>squelettes maudits","","False","0x00000014","",""
"","trickster imp<tab>trickster imps","imp<tab>imps","","False","0x00000015","",""
"","roselet<tab>roselets","roselette<tab>roselettes","","False","0x00000016","",""
"","kedtrap<tab>kedtraps","piège-pou<tab>piège-poux","","False","0x00000017","",""
"","treant<tab>treants","tréant<tab>tréants","","False","0x00000018","",""
"","dryad<tab>dryads","dryade<tab>dryades","","False","0x00000019","",""
"","gigantoad<tab>gigantoads","crapaud géant<tab>crapauds géants","","False","0x0000001A","",""
"","nix<tab>nixes","nix<tab>nix","","False","0x0000001B","",""
"","coeurl pup<tab>coeurl pups","jeune coeurl<tab>jeunes coeurls","","False","0x0000001C","",""
"","dullahan<tab>dullahans","dullahan<tab>dullahans","","False","0x0000001D","",""
"","clay golem<tab>clay golems","golem d'argile<tab>golems d'argile","","False","0x0000001E","",""
"","mindflayer<tab>mindflayers","flagelleur mental<tab>flagelleurs mentaux","","False","0x0000001F","",""
"","microchu<tab>microchus","microtyugh<tab>microtyughs","","False","0x00000020","",""
"","ochu<tab>ochus","otyugh<tab>otyughs","","False","0x00000021","",""
"","adamantoise<tab>adamantoises","adamankhélone<tab>adamankhélones","","False","0x00000022","",""
"","tonberry<tab>tonberries","tomberry<tab>tomberrys","","False","0x00000023","",""
"","boring weevil<tab>boring weevils","hanneton<tab>hannetons","","False","0x00000024","",""
"","ground squirrel<tab>ground squirrels","écureuil<tab>écureuils","","False","0x00000025","",""
"","black bat<tab>black bats","chauve-souris noire<tab>chauves-souris noires","","False","0x00000026","",""
"","tree slug<tab>tree slugs","limace arboricole<tab>limaces arboricoles","","False","0x00000027","",""
