"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CLSBSM580_02010_SEQ_00<tab>Fremondain seems a bit more driven than normal.","TEXT_CLSBSM580_02010_SEQ_00<tab>Fremondain semble plus déterminé que d'habitude.","","False","0x00000000","",""
"","TEXT_CLSBSM580_02010_SEQ_01<tab>It transpires that Fremondain wishes his mistress to wield Integrity, the sword of House Jervaint, her birthright, in the final round of the grand tourney. As you might predict, however, it is not in the right state. It has rusted through and is nigh unusable. Thus, Fremondain asks you to consult with Forgemaster Brithael to discover a way to restore the once-mighty blade.","TEXT_CLSBSM580_02010_SEQ_01<tab>Fremondain voudrait que sa maîtresse porte l'épée de la famille Jervaint pour la manche finale du grand tournoi. Mal<var 16 /var>heu<var 16 /var>reu<var 16 /var>se<var 16 /var>ment, elle est rouillée et ébréchée, ce qui la rend in<var 16 /var>uti<var 16 /var>li<var 16 /var>sa<var 16 /var>ble. Fremondain voudrait que vous l'aidiez à réparer ce trésor ancestral. Allez à la guilde des forgerons de Limsa Lominsa, et montrez Intégrité à Brithael.","","False","0x00000001","",""
"","TEXT_CLSBSM580_02010_SEQ_02<tab>Forgemaster Brithael is glad to see his favorite smithy, and shocked to learn you have not earned enough for a tankard of ale from House Jervaint. Yet, he reasons, a blacksmith's fame is tied to the heroes who wield his creations, and encourages you to continue with Baroness Laurisse for that reason alone. Moving along, he pronounces restoring Integrity to be beyond his skill. However, a certain fellow named Gerolt may be able to help. Make your way to Hyrstmill and consult with Eorzea's preeminent weaponsmith.","TEXT_CLSBSM580_02010_SEQ_02<tab>Bien qu'heureux de vous voir, le maître de forges a été choqué d'apprendre que la famille Jervaint ne vous avait pas payé<var 08 E905 ((e)) (()) /var> pour vos services. Il a toutefois nuancé ses propos en indiquant que la réputation d'un forgeron était liée à celle de ceux qui utilisent ses créations et vous a encouragé<var 08 E905 ((e)) (()) /var> à continuer de servir ma<var 16 /var>de<var 16 /var>moi<var 16 /var>sel<var 16 /var>le Laurisse. Il a poursuivi en affirmant qu'il n'avait pas le talent nécessaire pour réparer l'épée de la famille Jervaint, mais qu'un certain Gerolt pourrait vous aider. Allez au Moulin des Bois, dans la Forêt du nord et montrez Intégrité au plus célèbre forgeron d'Éorzéa.","","False","0x00000002","",""
"","TEXT_CLSBSM580_02010_SEQ_03<tab>You attempt to show Integrity to Gerolt, who yells at you to either go away or take it up with Drake. The apprentice himself is eager to help, but lacks the skill. He believes he can yet persuade his master, but Gerolt's services will come at a cost─a high-quality titanium lump hammer. Apparently, the legendary smith's displeasure stems from the loss of his own tool to moneylenders. Aid the apprentice.","TEXT_CLSBSM580_02010_SEQ_03<tab>Drake n'a pas les compétences nécessaires pour réparer le trésor de la famille Jervaint. Il vous a dit qu'il pensait toutefois pouvoir convaincre son maître de vous aider, mais pour cela, il a besoin que vous lui donniez <var 33 ((ItemHQ)) 02F22E650202 /var>. La mauvaise humeur de Gerolt viendrait de la perte de la sienne, qu'il a dû donner à des prêteurs sur gage. Fabriquez l'outil demandé et donnez-le à Drake.","","False","0x00000003","",""
"","TEXT_CLSBSM580_02010_SEQ_04<tab>After admiring your handiwork, and offering praise for the hammer, Drake bids you speak again with Gerolt. His master ought to be more welcoming, he says.","TEXT_CLSBSM580_02010_SEQ_04<tab>Après avoir admiré votre ouvrage et reconnu la qualité du marteau, Drake vous a demandé d'aller voir Gerolt. Selon lui, son maître sera plus accueillant. Tentez une nouvelle fois votre chance auprès du forgeron éméché et montrez-lui Intégrité.","","False","0x00000004","",""
"","TEXT_CLSBSM580_02010_SEQ_05<tab>While “welcoming” might be a stretch, Gerolt nevertheless looks at Integrity. Though he is quick to praise its construction─it being of fine adamantite, made pure by some ancient technique─he also says it is impossible to repair. However, there is a ray of hope; the sword's hilt holds the remains of some Ishgardian saint, and from this hallowed bone does the blade's power stem. It could be remade if you forge an adamantite winglet of the same shape, size, and quality as the original, and then transfer the reliquary to your creation. Return now to Fremondain at the Jeweled Crozier, and tell him of this interesting development.","TEXT_CLSBSM580_02010_SEQ_05<tab>Gerolt a consenti à regarder l'épée... à contrecœur, il va sans dire. Il vous a dit que la lame était en trop mauvais état pour être réparée. Un espoir réside toutefois dans la poignée qui contient une relique ishgardaise. C'est semble-t-il de cet os béni qu'Intégrité tirerait sa puissance. L'arme pourrait donc renaître si vous forgez une épée identique et que vous transférez la relique dans votre création. Retournez à Ishgard et annoncez la nouvelle à Fremondain.","","False","0x00000005","",""
"","TEXT_CLSBSM580_02010_SEQ_06<tab>You return Integrity to Fremondain, and reveal all you have learned. Although surprised, the steward nevertheless takes it in stride, and wonders aloud if the bone inside the original sword is that of Saint Finnea. He leaves you with a single thought: now that the final round of the grand tournament nears, perhaps a new blade will give Baroness Laurisse the edge she needs.

※The next blacksmith quest will be available from Fremondain upon reaching level 60.","TEXT_CLSBSM580_02010_SEQ_06<tab>Vous avez rendu l'épée à Fremondain et lui avez révélé ce que vous avez appris. Le valet vous a dit que l'os contenu dans la poignée serait a priori celui de sainte Finnéa. Il vous a quitté<var 08 E905 ((e)) (()) /var> avec une seule idée en tête<var 1D /var>: fournir une nouvelle épée à sa maîtresse afin de lui donner l'avantage nécessaire pour la fin du tournoi.
* Fremondain propose la prochaine quête aux forgerons de niveau 60.","","False","0x00000006","",""
"","TEXT_CLSBSM580_02010_SEQ_07<tab>","TEXT_CLSBSM580_02010_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_CLSBSM580_02010_SEQ_08<tab>","TEXT_CLSBSM580_02010_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_CLSBSM580_02010_SEQ_09<tab>","TEXT_CLSBSM580_02010_SEQ_09<tab>","","False","0x00000009","",""
