"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","","","","False","0x00000001","",""
"","Come one, come all!","Один за всех, все за одного!","","False","0x00000002","",""
"","We've the best
prices in the realm!","У нас лучшие
цены в мире!","","False","0x00000003","",""
"","Zzz......","Хррр...","","False","0x00000004","",""
"","Any word
on the Empire?","Какие новости
в Империи?","","False","0x00000005","",""
"","Our scouts should
be returning shortly.","Наши разведчики
скоро вернутся.","","False","0x00000006","",""
"","One day,
all this'll be mine!","Однажды всë это станет моим!","","False","0x00000007","",""
"","The wood...
It's watching, you know!","Лес... Он бдит, знаешь ли!","","False","0x00000008","",""
"","You look odd. Did you do
something with your hair?","Ты выглядишь странно. Ты что-то
сделал со своими волосами?","","False","0x00000009","",""
"","A little lanolin
goes a long way.","Маленький ланолин
проходит большой путь.","","False","0x0000000A","",""
"","You can rest now.","Теперь ты можешь отдохнуть.","","False","0x0000000B","",""
"","Kweh! Kweeeh!","Кве! Кве-е-е-е!","","False","0x0000000C","",""
"","Well done. Report to
the Barracks at once.","Отличная работа. Немедленно явитесь в
казармы.","","False","0x0000000D","",""
"","It had to have
been the Ixal.","Должно быть
это Иксал.","","False","0x0000000E","",""
"","The markings
were consistent.","The markings were consistent.","","True","0x0000000F","",""
"","Allow me to assist
you, good sir.","Позвольте составить вам компанию, уважаемый.","","False","0x00000010","",""
"","I need to be back in
Limsa by sundown!","Мне нужно вернуться в Лимсу до заката!","","False","0x00000011","",""
"","Where in the seven
hells is that woman?","Во имя Седьмого пекла, где эта женщина?","","False","0x00000012","",""
"","  ...","  ...","","True","0x00000013","",""
"","  ...","  ...","","True","0x00000014","",""
"","Zzz...","Хррр...","","False","0x00000015","",""
"","Just what we need.
Another outsider...","То, что нужно.
Очередной чужестранец...","","False","0x00000016","",""
"","Where in Oschon's name
are those damned Ixal?","Во имя Осшона, где эти чёртовы Иксалы?","","False","0x00000017","",""
"","Those are some
right fine birds.","Здесь несколько
отличных птиц.","","False","0x00000018","",""
"","The markets are
beyond this passage.","Торговый ряд находится за этим проходом.","","False","0x00000019","",""
"","Kwaaark! Kwaaaaaark!","Квааар! Квааааарк!","","False","0x0000001A","",""
"","You can do it, girl!
Now push!","У тебя получится, девочка!
Тужься!","","False","0x0000001B","",""
"","What if we were to
entreat the spirits?","What if we were to entreat the spirits?","","True","0x0000001C","",""
"","Would you have your
mother wipe your arse?","Would you have your mother wipe your arse?","","True","0x0000001D","",""
"","<var 08 E905 ((Want to know how)) ((Watch your eyes)) /var>
<var 08 E905 ((I got up here, do you?)) ((now, milord.)) /var>","<var 08 E905 ((Want to know how)) ((Watch your eyes)) /var> <var 08 E905 ((I got up here, do you?)) ((now, milord.)) /var>","","True","0x0000001E","",""
"","Respite cleanses the
mind of impurity.","Respite cleanses the mind of impurity.","","True","0x0000001F","",""
